True_Label,Predicted_Label,Prediction_Probability
1,1,0.9999999999822602
1,1,0.999999999999924
1,1,0.9999996232750089
1,1,0.9999999999999699
1,1,0.9999999999999699
1,1,0.9999999993230424
1,1,0.9999999999999699
1,1,0.9999999999856383
1,1,0.9999999092597666
1,1,0.9999999999999699
1,1,0.9999999906479626
1,1,0.9999999999999699
1,1,0.9999999999997746
1,1,0.9999999999934914
1,1,0.9999999999999699
1,1,0.9999999999987002
1,1,0.9999999998684035
1,1,0.9999998058607444
1,1,0.9999999999999699
1,1,0.99999997894255
1,1,0.9999999999977581
1,1,0.9943020380210159
1,1,0.9999999638094398
1,1,0.9999999999988355
1,1,0.9999999999999699
1,1,0.9999999999999699
1,1,0.9999999999999699
1,1,0.9999999999861267
1,1,0.9999999999057407
1,1,0.9999999999999699
1,1,0.9999999999980005
1,1,0.9999999999999131
1,1,0.9999999999749075
1,1,0.9999999999906056
1,1,0.9999999980717083
1,0,0.0013222833529993273
1,1,0.9999999998280569
1,1,0.9999999999999699
1,1,0.9999999999255521
1,1,0.9999978860442532
1,1,0.9999999999901972
1,1,0.9999999999979758
1,1,0.9999999999950994
1,1,0.9999999975769773
1,1,0.9999999999993414
1,1,0.9999999999992296
1,1,0.9999999999999588
1,1,0.9999999999976619
1,1,0.9999999999938634
1,1,0.9999999999999699
1,1,0.9999946308842342
1,1,0.9999999999999699
1,1,0.9999999999999699
1,1,0.9999999999982939
1,1,0.736129837722143
1,1,0.9999999999999699
1,1,0.9999999999999699
1,1,0.9999999999504484
1,1,0.9999999999997657
1,1,0.9999999999999699
1,1,0.999999999974477
1,1,0.9999999999924122
1,1,0.9999999737118913
1,1,0.9999999995679874
1,1,0.9999999999999678
1,1,0.9999999999999493
1,1,0.9999999999999342
1,1,0.9999999999911422
1,1,0.9999999999999699
1,1,0.9999999810051587
1,1,0.9999999997728982
1,1,0.9999992738189378
1,1,0.9999999999999699
1,1,0.9999999999971882
1,1,0.9999999999638192
1,1,0.9999999985330282
1,1,0.999999999999865
1,1,0.9999999920290817
1,1,0.9999999951011939
1,1,0.9999999999999699
1,1,0.9999999932025162
1,1,0.9999999999873663
1,1,0.9941734389218464
1,0,0.002845314230124569
1,1,0.9999999999999699
1,1,0.9999999999999699
1,1,0.999999999999967
1,1,0.9889475822337392
1,1,0.9999999967438634
1,1,0.9999999997933497
1,1,0.999999988476417
1,1,0.9999999999999699
1,1,0.999999949665212
1,1,0.9999999999999699
1,1,0.9999999999998638
1,1,0.9999999957544713
1,1,0.9999999680130212
1,1,0.9999999730754877
1,1,0.9999999999921526
1,1,0.9999999999999699
1,1,0.9999999999999699
1,1,0.9999999999987081
1,1,0.9999999999998854
1,1,0.9999999999999699
1,1,0.9974590455868824
1,1,0.999999999997749
1,1,0.9999999999999699
1,1,0.9796635796576934
1,1,0.9999999999999699
1,1,0.9999999999999699
1,1,0.9999999625358379
1,1,0.9999999999856765
1,1,0.9999999999999205
1,1,0.9999999999680302
1,1,0.9612430412461669
1,1,0.9999999999999699
1,1,0.9999999980884423
1,1,0.99999999999994
1,1,0.9999999999999699
1,0,0.45801077952811087
1,1,0.9999999999991036
1,1,0.9999999999990032
1,1,0.9999999999999699
1,1,0.999999999998328
1,1,0.999999970418928
1,1,0.9999999999999699
1,1,0.991110674584525
1,1,0.9999974717294636
1,1,0.99999999999991
1,1,0.9999999999988739
1,1,0.9999999999961997
1,1,0.9999999999998807
1,1,0.9999999999999699
1,1,0.999999999991965
1,1,0.9999996233361268
1,1,0.9999999997735782
1,1,0.9999999999998465
1,1,0.9999999999971998
1,1,0.999999998479742
1,1,0.9999999999850145
1,1,0.9999999604504826
1,1,0.9999999993289883
1,1,0.9999999999999699
1,1,0.9999999999998901
1,1,0.9999999922896247
1,1,0.9999999999142116
1,1,0.9999999999999699
1,1,0.9999999999999517
1,1,0.9999999999989047
1,1,0.9999999999999699
1,1,0.9999999999997253
1,1,0.9999999999999699
1,1,0.9999999999999699
1,1,0.9999999999997902
1,1,0.894485555691908
1,1,0.9999999999999699
1,1,0.9999815495136282
1,1,0.9864509255938795
1,0,0.01352883855774087
1,1,0.9617718636215268
1,1,0.999999999405104
1,1,0.9999999999998701
1,1,0.9999999976933291
1,1,0.9999999999999699
1,1,0.9999999999998673
1,1,0.9999999999716305
1,1,0.9999999999998763
1,1,0.9999999999999699
1,1,0.9999984498128494
1,1,0.9999999988550059
1,1,0.9729834812671496
1,1,0.9999999999706276
1,1,0.9999999999999699
1,1,0.9999999999337003
1,1,0.9999999943423902
1,0,0.011988714114503383
1,1,0.9999999999999667
1,1,0.9999999999999699
1,1,0.999999999999881
1,1,0.9999999999999699
1,1,0.9999999999988963
1,1,0.9999999999230056
1,1,0.9311823017595813
1,1,0.9999999999376729
1,1,0.9999999999999699
1,1,0.9999999999999699
1,1,0.9999999984990184
1,1,0.9999999999977689
1,1,0.9999999999903131
1,1,0.9999999757429998
1,1,0.9999999445604774
1,1,0.9999999999999699
1,1,0.9999999999999699
1,1,0.9999999727845328
1,0,0.005997605467191555
1,1,0.9999999999999699
1,1,0.999999998904653
1,1,0.9999999999987753
1,1,0.9999999999999699
1,1,0.9999999999961
1,1,0.9999999999984927
1,1,0.9999999997254607
1,1,0.9999999999999699
1,1,0.9999999999999699
1,1,0.999999999999085
1,1,0.9999952060984245
1,1,0.9999999360487374
1,1,0.9999999999999699
1,1,0.9999999858401843
1,1,0.9999999981761449
1,1,0.9999999999969164
1,1,0.9999999999999699
1,1,0.9999999999998961
1,1,0.9999999230545543
1,1,0.9999999999999699
1,1,0.999999999985979
1,1,0.9999999999526591
1,1,0.9999999999994728
1,1,0.9999999999056841
1,1,0.9999999999999699
1,1,0.9961922950985453
1,1,0.999999999930392
1,1,0.9999992469706005
1,1,0.9965195413810385
1,1,0.9930697014409876
1,1,0.9999999946601911
1,1,0.999999999998987
1,1,0.9999999954526337
1,1,0.9999999999973844
1,1,0.9999999999768586
1,1,0.999999413379676
1,1,0.9999999999893294
1,1,0.6634167807163756
1,1,0.9999999999959134
1,1,0.9999999996455572
1,1,0.9999999999999699
1,1,0.9999999999999699
1,1,0.9999999999941656
1,1,0.991502042024492
1,1,0.9999999999999699
1,1,0.9999999999999699
1,1,0.9999997601559891
1,1,0.9999999996757453
1,1,0.9999999999999699
1,1,0.9999999999999699
1,1,0.9999999980489949
1,1,0.9999961033379238
1,0,5.109773730530988e-07
1,1,0.9999999999999699
1,1,0.9999999993472866
1,1,0.9999999999996475
1,1,0.9858245920394761
1,1,0.999999998347503
1,1,0.9557382237645433
1,1,0.9999999999999699
1,1,0.999997454951174
1,1,0.9999999997184813
1,1,0.8362493598396308
1,1,0.9999999999982021
1,1,0.9914281665169525
1,1,0.9999999999998984
1,1,0.9999999985801716
1,1,0.9999940164948481
1,1,0.9999999998162348
1,1,0.9999999999999699
1,1,0.9999999999999699
1,1,0.9999999999996496
1,1,0.9999999989692002
1,1,0.9999999999999404
1,1,0.9999999999694855
1,1,0.9999999999999699
1,1,0.9999999999999699
1,1,0.9999999999996231
1,1,0.9999999999443832
1,1,0.9999999993928073
1,1,0.9999999999999324
1,1,0.9999999999999699
1,1,0.9999999999769467
1,1,0.9999999999795449
1,1,0.9999999991687192
1,1,0.9999999999994551
1,1,0.9581845538991975
1,0,5.533455987915564e-06
1,1,0.9999999998578701
1,1,0.9999999999999699
1,1,0.9999999999910741
1,1,0.9999999999999699
1,1,0.9664231112967993
1,1,0.9999999999940641
1,1,0.9942397956753267
1,0,0.49323934265622504
1,1,0.999999999999955
1,1,0.999999999843714
1,1,0.9856674165862367
1,1,0.9999999946816082
1,1,0.9999999999999699
1,1,0.9578908858489377
1,1,0.9999940862943894
1,1,0.9999999999999699
1,1,0.7240019960248458
1,1,0.9999983734118292
1,1,0.9999999867030811
1,1,0.9999999915695706
1,1,0.9999999999999699
1,1,0.9999999985671572
1,1,0.9999999999994162
1,1,0.9999913370285901
1,1,0.9999999999999699
1,1,0.9999999999950738
1,1,0.9999999999983403
1,1,0.9999999778952603
1,1,0.9999999999776117
1,1,0.9999999999999699
1,1,0.9999999999618742
1,1,0.9999999999999699
1,1,0.9943464047461403
1,1,0.9999999987949796
1,1,0.9999999958377486
1,1,0.996261547091601
1,1,0.9999998136898797
1,0,0.0015236262068388199
1,1,0.9999999999802214
1,1,0.9957842273443623
1,1,0.9999999999999699
1,1,0.8517632258332865
1,1,0.9999999102142674
1,1,0.9999999999999699
1,1,0.9999999999993339
1,1,0.9999999401547403
1,1,0.9999858884262558
1,1,0.9999999999999699
1,1,0.9999981412643916
1,1,0.9999999999999699
1,1,0.9999999992480373
1,1,0.9999999988473787
1,1,0.9999999976949082
1,1,0.9999999999999699
1,1,0.9999990444940758
1,1,0.9999999999112991
1,1,0.9999999998288761
1,1,0.9999999999989163
1,1,0.9999993470977092
1,1,0.9999999999999699
1,1,0.9999999999999699
1,1,0.9934378943352327
1,1,0.9972946497512617
1,1,0.9999999999999699
1,1,0.9999999998718441
1,1,0.9999999999999699
1,1,0.9999999998610161
1,1,0.9999954905572872
1,1,0.9999999999908211
1,1,0.9999999999999699
1,0,2.54858640719177e-06
1,1,0.9999999999999699
1,1,0.9999999999673977
1,1,0.999999999973886
1,1,0.9999999999973853
1,1,0.9999999999999538
1,1,0.9999999999999699
1,1,0.7721363457700496
1,1,0.9999996307044593
1,1,0.9999999999999699
1,0,4.856710053656591e-07
1,1,0.9999999999999611
1,1,0.9999999491629425
1,1,0.9999999999999699
1,1,0.9999999994141844
1,1,0.9999999999999699
1,1,0.9596854486823619
1,1,0.9999999999997874
1,1,0.9999999999284496
1,1,0.9999999999999699
1,1,0.9999999999999699
1,1,0.9999999986725931
1,1,0.9999999997742636
1,1,0.9999999999999699
1,1,0.9999999999999699
1,1,0.999999999997034
1,1,0.9999998289033937
1,1,0.9694715366562568
1,1,0.9999982485941894
1,1,0.9881493343527903
1,1,0.9999998784211838
1,1,0.9999999999999699
1,1,0.9999996929791355
1,1,0.9999999995392232
1,1,0.9999999999981087
1,1,0.9999999999839038
1,1,0.9999999999899618
1,1,0.708352043979167
1,1,0.9999999962091103
1,1,0.9999999999796003
1,1,0.9999999977007573
1,1,0.9999999983956644
1,1,0.9999999999999608
1,1,0.9999999992405308
1,1,0.9999999994747263
1,1,0.9999995364339401
1,1,0.9970581991626893
1,1,0.9999999999999699
1,1,0.9999999997442405
1,1,0.9999999999996834
1,1,0.9999999988948393
1,1,0.9999999999999699
1,1,0.9999999999999699
1,1,0.9999999999892971
1,1,0.9999999999259976
1,1,0.9999999999999699
1,1,0.9999999999999699
1,1,0.9999999999987401
1,1,0.9999999999858343
1,1,0.9999999999650598
1,1,0.9999999998850183
1,1,0.9999999994855936
1,1,0.9972283532597273
1,1,0.9999999968837399
1,1,0.9999999999999699
1,1,0.9999999999978024
1,1,0.9999999999998662
1,1,0.9999999999543381
1,1,0.9999999999970993
1,1,0.9999999999999699
1,1,0.9999998201597957
1,1,0.9999866757049117
1,1,0.9999999997063219
1,1,0.9999999999968332
1,1,0.7374355026007426
1,1,0.9999999880922038
1,1,0.9999996971823212
1,1,0.9999999999984883
1,1,0.9999999999999699
1,1,0.9999999999999699
1,0,0.383780771621825
1,1,0.9999999999716598
1,1,0.9999999999999699
1,1,0.9999999999621898
1,1,0.9999999999999699
1,1,0.9999999999999699
1,1,0.9999999999997674
1,1,0.9999999998274982
1,1,0.9999999999999699
1,1,0.9999999999999699
1,1,0.9999999999999699
1,0,0.07893645103046314
1,1,0.9883336883189096
1,1,0.9999999999999699
1,1,0.999999999989709
1,1,0.9999999999999699
1,1,0.9999999999892484
1,1,0.9999999999999699
1,1,0.9999999999990297
1,1,0.9999999539091695
1,1,0.9999999898142993
1,1,0.9969668037318317
1,1,0.9999999999944836
1,1,0.9999999999970354
1,1,0.9999999824607037
1,1,0.9999999999782299
1,1,0.9999999999999699
1,1,0.9999999999987357
1,1,0.9999999999947203
1,1,0.9999999999994942
1,1,0.9999999999999699
1,1,0.9999999921725282
1,1,0.9999999999997888
1,1,0.999999959806288
1,1,0.9999999999999699
1,1,0.9999931442096277
1,1,0.9999998908797126
1,1,0.9999999833172314
1,1,0.9999999999980528
1,1,0.9999999998884262
1,1,0.9999999999998311
1,1,0.9769915815178448
1,1,0.999999044931289
1,1,0.9999999999940195
1,1,0.9999999814532549
1,1,0.9999985528049122
1,1,0.9999999916059046
1,1,0.9999999999858499
1,1,0.9999999999999699
1,1,0.9999999517258875
1,1,0.9999999999999699
1,1,0.9999999999857817
1,1,0.9999999999999699
1,1,0.9999999999999699
1,1,0.9999999998861072
1,1,0.9999999999999699
1,1,0.9999999888525645
1,1,0.9999996599922569
1,1,0.9999999999999699
1,1,0.999999999999757
1,1,0.999999999994491
1,1,0.9999999896926436
1,1,0.9999999999999699
1,1,0.9999999999999699
1,1,0.9999999990592464
1,1,0.9999999999999699
1,1,0.9999999999999699
1,1,0.9999999999812849
1,1,0.9999999999829268
1,1,0.9999999999996674
1,1,0.9999999999192938
1,1,0.9999999999999699
1,1,0.9999999999999699
1,1,0.9999999999856459
1,1,0.9999998914030037
1,1,0.9999999999999514
1,1,0.9999999999999699
1,1,0.9999999819321467
1,1,0.9999997862392156
1,1,0.9999999962715237
1,1,0.9999999999998115
1,1,0.9999999999999633
1,1,0.9999999999999312
1,1,0.9999999999998986
1,1,0.9404605751418995
1,1,0.9999999999626772
1,1,0.9999999999525613
1,1,0.999997831634367
1,1,0.9999999999999619
1,1,0.9999978011708544
1,1,0.999999999996309
1,1,0.9999999999944368
1,1,0.9999999951474831
1,1,0.9999999992195462
1,1,0.9999999774806054
1,1,0.9999999999999699
1,1,0.9999999999817488
1,1,0.9999999999915947
1,1,0.9999999998862878
1,1,0.9999999999999699
1,1,0.999999999608901
1,1,0.9999999999959684
1,1,0.9999998740982552
1,1,0.9999999999796292
1,1,0.9999999931550764
1,1,0.9999999999999699
1,1,0.9999999999999699
1,1,0.999999999977849
1,1,0.9999999999999551
1,1,0.9999999996846551
1,1,0.9999999997716039
1,1,0.9999999999999699
1,1,0.9999999998742135
1,1,0.9999999999999699
1,1,0.9999941047003905
1,1,0.9999999999941878
1,1,0.9999999999999699
1,1,0.999999999920731
1,1,0.9999908257455878
1,1,0.999999999914464
1,1,0.9999998276501119
1,1,0.9999999999802596
1,1,0.9999999890239188
1,1,0.9999999999848123
1,1,0.999999985418796
1,1,0.9999999998177345
1,1,0.9999999999998126
1,1,0.9999999999999699
1,1,0.9999983305490482
1,1,0.9999999999999699
1,1,0.9999999999972171
1,1,0.9999999999990727
1,1,0.9999999999801819
1,1,0.9999999999999699
1,1,0.9999999999997162
1,1,0.9999999936610403
1,1,0.9999999999997364
1,1,0.9999999996692788
1,1,0.9999999999999699
1,1,0.9999999999580234
1,1,0.9999999999999699
1,1,0.9999999999999699
1,1,0.9999999999998116
1,1,0.9999999999999699
1,1,0.9999999999977878
1,1,0.9999999997031436
1,1,0.9589632269166938
1,1,0.9999999999080907
1,1,0.9999999999999699
1,1,0.9999999999999699
1,1,0.9999999999999699
1,1,0.9999999999999699
1,1,0.9999999775119257
1,1,0.9999999999999699
1,1,0.9999999999962425
1,1,0.9999999999083355
1,1,0.9999999999979016
1,1,0.9999999432921678
1,1,0.9999999999999699
1,1,0.9999999993481529
1,1,0.9999999927560422
1,1,0.9999999953049267
1,1,0.9999999999999699
1,1,0.9999999977905368
1,1,0.9999999497089489
1,1,0.9999999999999699
1,1,0.9999999999999699
1,1,0.9999999999999699
1,1,0.9999999999232747
1,1,0.9999999999991431
1,1,0.9999999999807397
1,1,0.9999999999854339
1,1,0.9999999999999567
1,1,0.9999999999999699
1,1,0.9999999999999699
1,1,0.9999999999999699
1,1,0.98796703979048
1,1,0.9999999999999699
1,1,0.9999999999239778
1,1,0.9999999992013384
1,1,0.999999999985288
1,1,0.9999999998809438
1,1,0.9999999999997194
1,1,0.999999999030278
1,1,0.9999999785879823
1,1,0.9999999999174192
1,1,0.9999999999999699
1,1,0.9999999957480885
1,1,0.9999999397439576
1,1,0.9999999999875926
1,1,0.9999999998704567
1,1,0.9999999936202247
1,1,0.9999999985790111
1,1,0.9999999998069081
1,1,0.9999999999999699
1,1,0.9999999895591571
1,1,0.9999999999967322
1,1,0.9999999999999699
1,1,0.9999999999999699
1,1,0.9999999984835471
1,1,0.9999999727549261
1,1,0.9999999953691734
1,1,0.9999999993290002
1,1,0.999999997492927
1,1,0.9999999999977532
1,1,0.9999999999921686
1,1,0.9999999999551196
1,1,0.9999999993368525
1,1,0.9999999999999699
1,1,0.9999999999978143
1,1,0.9999999999999645
1,1,0.9999999999983928
1,1,0.9999999083567048
1,1,0.9999999998475885
1,1,0.9999999999999699
1,1,0.9999994922075621
1,1,0.9999999999999699
1,1,0.9999999994073315
1,1,0.9999999999999695
1,1,0.9999999999999699
1,1,0.9999999598174067
1,1,0.9999999900053369
1,1,0.9999999999878083
1,1,0.9999999999550367
1,1,0.9999999433048542
1,1,0.9999999999999699
1,1,0.7754042328768591
1,1,0.9999999988655262
1,1,0.9999999969596834
1,0,0.09272353317132599
1,1,0.9999999999999344
1,1,0.9999999998406178
1,1,0.999999999972813
1,1,0.9999999401362791
1,1,0.9999999999999699
1,1,0.999999999998956
1,1,0.9999999977945228
1,1,0.9999999999995055
1,1,0.9999999999995395
1,1,0.9999999779844381
1,1,0.999999999200809
1,1,0.9999999999999699
1,1,0.9999999802954571
1,1,0.9999999992474977
1,1,0.999999999999944
1,1,0.9999999999999699
1,1,0.9999999999999699
1,1,0.9999999999999699
1,1,0.9999999999999699
1,1,0.9999999990197733
1,1,0.9199234242962264
1,1,0.9999999999962387
1,1,0.9999999999999699
1,1,0.7701070444833391
1,1,0.9999999997765242
1,1,0.9999999999999699
1,1,0.9999998879720957
1,1,0.8739892228420232
1,1,0.9999999999999699
1,1,0.9999999999999699
1,1,0.9999999999999013
1,1,0.9999999999999626
1,1,0.9999999984600777
1,1,0.9834763108012436
1,1,0.9999999999999699
1,1,0.9999999999989129
1,1,0.9574144048860128
1,1,0.9999999999999699
1,1,0.999999999999516
1,1,0.9999999990526317
1,1,0.9999999999999699
1,1,0.999999999998013
1,1,0.9999999999999699
1,1,0.9999999999754091
1,1,0.9999999998656537
1,1,0.9541124698630378
1,1,0.9999999999996796
1,1,0.9999999950623307
1,1,0.9857772914052076
1,1,0.9999999999997505
1,1,0.9999970420405595
1,1,0.9999999953487693
1,1,0.9999999999999699
1,1,0.9999999999974887
1,1,0.9999999999966444
1,1,0.9999999998994454
1,1,0.9999999998419998
1,1,0.9999999999991483
1,1,0.9999999999999699
1,1,0.9999999999570602
1,1,0.9999999999910574
1,1,0.9999999999999699
1,1,0.9999999999983856
1,1,0.9999999999999699
1,1,0.9999996416981355
1,1,0.9999999999665037
1,1,0.9933829785101403
1,1,0.9999999999999699
1,1,0.9999999999999699
1,1,0.9999999999470336
1,1,0.9999999999999699
1,1,0.9999999877041013
1,1,0.9999999090298177
1,1,0.7828216835313052
1,1,0.999999999970989
1,1,0.99999999980776
1,1,0.9999999999996987
1,1,0.9999999999999699
1,1,0.9999999999972651
1,1,0.9999999999998364
1,1,0.9999999938048282
1,1,0.9999999999841186
1,1,0.999998577920925
1,1,0.9999999999975211
1,1,0.999999999279772
1,1,0.9999999999999699
1,1,0.9999999599643151
1,1,0.9999999999998941
1,1,0.9999999999944523
1,1,0.9999999542194297
1,1,0.9999999999999699
1,1,0.9999999972899724
1,1,0.6384748399088507
1,1,0.9999999999952365
1,1,0.9999999999999699
1,1,0.9999860738595381
1,1,0.9999999999999699
1,1,0.9999999872397598
1,1,0.9999999999999699
1,0,4.153763832977083e-07
1,1,0.9999999999927387
1,1,0.9999999999999699
1,1,0.999999999999969
1,1,0.9999999999998831
1,1,0.9999999999978995
1,1,0.99999999999216
1,1,0.9999999999999379
1,1,0.9999999998900275
1,1,0.9999999992644045
1,1,0.999999999988645
1,1,0.9962331563668824
1,1,0.9999999999999699
1,1,0.9999999999999699
1,1,0.9999999999999699
1,1,0.9999999999999699
1,1,0.9999999999567345
1,1,0.9999999088687518
1,1,0.9999999961873344
1,1,0.9999999899144768
1,1,0.9999999999995718
1,1,0.9999999999999436
1,1,0.9999999999999699
1,1,0.9999999685413146
1,1,0.9885403874392442
1,1,0.9999999996034008
1,1,0.9909517883949451
1,1,0.9999999999999699
1,1,0.9999999998803664
1,1,0.9999999999987318
1,1,0.9999999999999699
1,1,0.9999999949827965
1,1,0.9911226590626583
1,1,0.9999999999998522
1,1,0.999999999982601
1,1,0.9999999998475159
1,1,0.9999999944917488
1,1,0.9999999999973734
1,1,0.9999999999640926
1,1,0.9999999999205582
1,1,0.9999999999908976
1,1,0.7482263551420966
1,0,0.24938647615631399
1,1,0.9999999999999699
1,1,0.962750011598563
1,1,0.9999999999999699
1,1,0.9999999999999699
1,1,0.9999999999999699
1,1,0.9965116965449489
1,1,0.9973398373641815
1,1,0.999999999880583
1,1,0.999999999987007
1,1,0.9999999999999699
1,1,0.9892244695478676
1,1,0.9999999984100528
1,1,0.9999996338968853
1,1,0.9999999999999248
1,1,0.9999999999999154
1,1,0.9999999999998967
1,1,0.9999999999841909
1,1,0.9999900699070682
1,1,0.9999999996605478
1,1,0.9999999974914174
1,1,0.9999967523687636
1,1,0.9999999999195498
1,1,0.9999999999995879
1,1,0.9999929809154022
1,1,0.9999999970441862
1,1,0.9999999997889144
1,1,0.9999999999997108
1,1,0.9999999999587974
1,1,0.8654711119335019
1,1,0.9999999999939421
1,1,0.6402514919851852
1,1,0.9999999999939153
1,1,0.9999999999999699
1,1,0.9999999999045833
1,1,0.9999999900100687
1,1,0.9999999999999699
1,1,0.999999998992916
1,1,0.9999999998282985
1,1,0.9999999999999699
1,0,1.0000000994736041e-07
1,1,0.9999999992449462
1,1,0.9945014775088586
1,1,0.9967725239569789
1,1,0.9999985347750996
1,1,0.9999999999996174
1,1,0.9999999967722872
1,1,0.9999996407134537
1,1,0.9999999997171062
1,1,0.9999999999999699
1,0,0.0007093915307854809
1,1,0.9999999999948955
1,1,0.9999999358341525
1,1,0.9999999999999418
1,1,0.9999999999990764
1,1,0.9999999999998774
1,1,0.9999999999999699
1,1,0.9999999999999699
1,1,0.9999999999999699
1,0,0.10995934603182919
1,1,0.999999999996582
1,1,0.9999999997733597
1,1,0.9880882944538906
1,1,0.9999989161789443
1,1,0.9999999999946078
1,1,0.9826406344193414
1,1,0.9733029545962049
1,1,0.9999999999954083
1,1,0.9999999966364044
1,1,0.9999999999999699
1,1,0.9999999919098397
1,1,0.9999999672212517
1,1,0.9999999999999699
1,1,0.9999999999786463
1,1,0.999999806867133
1,1,0.9999999999999344
