True_Label,Predicted_Label,Prediction_Probability
1,1,0.99999726
1,1,0.99999726
1,1,0.999987
1,1,0.9999981
1,1,0.99999774
1,1,0.9999888
1,1,0.99999714
1,1,0.9999957
1,1,0.998757
1,1,0.9999553
1,1,0.99999917
1,1,0.9999969
1,1,0.9999958
1,1,0.99999774
1,1,0.9999982
1,1,0.9999982
1,1,0.9999968
1,1,0.99999905
1,1,0.9999987
1,1,0.9999981
1,1,0.9999826
1,1,0.9999951
1,1,0.99999833
1,1,0.99999654
1,1,0.99999595
1,1,0.99999833
1,1,0.99999535
1,1,0.99998236
1,1,0.9999906
1,1,0.99999726
1,1,0.999998
1,1,0.99999857
1,1,0.9999963
1,1,0.9999988
1,1,0.99999785
1,1,0.99999535
1,1,0.9999726
1,1,0.99999475
1,1,0.9999982
1,1,0.9999938
1,1,0.999992
1,1,0.9999976
1,1,0.9999949
1,1,0.99998236
1,1,0.9999993
1,1,0.9999989
1,1,0.9999908
1,1,0.9999975
1,1,0.999997
1,1,0.9999962
1,1,0.99999905
1,1,0.99999833
1,1,0.9999982
1,1,0.9999951
1,1,0.9999994
1,0,0.08183252
1,1,0.99999416
1,1,0.99999666
1,1,0.99993324
1,1,0.9998847
1,1,0.9994305
1,1,0.99993825
1,1,0.9997662
1,1,0.9998753
1,1,0.9996996
1,1,0.99981815
1,1,0.99999917
1,1,0.9996184
1,1,0.99998224
1,1,0.9995517
1,1,0.9999486
1,1,0.9996176
1,1,0.99997747
1,1,0.99994874
1,1,0.99997675
1,1,0.9999777
1,1,0.99999654
1,1,0.9999989
1,1,0.9996704
1,1,0.9961027
1,1,0.99903667
1,1,0.9999702
1,1,0.9999968
1,1,0.9999846
1,1,0.99999917
1,1,0.99974614
1,1,0.9999974
1,1,0.99984133
1,1,0.9998865
1,1,0.99995816
1,1,0.9999924
1,1,0.999936
1,1,0.9999577
1,1,0.99986184
1,1,0.99984515
1,1,0.99992824
1,1,0.9998797
1,1,0.99988914
1,1,0.9998363
1,1,0.9998061
1,1,0.99987304
1,1,0.99987364
1,1,0.99996316
1,1,0.9999907
1,1,0.99987316
1,1,0.99993825
1,1,0.9999734
1,1,0.99999905
1,1,0.99999595
1,1,0.9999913
1,1,0.9999386
1,1,0.99999404
1,1,0.9999987
1,1,0.99999344
1,1,0.99988794
1,1,0.99999905
1,1,0.998697
1,1,0.99963176
1,1,0.9999982
1,1,0.9999887
1,1,0.99999785
1,1,0.99322814
1,1,0.9999385
1,1,0.99995637
1,1,0.9999963
1,1,0.99945873
1,1,0.9999262
1,1,0.99999833
1,1,0.99089277
1,1,0.9997019
1,1,0.9995968
1,1,0.99995506
1,1,0.99999416
1,1,0.9999682
1,1,0.9998666
1,1,0.9999852
1,1,0.99983263
1,1,0.9996277
1,1,0.99990344
1,1,0.99991024
1,1,0.9999988
1,1,0.99962914
1,1,0.99999845
1,1,0.9997814
1,1,0.99680895
1,1,0.9989961
1,1,0.9999378
1,1,0.9999261
1,1,0.9998454
1,1,0.99999845
1,1,0.9999901
1,1,0.999998
1,1,0.999977
1,1,0.99999464
1,1,0.999848
1,1,0.9999988
1,1,0.99997306
1,1,0.9996043
1,1,0.9993531
1,1,0.99975544
1,1,0.9999981
1,1,0.98727185
1,1,0.99999845
1,1,0.9953858
1,1,0.99939895
1,1,0.99972993
1,1,0.9999082
1,1,0.99768686
1,1,0.99534166
1,1,0.99990666
1,1,0.99992454
1,1,0.99975795
1,1,0.9998815
1,1,0.9995653
1,1,0.9999459
1,1,0.9998703
1,1,0.9999417
1,1,0.9994879
1,1,0.9613926
1,1,0.9998995
1,1,0.9998971
1,1,0.9998142
1,1,0.9989089
1,1,0.99957806
1,1,0.9999887
1,1,0.9999894
1,1,0.99999475
1,1,0.99999905
1,1,0.9999989
1,1,0.9999722
1,1,0.99996006
1,1,0.9999981
1,1,0.9999682
1,1,0.99999535
1,1,0.9999939
1,1,0.99964404
1,1,0.9999981
1,1,0.9999956
1,1,0.9999989
1,1,0.9999933
1,1,0.999897
1,1,0.99998057
1,1,0.99993825
1,1,0.9999796
1,1,0.99999833
1,1,0.9995777
1,1,0.9999739
1,1,0.999899
1,1,0.9999988
1,1,0.98610824
1,1,0.99993825
1,1,0.9127111
1,1,0.99994266
1,1,0.9999391
1,1,0.999268
1,1,0.9999689
1,1,0.9998648
1,1,0.9999455
1,1,0.9999608
1,1,0.9981458
1,1,0.9999635
1,1,0.99972266
1,1,0.9998994
1,1,0.99986684
1,1,0.99980444
1,1,0.99999905
1,1,0.9999919
1,1,0.9999474
1,1,0.99992454
1,1,0.99969316
1,1,0.9986559
1,1,0.9999958
1,1,0.9997373
1,1,0.99974114
1,1,0.99999833
1,1,0.99983215
1,1,0.99403316
1,1,0.9992981
1,1,0.9999938
1,1,0.9999949
1,1,0.9999987
1,1,0.9999981
1,1,0.99997604
1,1,0.99984586
1,1,0.9992453
1,1,0.9999337
1,1,0.6179733
1,1,0.9999001
1,1,0.99945277
1,1,0.9998241
1,1,0.9999049
1,1,0.99984264
1,1,0.99995446
1,1,0.9998104
1,1,0.9997657
1,1,0.9999604
1,1,0.9999242
1,1,0.9998467
1,1,0.9997582
1,1,0.9998964
1,1,0.9999379
1,1,0.99993706
1,1,0.9999467
1,1,0.99147964
1,1,0.9999541
1,1,0.99999046
1,1,0.9999951
1,1,0.99999654
1,1,0.99999714
1,1,0.99999034
1,1,0.9999981
1,1,0.9999981
1,1,0.99999917
1,1,0.99988663
1,1,0.9999962
1,1,0.999967
1,1,0.99942386
1,1,0.999995
1,1,0.99992394
1,1,0.9999927
1,1,0.99925846
1,1,0.99999595
1,1,0.99988616
1,1,0.99999595
1,1,0.9998123
1,1,0.9999963
1,1,0.9999434
1,1,0.99752444
1,1,0.99948955
1,1,0.99985087
1,1,0.9999019
1,1,0.99990344
1,1,0.99994814
1,1,0.9998029
1,1,0.99991226
1,1,0.99989057
1,1,0.99983907
1,1,0.9994978
1,1,0.99996436
1,1,0.99937576
1,1,0.9998456
1,1,0.9999075
1,1,0.9999783
1,1,0.9998492
1,1,0.9998772
1,1,0.9999989
1,1,0.9995278
1,1,0.99990606
1,1,0.9999989
1,1,0.9999975
1,1,0.99962986
1,1,0.9999993
1,1,0.99998665
1,1,0.99993
1,1,0.9999964
1,1,0.9999937
1,1,0.9998605
1,1,0.9999875
1,1,0.99270225
1,1,0.9999753
1,1,0.9999939
1,1,0.99999774
1,1,0.99997807
1,1,0.999992
1,1,0.99941814
1,1,0.9958652
1,1,0.9986577
1,1,0.99934083
1,1,0.99982435
1,1,0.9986511
1,1,0.99991393
1,1,0.99959725
1,1,0.9998166
1,1,0.9999256
1,1,0.999747
1,1,0.99993765
1,1,0.9998599
1,1,0.9999589
1,1,0.9999325
1,1,0.99892896
1,1,0.9969516
1,1,0.99601907
1,1,0.9988439
1,1,0.99959415
1,1,0.9999993
1,1,0.9999968
1,1,0.99999774
1,1,0.9999943
1,1,0.99999344
1,1,0.99992263
1,1,0.99713266
1,1,0.99999607
1,1,0.99999297
1,1,0.9999944
1,1,0.99999714
1,1,0.99988973
1,1,0.9999988
1,1,0.9999931
1,1,0.99998283
1,1,0.99998903
1,1,0.99999833
1,1,0.9999968
1,1,0.9998629
1,1,0.9999411
1,1,0.9998772
1,1,0.9998871
1,1,0.999897
1,1,0.7850969
1,1,0.99990666
1,1,0.9999795
1,1,0.9999919
1,1,0.99987876
1,1,0.9993319
1,1,0.60693645
1,1,0.99993694
1,1,0.99929583
1,1,0.9992873
1,1,0.9998099
1,1,0.9993837
1,1,0.9999931
1,1,0.9999298
1,1,0.9995988
1,1,0.999879
1,1,0.99992466
1,1,0.99968874
1,1,0.99999857
1,1,0.99999726
1,1,0.9999796
1,1,0.9997625
1,1,0.99975854
1,1,0.99998903
1,1,0.9999989
1,1,0.9999262
1,1,0.9980069
1,1,0.99999785
1,1,0.99999344
1,1,0.9999963
1,1,0.99995685
1,1,0.99176824
1,1,0.99998367
1,1,0.9999989
1,1,0.9996413
1,1,0.999998
1,1,0.999997
1,1,0.9999641
1,1,0.9984565
1,1,0.9995433
1,1,0.9999386
1,1,0.99992085
1,1,0.99979097
1,1,0.9998331
1,1,0.99977666
1,1,0.99994016
1,1,0.9992655
1,1,0.9994979
1,1,0.9999825
1,1,0.9999989
1,1,0.99999905
1,1,0.9999981
1,1,0.9999989
1,1,0.9999745
1,1,0.9999949
1,1,0.99998724
1,1,0.99906987
1,1,0.99982196
1,1,0.9996357
1,1,0.99998724
1,1,0.99999416
1,1,0.9999286
1,1,0.9999988
1,1,0.9992669
1,1,0.99999666
1,1,0.99999833
1,1,0.9999684
1,1,0.9999969
1,1,0.99907243
1,1,0.9995596
1,1,0.9998344
1,1,0.9999974
1,1,0.9817862
1,1,0.9999424
1,1,0.9948815
1,1,0.9999497
1,1,0.9996356
1,1,0.9990722
1,1,0.99828976
1,1,0.99975246
1,1,0.9995877
1,1,0.9997967
1,1,0.99911624
1,1,0.999838
1,1,0.999895
1,1,0.99998
1,1,0.99855214
1,1,0.9997949
1,1,0.99999166
1,1,0.99995184
1,1,0.9993505
1,1,0.99953425
1,1,0.9999759
1,1,0.99961805
1,1,0.9998853
1,1,0.999818
1,1,0.9999974
1,1,0.99961096
1,1,0.9999989
1,1,0.9995172
1,1,0.99989796
1,1,0.9999052
1,1,0.9999989
1,1,0.9997838
1,1,0.9990689
1,1,0.9999963
1,1,0.99967253
1,1,0.99999845
1,1,0.9999982
1,1,0.99993515
1,1,0.99819
1,1,0.99973017
1,1,0.998103
1,1,0.9998307
1,1,0.99187636
1,1,0.999908
1,1,0.9998227
1,1,0.9986527
1,1,0.9998342
1,1,0.9999342
1,1,0.9982066
1,1,0.99865913
1,1,0.9999982
1,1,0.999998
1,1,0.9999896
1,1,0.9999949
1,1,0.9999573
1,1,0.99999905
1,1,0.9999286
1,1,0.9999993
1,1,0.9999975
1,1,0.99968886
1,1,0.99980015
1,1,0.99932957
1,1,0.9994603
1,1,0.99994874
1,1,0.9999875
1,1,0.99999595
1,1,0.9997793
1,1,0.999022
1,1,0.999931
1,1,0.9996172
1,1,0.9999981
1,1,0.99997306
1,1,0.9994413
1,1,0.99997854
1,1,0.9999236
1,1,0.99988496
1,1,0.9136641
1,1,0.9999918
1,1,0.99920005
1,1,0.9997004
1,1,0.999998
1,1,0.9998952
1,1,0.9999405
1,1,0.99964476
1,1,0.99977595
1,1,0.99981314
1,1,0.99695766
1,1,0.9999956
1,1,0.99993765
1,1,0.9997603
1,1,0.99999857
1,1,0.99999034
1,1,0.9998876
1,1,0.99999857
1,1,0.9999989
1,1,0.99991083
1,1,0.99999833
1,1,0.9999988
1,1,0.9999758
1,1,0.9999647
1,1,0.99999833
1,1,0.9999976
1,1,0.9997882
1,1,0.9999771
1,1,0.9999988
1,1,0.9999976
1,1,0.99999726
1,1,0.99997747
1,1,0.9999701
1,1,0.9994512
1,1,0.998285
1,1,0.99992514
1,1,0.99989915
1,1,0.9999553
1,1,0.9999014
1,1,0.92082083
1,1,0.9998479
1,1,0.9989825
1,1,0.9999962
1,1,0.9999901
1,1,0.9999982
1,1,0.99999475
1,1,0.9999101
1,1,0.9998777
1,1,0.9999982
1,1,0.99997246
1,1,0.99999034
1,1,0.9999987
1,1,0.99999917
1,1,0.99991906
1,1,0.9999654
1,1,0.99999857
1,1,0.9999945
1,1,0.9997143
1,1,0.9998778
1,1,0.99998677
1,1,0.99999404
1,1,0.9995826
1,1,0.99971455
1,1,0.99999917
1,1,0.99985504
1,1,0.99982244
1,1,0.9996278
1,1,0.99935335
1,1,0.99985504
1,1,0.9999987
1,1,0.99971324
1,1,0.99974483
1,1,0.99936837
1,1,0.99958724
1,1,0.9999368
1,1,0.9996811
1,1,0.99999726
1,1,0.99989533
1,1,0.9996126
1,1,0.9999875
1,1,0.9999962
1,1,0.9986998
1,1,0.9982974
1,1,0.9998995
1,1,0.99876153
1,1,0.99954695
1,1,0.9998037
1,1,0.9999994
1,1,0.9999472
1,1,0.9996418
1,1,0.9998815
1,1,0.9999989
1,1,0.9999174
1,1,0.9999807
1,1,0.99998534
1,1,0.9999225
1,1,0.9999987
1,1,0.99998903
1,1,0.9999989
1,1,0.99997246
1,1,0.9999963
1,1,0.9999976
1,1,0.99844813
1,1,0.99992836
1,1,0.9975479
1,1,0.999959
1,1,0.9999466
1,1,0.9999467
1,1,0.999782
1,1,0.9999219
1,1,0.9999126
1,1,0.99979657
1,1,0.99482167
1,1,0.9991646
1,1,0.99994457
1,1,0.9999608
1,1,0.9992112
1,1,0.9995621
1,1,0.9999963
1,1,0.99999785
1,1,0.99999547
1,1,0.99999857
1,1,0.999089
1,1,0.99929607
1,1,0.99992394
1,1,0.9999993
1,1,0.99999213
1,1,0.9999685
1,1,0.9998815
1,1,0.9991936
1,1,0.99997115
1,1,0.9999957
1,1,0.99967754
1,1,0.99995685
1,1,0.9999987
1,1,0.9976204
1,1,0.9999447
1,1,0.9997049
1,1,0.9999945
1,1,0.9998286
1,1,0.99993634
1,1,0.99999785
1,1,0.99999905
1,1,0.99993503
1,1,0.9996075
1,1,0.99998605
1,1,0.9998901
1,1,0.9997906
1,1,0.9999932
1,1,0.99976104
1,1,0.9997075
1,1,0.9998938
1,1,0.9999945
1,1,0.99989235
1,1,0.999992
1,1,0.99788874
1,1,0.999997
1,1,0.99986327
1,1,0.99999654
1,1,0.9999943
1,1,0.99991477
1,1,0.999941
1,1,0.99999905
1,1,0.9999491
1,1,0.9999895
1,1,0.99969125
1,1,0.99990475
1,1,0.9999981
1,1,0.9993605
1,1,0.9999695
1,1,0.999997
1,1,0.9999975
1,1,0.99702245
1,1,0.9964978
1,1,0.9998976
1,1,0.99986994
1,1,0.99526405
1,1,0.99983597
1,1,0.9998324
1,1,0.9999695
1,1,0.9983182
1,1,0.9999356
1,1,0.99999535
1,1,0.99999845
1,1,0.99998796
1,1,0.9999882
1,1,0.99998283
1,1,0.9998667
1,1,0.99984026
1,1,0.9999212
1,1,0.99912685
1,1,0.999997
1,1,0.9999902
1,1,0.99898726
1,1,0.99984
1,1,0.99999785
1,1,0.99990606
1,1,0.99999857
1,1,0.9962937
1,1,0.99979717
1,1,0.9998852
1,1,0.9999355
1,1,0.99999774
1,1,0.99965084
1,1,0.999998
1,1,0.9998913
1,1,0.9994429
1,1,0.9997937
1,1,0.99954623
1,1,0.9999399
1,1,0.9994362
1,1,0.99965775
1,1,0.999997
1,1,0.9998173
1,1,0.99966
1,1,0.9999988
1,1,0.99997616
1,1,0.9998698
1,1,0.9998221
1,1,0.99993455
1,1,0.99995005
1,1,0.99951625
1,1,0.9999964
1,1,0.99999774
1,1,0.99989045
1,1,0.9999807
1,1,0.9999989
1,1,0.9998118
1,1,0.99999857
1,1,0.9998722
1,1,0.99998283
1,1,0.99999607
1,1,0.9999975
1,1,0.99998
1,1,0.9333934
1,1,0.999931
1,1,0.9981427
1,1,0.9993006
1,1,0.99980193
1,1,0.9998746
1,1,0.99989235
1,1,0.99987185
1,1,0.9991435
1,1,0.9999325
1,1,0.9992861
1,1,0.99999654
1,1,0.99997973
1,1,0.9997583
1,1,0.9999919
1,1,0.99999845
1,1,0.99999344
1,1,0.9999988
1,1,0.9999987
1,1,0.9997768
1,1,0.99998844
1,1,0.999841
1,1,0.99991846
1,1,0.9999981
1,1,0.9998746
1,1,0.9980287
1,1,0.99924433
1,1,0.9994748
1,1,0.9997993
1,1,0.99966323
1,1,0.99996424
1,1,0.9997414
1,1,0.99999285
1,1,0.99993706
1,1,0.9996309
1,1,0.9999232
1,1,0.99991834
1,1,0.99980086
1,1,0.99978226
1,1,0.9985537
1,1,0.99967384
1,1,0.9992901
1,1,0.9989649
1,1,0.9998342
1,1,0.99982256
1,1,0.9998549
1,1,0.99975353
1,1,0.99981385
1,1,0.99999774
1,1,0.9905657
1,1,0.99993265
1,1,0.9988411
1,1,0.9999989
1,1,0.9999944
1,1,0.9998
1,1,0.99995506
1,1,0.99968505
1,1,0.9993825
1,1,0.99999905
1,1,0.9999987
1,1,0.9999691
1,1,0.99999774
1,1,0.999938
1,1,0.99963677
1,1,0.9999989
1,1,0.9985877
1,1,0.99947745
1,1,0.9999238
1,1,0.9999542
1,1,0.9973706
1,1,0.99983096
1,1,0.9313741
1,1,0.9995153
1,1,0.99888307
1,1,0.99871004
1,1,0.9999169
1,1,0.99999845
1,1,0.9999943
1,1,0.9998217
1,1,0.9988912
1,1,0.99999857
1,1,0.9999908
1,1,0.99999785
1,1,0.99987495
1,1,0.99969757
1,1,0.999824
1,1,0.99963295
1,1,0.99999774
1,1,0.9998944
1,1,0.99942434
1,1,0.9998011
1,1,0.9999018
1,1,0.9999974
1,1,0.99986017
1,1,0.99995327
1,1,0.998993
1,1,0.9998435
1,1,0.9992118
1,1,0.9996493
1,1,0.9999267
1,1,0.9999752
1,1,0.9996439
1,1,0.9997768
1,1,0.9999161
1,1,0.99990237
1,1,0.9990208
1,1,0.9999788
1,1,0.9971521
1,1,0.99994564
1,1,0.99985707
1,1,0.9999981
1,1,0.9997776
1,1,0.99548244
1,1,0.99999785
1,1,0.99999917
1,1,0.9999238
1,1,0.9997991
1,1,0.9998129
1,1,0.9999987
1,1,0.99995387
1,1,0.9999733
1,1,0.9999982
1,1,0.9998851
1,1,0.99999726
1,1,0.99999905
1,1,0.99927336
1,1,0.9999958
1,1,0.9992441
1,1,0.9996711
1,1,0.99794286
1,1,0.99988556
1,1,0.9999496
1,1,0.9999007
1,1,0.9982444
1,1,0.9998683
1,1,0.99992573
1,1,0.9867193
1,1,0.99370253
1,1,0.9993274
1,1,0.9999956
1,1,0.9999989
1,1,0.99996734
1,1,0.9991868
1,1,0.99997544
1,1,0.99999535
1,1,0.9992792
1,1,0.99999666
1,1,0.99993646
1,1,0.99999094
1,1,0.99999654
1,1,0.9999974
1,1,0.9999577
1,1,0.99999905
1,1,0.99997246
1,1,0.99973696
1,1,0.9998795
1,1,0.9999993
1,1,0.99958473
1,1,0.9933964
1,1,0.99989283
1,1,0.99982786
1,1,0.99936587
1,1,0.9997137
1,1,0.999843
1,1,0.99983835
1,1,0.99987245
1,1,0.99982184
1,1,0.99981374
1,1,0.9999343
1,1,0.9999428
1,1,0.99988735
1,1,0.99999475
1,1,0.9339582
1,1,0.9998944
1,1,0.9989214
1,1,0.999931
1,1,0.9982337
1,1,0.9999801
1,1,0.9999987
1,1,0.99998987
1,1,0.999998
1,1,0.9998692
1,1,0.99998844
1,1,0.8372805
1,1,0.99999726
1,1,0.99996614
1,1,0.969942
1,1,0.99999607
1,1,0.9999943
1,1,0.9993591
1,1,0.99956316
1,1,0.9999299
1,1,0.99982977
1,1,0.9999094
1,1,0.9999585
1,1,0.9999877
1,1,0.99803394
1,1,0.99958307
1,1,0.99997985
1,1,0.9999393
1,1,0.9999094
1,1,0.9997749
1,1,0.998705
1,1,0.84855896
1,1,0.99994874
1,1,0.9997687
1,1,0.99902403
1,1,0.99791926
1,1,0.99193364
1,1,0.99998856
1,1,0.9980895
1,1,0.9999933
1,1,0.99999833
1,1,0.999746
1,1,0.99999774
1,1,0.999894
1,1,0.99999917
1,1,0.9998379
1,1,0.99999774
1,1,0.9999963
1,1,0.99999774
1,1,0.9998516
1,1,0.9999132
1,1,0.99993527
1,1,0.9999043
1,1,0.9929872
1,1,0.99992657
1,1,0.9999808
1,1,0.9997483
1,1,0.99985445
1,1,0.9998223
1,1,0.99980074
1,1,0.99996376
1,1,0.9998826
1,1,0.9997861
1,1,0.99994636
1,1,0.99982435
1,1,0.9996307
1,1,0.9999286
1,1,0.99995327
1,1,0.9999627
1,1,0.99996793
1,1,0.9964665
1,1,0.9998708
1,1,0.99995637
1,1,0.99999785
1,1,0.9999348
1,1,0.99977297
1,1,0.9997328
1,1,0.99999857
1,1,0.99964213
1,1,0.99999917
1,1,0.9993755
1,1,0.99999475
1,1,0.9994234
1,1,0.9997235
1,1,0.99999285
1,1,0.99987924
1,1,0.9999851
1,1,0.9994956
1,1,0.9986646
1,1,0.9997135
1,1,0.9998977
1,1,0.9996629
1,1,0.9999367
1,1,0.9998869
1,1,0.9987872
1,1,0.9999374
1,1,0.99582577
1,1,0.99995446
1,1,0.9997936
1,1,0.9598253
1,1,0.99993205
1,1,0.9985544
1,1,0.9999318
1,1,0.9988211
1,1,0.9999323
1,1,0.9998934
1,1,0.9972715
1,1,0.9997844
1,1,0.99999666
1,1,0.99975663
1,1,0.99999905
1,1,0.99999833
1,1,0.99998593
1,1,0.98653954
1,1,0.99999416
1,1,0.99909794
1,1,0.999992
1,1,0.9999982
1,1,0.99999094
1,1,0.9998505
1,1,0.9999567
1,1,0.999977
1,1,0.9983646
1,1,0.9981351
1,1,0.9995586
1,1,0.999653
1,1,0.9999651
1,1,0.99964
1,1,0.99954516
1,1,0.9995505
1,1,0.9999027
1,1,0.99991226
1,1,0.9999579
1,1,0.9996203
1,1,0.9996406
1,1,0.99843436
1,1,0.9999919
1,1,0.9998661
1,1,0.9999193
1,1,0.9997509
1,1,0.9999976
1,1,0.9997652
1,1,0.9997727
1,1,0.9999386
1,1,0.9999505
1,1,0.9997582
1,1,0.99964535
1,1,0.99999654
1,1,0.9997923
1,1,0.9999926
1,1,0.99989724
1,1,0.99999905
1,1,0.99991524
1,1,0.9999889
1,1,0.9998777
1,1,0.9924987
1,1,0.9999901
1,1,0.9999758
1,1,0.9999981
1,1,0.99998784
1,1,0.99967694
1,1,0.99964905
1,0,0.3939454
1,1,0.9998555
1,1,0.9978872
1,1,0.99999523
1,1,0.9998709
1,1,0.9993717
1,0,0.16555196
1,1,0.9998306
1,1,0.9999443
1,1,0.9998975
1,1,0.99983406
1,1,0.99973315
1,1,0.99601173
1,1,0.9988895
1,1,0.9999633
1,1,0.9999393
1,1,0.9997726
1,1,0.9999522
1,1,0.99999833
1,1,0.99999654
1,1,0.9999913
1,1,0.99999106
1,1,0.99999845
1,1,0.9998728
1,1,0.99999845
1,1,0.99999785
1,1,0.9999982
1,1,0.9999993
1,1,0.99989283
1,1,0.99992704
1,1,0.99999607
1,1,0.9998956
1,1,0.9967187
1,1,0.9998529
1,1,0.9996306
1,1,0.99779034
1,1,0.9997048
1,1,0.9786735
1,1,0.99984026
1,1,0.9999528
1,1,0.9997185
1,1,0.9986455
1,1,0.9999491
1,1,0.9999498
1,1,0.9999083
1,1,0.9997086
1,1,0.99966323
1,1,0.99977654
1,1,0.99977726
1,1,0.9997788
1,1,0.99982244
1,1,0.99963653
1,1,0.9999949
1,1,0.99998236
1,1,0.99023014
1,1,0.9999199
1,1,0.99999774
1,1,0.9996674
1,1,0.9999906
1,1,0.99999905
1,1,0.99983
1,1,0.9999993
1,1,0.9999938
1,1,0.999998
1,1,0.99991345
1,1,0.99999213
1,1,0.99999356
1,1,0.9999871
1,1,0.99980074
1,1,0.99980253
1,1,0.99989724
1,1,0.99953926
1,1,0.9998903
1,1,0.9997136
1,1,0.9998946
1,1,0.9975362
1,1,0.99992466
1,1,0.9998623
1,1,0.99987125
1,1,0.99778
1,1,0.9990194
1,1,0.9997695
1,1,0.9997255
1,1,0.9964373
1,1,0.9996112
1,1,0.9998221
1,1,0.9998067
1,1,0.9988231
1,1,0.9999918
1,1,0.99998224
1,1,0.9999716
1,1,0.99947315
1,1,0.9999987
1,1,0.9999994
1,1,0.9998311
1,1,0.99999845
1,1,0.99967086
1,1,0.9999926
1,1,0.99998736
1,1,0.99999785
1,1,0.99993634
1,1,0.9976156
1,1,0.9999329
1,1,0.99998975
1,1,0.9971942
1,1,0.99992776
1,1,0.99948275
1,1,0.9998938
1,1,0.99951637
1,1,0.99981016
1,1,0.99973243
1,1,0.99989307
1,1,0.99999774
1,1,0.9999981
1,1,0.99996793
1,1,0.99996614
1,1,0.994802
1,1,0.9999821
1,1,0.9999814
1,1,0.73670775
1,1,0.9998306
1,1,0.99978644
1,1,0.9999958
1,1,0.999972
1,1,0.999977
1,1,0.9999461
1,1,0.59029084
1,1,0.99997926
1,1,0.99990606
1,1,0.9993641
1,1,0.9997298
1,1,0.99289554
1,1,0.99998474
1,1,0.9991604
1,1,0.9999527
1,1,0.99981636
1,1,0.8730886
1,1,0.9999788
1,1,0.98961455
1,1,0.9996238
1,1,0.9999598
1,1,0.9999958
1,1,0.99921095
1,1,0.9999913
1,1,0.9999665
1,1,0.9994917
1,1,0.9998029
1,1,0.99999595
1,1,0.99997616
1,1,0.963508
1,1,0.99995923
1,1,0.9999418
1,1,0.9997377
1,1,0.99812895
1,1,0.99406934
1,1,0.9967077
1,1,0.9998117
1,1,0.9999796
1,1,0.9999881
1,1,0.9999131
1,1,0.99885213
1,1,0.99998724
1,1,0.9998393
1,1,0.82188416
1,1,0.9967507
1,1,0.999931
1,1,0.9999987
1,1,0.9999925
1,1,0.99998236
1,1,0.96693724
1,1,0.9944148
1,1,0.9998056
1,1,0.9999862
1,1,0.99990463
1,1,0.99986434
1,1,0.9999949
1,0,0.47646698
1,1,0.9994836
1,1,0.99995995
1,1,0.99998415
1,1,0.9995658
1,1,0.9999924
1,1,0.99820125
1,1,0.98508507
1,1,0.99998736
1,1,0.9999877
1,1,0.9996412
1,1,0.9988249
1,1,0.9786258
1,1,0.9997924
1,1,0.999984
1,1,0.99996567
1,1,0.9997874
1,1,0.99999595
1,1,0.9998387
1,1,0.98803663
1,1,0.99998903
1,1,0.9991239
1,1,0.9988588
1,1,0.99992716
1,1,0.9999976
1,1,0.9998301
1,1,0.54829544
1,1,0.99999166
1,1,0.99951446
1,0,0.24992956
1,1,0.9721621
1,1,0.99997115
1,0,0.38625866
1,1,0.9999895
1,1,0.99999404
1,1,0.9925343
1,1,0.9999863
1,1,0.99999356
1,1,0.76017356
1,1,0.9999722
1,1,0.89947283
1,1,0.999995
1,1,0.9999691
1,1,0.99997365
1,1,0.9999808
1,1,0.99992526
1,1,0.9999976
1,1,0.9995912
1,1,0.9995629
1,1,0.99999726
1,1,0.9999939
1,1,0.99954444
1,1,0.9994869
1,1,0.9984787
1,1,0.99998844
1,1,0.99999607
1,1,0.99922514
1,1,0.99998724
1,1,0.9999908
1,1,0.99995613
1,1,0.9999913
1,1,0.97598606
1,1,0.9999548
1,1,0.9995654
1,1,0.9996
1,0,0.06024648
1,1,0.9999043
1,1,0.9999962
1,1,0.5005099
1,1,0.9999933
1,1,0.9999969
1,1,0.9999881
1,1,0.9998915
1,1,0.9994702
1,1,0.99998045
1,1,0.99997795
1,1,0.99801254
1,1,0.9999877
1,1,0.9999219
1,1,0.9999491
1,1,0.96339124
1,1,0.99996173
1,1,0.99803287
1,1,0.97990936
1,1,0.99997795
1,1,0.99997795
1,1,0.999997
1,1,0.99279976
1,1,0.99944216
1,1,0.99994934
1,1,0.9999685
1,1,0.9998122
1,1,0.99995875
1,1,0.99997675
1,1,0.9999939
1,1,0.9999373
1,1,0.9999244
1,1,0.99999356
1,1,0.9999958
1,1,0.99997735
1,1,0.9998211
1,1,0.999961
1,1,0.9999522
1,1,0.9999471
1,1,0.9999387
1,1,0.9321501
1,1,0.99783957
1,1,0.9981462
1,1,0.99993277
1,1,0.9979108
1,1,0.99998486
1,1,0.9999969
1,1,0.99405366
1,1,0.7517424
1,1,0.9999548
1,1,0.99974555
1,1,0.5001271
1,1,0.99855596
1,1,0.99985874
1,1,0.64684486
1,1,0.9134305
1,1,0.99992645
1,1,0.9947803
1,1,0.99998295
1,1,0.99989283
1,0,0.020749561
1,1,0.9010299
1,1,0.9999887
1,1,0.99995387
1,1,0.9989097
1,1,0.99994874
1,1,0.8539965
1,1,0.9998994
1,1,0.98694265
1,1,0.99998236
1,1,0.99996567
1,1,0.9999279
1,1,0.9948183
1,1,0.9999907
1,1,0.99998164
1,1,0.98545146
1,1,0.99851316
1,1,0.9998692
1,1,0.9995358
1,1,0.999995
1,1,0.9683043
