True_Label,Predicted_Label,Prediction_Probability
0,1,0.15857952547670756
1,1,0.9515226644375934
1,1,0.055743029
0,1,0.006039699
0,1,0.4574035650195328
1,1,0.007541047
0,1,0.1881210928870929
1,1,0.6254724096555297
0,1,0.12956144822232832
1,1,0.38495107026783976
0,1,0.053168837
0,1,0.22580960642733974
1,1,0.071737073
0,1,0.056031445
0,0,0.44164608073939365
0,1,0.21512129131453755
1,1,0.6914505724922112
1,1,0.9792402008713241
1,0,0.006978778
0,1,0.7478092211979996
0,1,0.1034647963100851
0,0,0.20665173612629426
0,1,0.001777472
1,1,0.9617150942512098
1,1,0.6755443128558657
0,1,0.15795469435535148
1,1,0.093564541
1,1,0.8926552439940049
0,1,0.047050599
1,1,0.39279359266543284
1,1,0.9459596892557837
0,1,0.5760701156603325
1,1,0.008411571
0,1,0.37634154219549704
1,1,0.9187403910085864
1,1,0.17700282048710933
1,1,0.9827342693719379
0,1,0.059142219
1,1,0.6498553292239062
1,1,0.616464659
0,1,0.2708384130055972
0,0,0.021495446
0,1,0.033115581175719715
1,1,0.13621852749062113
0,0,0.000442947
1,1,0.6391223390017621
0,1,0.5215639891718955
0,1,0.15017795569606657
0,1,0.001777472
0,1,0.081646744
1,1,0.8163041275651586
1,1,0.7507347430257536
0,0,0.2238595798008556
1,1,0.6073962615738073
0,1,0.22987685156409432
1,1,0.9684344654458901
1,1,0.986653235
1,1,0.14510410295185483
0,1,0.2963098727890264
0,1,0.2225929567093847
0,1,0.079199021
0,1,0.091457029
1,1,0.1700947148219621
0,1,0.001555311
0,1,0.001777472
0,1,0.085244602
1,1,0.9550573867970232
1,1,0.8008259736448731
0,0,0.005004667
1,0,0.3790578447926374
1,0,0.040781641189782544
0,0,0.019399021390785035
0,0,0.1645921302420822
1,0,0.15815361985444712
1,1,0.7303732683342922
0,1,0.18251092609980757
0,0,0.2672452587122053
0,1,0.25799551248448555
1,1,0.026206357482899043
0,1,0.18780912130147406
0,1,0.13047034887755563
0,1,0.004173363
1,0,0.061459340756316094
0,1,0.15406236012960906
0,1,0.1625345044869948
1,1,0.4126564178571033
0,0,0.238510408
1,1,0.917909253
0,1,0.2844791772153364
1,1,0.11631042000462931
1,1,0.892472611
0,0,0.22579115012463216
1,1,0.8598478374850502
0,0,0.15074429856456006
0,1,0.13515884161844505
0,1,0.12435865106511677
0,0,0.016576909
0,1,0.000180866
0,1,0.10997300355379165
0,1,0.5804578932288597
1,1,0.9784877189931872
0,1,0.056901101852022434
0,1,0.12268186581994156
1,1,0.8575072211771119
0,1,0.2413760792587366
0,1,0.2247347934364389
0,0,0.29316739610697296
0,1,0.000487505
1,1,0.14119083476068775
0,1,0.1267860983541383
1,1,0.277997271
0,1,0.001956313
0,1,0.6249493925179809
0,1,0.11989322185342788
1,1,0.14839676299712592
1,1,0.2819739767512689
0,0,0.002271687
1,1,0.970094091
0,1,0.075706973
0,1,0.093315231
1,0,0.47282252545636133
1,1,0.9478022325093155
0,1,0.001777472
0,1,0.43979493822696214
1,1,0.6156293319953366
1,1,0.14514767704031048
0,1,0.060359870251433634
0,1,0.17233501648962998
1,1,0.5015570742827115
1,1,0.9847323923191769
0,1,0.17876630305632663
1,0,0.2513394563443406
1,1,0.9814981603806999
0,0,0.13501533934773202
0,0,0.038062863
1,1,0.019488499
1,1,0.9939851889861523
1,1,0.8663033294784647
0,1,0.27713754175525396
0,1,0.026952331889604584
1,1,0.22101849380416141
1,1,0.006568853
1,1,0.9122213744280394
0,1,0.17136337903110868
0,1,0.16983142951050134
1,0,0.23055794723375517
1,0,0.080205732
0,1,0.14514810970367065
1,1,0.9859787811544471
0,1,0.007452366
1,1,0.9963595330242766
0,1,0.21653436727680359
0,0,0.011605673
1,1,0.6837752798761455
0,1,0.16381324991771345
1,1,0.9891784941192898
1,1,0.7122137816462494
1,1,0.3416840336666864
0,1,0.001777472
0,0,0.043723146553629626
0,0,0.049972872052108666
0,0,0.066112207
1,1,0.9032849720606707
0,1,0.086850426
0,1,0.16511726961465495
1,1,0.9741774723307547
1,1,0.9694447273697656
0,1,0.1273775331351424
1,1,0.9519553026858651
0,1,0.36707953810510713
0,0,0.18412567673526967
0,1,0.008158452
0,1,0.001777472
0,0,0.017005128
0,0,0.37322894608248364
0,0,0.19729069454844533
0,1,0.10455193108438564
1,1,0.22980772338586106
0,1,0.14344349465672857
0,1,0.001777472
1,1,0.9791654546605466
0,1,0.010288479474851925
0,1,0.22153361390821688
0,1,0.085386446
0,0,0.001459421
1,1,0.9329513171309906
1,1,0.9291063498073675
1,0,0.10807149542990314
0,0,0.32751302437245383
0,0,0.052363221
1,1,0.9156239073494727
1,1,0.943476894
0,1,0.8987510734125849
1,1,0.6088796828660857
0,1,0.5926723074291084
0,1,0.4827181746819119
1,0,0.1642530235761008
1,1,0.6147711946433726
1,1,0.30691041523234047
0,1,0.2102323779160563
0,1,0.005140838
0,1,0.13446397735393473
1,1,0.9325603791216215
1,1,0.792897203
1,0,0.039760962613802575
1,1,0.9703511651722541
0,1,0.000608026
0,1,0.17763250254654314
0,1,0.065675297
0,0,0.27883480052601034
0,1,0.000296549
1,0,0.011323259
1,1,0.001777472
0,1,0.5494883978981419
0,1,9.13607405749995e-05
1,0,0.11436186994800034
0,0,0.2905504767421217
1,1,0.5658639991360915
1,1,0.9759698456002855
0,1,0.14268757915356245
1,1,0.9954994364786164
0,1,0.5876483690037798
1,1,0.7547400974341788
1,1,0.91816979
0,0,0.07635494
1,1,0.9878103683784486
0,1,0.054204424677414244
1,1,0.050922505
1,0,0.3480866628745799
0,1,0.001906336
0,1,0.1886599730835714
1,0,0.015319365233737335
0,1,0.1651946380087735
1,1,0.8842012224034633
0,1,0.1439112075975768
1,1,0.9099555107720411
1,1,0.6442013462781239
1,0,0.067551869
1,1,0.2616788141464835
0,0,0.1727309507033859
0,1,0.6593265732862901
1,0,0.18198884754008832
1,1,0.6390806420593594
0,1,0.28034129032368377
0,1,0.20167771173427415
0,1,0.094831134
0,0,0.42843868409889657
0,1,0.12755072112646187
1,1,0.5658921253997465
0,1,0.1016213293884093
1,1,0.9951393212478093
0,1,0.047935771
0,0,0.4295383811626416
1,1,0.085154772
1,1,0.8195358233500859
0,1,0.000294008
0,1,0.057734979
1,1,0.9768417214947167
0,0,0.24447178805711822
0,1,0.009908142
1,0,0.37199040648824083
0,0,0.059154462
1,1,0.41588858571896486
0,1,0.14785470560769218
0,1,0.42014259243181346
0,1,0.14859463249888538
1,1,0.6113535951693203
0,1,0.003330565
0,0,0.21073646838719753
0,1,0.00371696
1,1,0.12411180257268738
1,1,0.3268683069764473
0,1,0.6784330010973453
0,1,0.2932611227998256
1,1,0.9965473560605282
0,0,0.22632723696940257
1,1,0.4964178998130451
0,1,0.17043806300695155
1,1,0.9315018866888345
0,0,0.002733348
1,1,0.929713096
0,1,0.058783519
0,1,0.25326082726811733
1,1,0.5392216830927362
0,1,0.12433213385606623
0,1,0.12468442683071988
0,0,0.024069187
1,0,0.12574648907601949
0,0,0.12431538203221033
1,0,0.001786445
1,1,0.3843852478376884
0,1,0.030370918796931396
0,1,0.11740024800233266
1,1,0.8817968522995993
0,1,0.17953608894770598
1,1,0.46648075822349017
1,1,0.10757165624721275
1,1,0.9153335425496424
1,1,0.12764132882961202
0,1,0.069431114
1,1,0.9612131917035455
0,1,0.6472962543792484
1,1,0.9812574490756354
1,1,0.6512929529192056
0,1,0.6159908369544442
0,0,0.11629049230880958
1,1,0.11275794963619727
0,1,0.156829531
0,1,0.8566935576477069
0,0,0.29654539659381995
0,1,0.1516652273980751
1,1,0.9833184692139657
1,0,0.4091659267707998
0,1,0.20397631497263338
1,1,0.8945641097967999
1,1,0.993471141
0,1,0.000755861
0,1,0.1811439498143937
0,1,0.090150765
0,1,0.18260090618870362
0,1,0.16085091918067512
1,1,6.423629040822864e-07
0,1,0.11487108331020696
1,0,0.3810855354401147
0,1,0.273787288
1,1,0.8860950764091168
0,1,0.2055567407661557
1,1,0.7756754243837723
0,1,0.10646009165239038
1,1,0.8025426819374443
0,0,0.07715078
0,1,0.075360531
0,0,0.093115091
1,1,0.27312176905785673
0,1,0.078866432
0,0,0.20830682989056887
0,1,0.001777472
0,0,0.051814945017839995
0,0,0.00147436
0,1,0.001777472
0,1,0.13386475960381583
0,1,0.6311532955231411
1,1,0.8685794352308164
0,1,0.11024543619086367
1,0,0.33941004412938036
1,1,0.9856410978623803
0,1,0.079832852
0,0,0.090411808
0,1,0.14983528857535935
1,1,0.6795152562314528
1,0,0.3691706747459033
1,1,0.9670409042120809
0,1,0.1732329314713846
1,0,0.14849336915774775
1,1,0.1631525643275498
1,1,0.2796627633575503
0,0,0.20638093417119222
0,1,0.017103098146830056
0,1,0.000127374
0,0,0.003332082
1,1,0.8261756596600981
0,1,0.14324465956313906
0,1,0.2259515315367487
0,1,0.17117275388959755
0,0,0.019253782782741865
1,1,0.9413058483704958
1,0,0.4180410917111934
0,0,0.16250858540286955
0,1,0.086645117
0,1,0.072813385
0,1,0.073578724
1,1,0.5196859384143477
0,1,0.17630903093881062
1,1,0.9532148201045613
0,0,0.16772705734746485
0,1,0.086687913
1,1,0.8008718285088609
1,1,0.366105451
1,1,0.9482783385218986
0,1,0.095756638
1,1,0.9396077341577302
1,1,0.12672779228143435
0,1,0.11838644624045525
0,1,0.4701052463456422
1,1,0.49419156407229203
0,1,0.044834446215309444
1,1,0.2341448853061937
0,1,0.07967138
0,1,0.074104136
0,1,0.085127829
0,0,0.4323590132728903
1,1,0.9487319944827747
0,1,0.001777472
0,1,0.15466022310061114
1,1,0.8837520515594264
0,1,0.2134589303105471
0,1,0.11815441741115203
0,1,0.28518245380543805
1,1,0.7124922033351837
0,1,0.22083327175432504
0,1,0.13248270119761493
0,1,0.2046603769869047
0,1,0.6350182009472545
1,1,0.001777472
0,0,0.002435455
0,1,0.001777472
0,1,0.2379835837322885
1,1,0.7448031941352056
1,1,0.47679962089478267
0,1,0.002695376
1,1,0.5602408327675171
0,0,0.008253298
0,1,0.34637883435779154
0,1,0.10739367861719662
0,1,5.086116869770388e-05
1,1,0.8604000538020964
0,1,0.13043195550981618
0,1,0.001857876
0,1,0.15985418446587973
0,1,0.33819542968823235
0,0,0.050656292
1,1,0.8009746919201468
0,1,0.19338515420042504
1,1,0.22288902347567796
0,1,0.000501541
1,1,0.007892764
0,1,0.4903825207243018
0,1,0.16267011788613098
0,1,0.013669596487325497
0,0,0.18383748781574358
1,1,0.7401157472265779
1,1,0.12937186289709934
1,1,0.9825069497391619
1,0,0.15546817584622732
1,1,0.8647064340316084
1,0,0.007805006
1,0,0.0018026
1,1,0.5412795543527886
0,1,0.4674904811617554
1,1,0.8116512874646472
1,0,0.032277608
1,1,0.084599783
1,1,0.45646331799279505
1,1,0.9276017976687467
0,1,0.14104903885488887
0,1,0.15179838600085233
1,1,0.8873921728816274
1,0,0.016298024
0,1,0.17680652564225177
0,1,0.001777472
1,1,0.9883798324695907
0,1,0.044737656
1,0,0.39583821614344755
1,1,0.823194094
0,1,0.13522201794996358
0,1,0.1446193558821453
1,1,0.9761085714786142
0,0,0.2673926561170351
0,1,0.6300191066363403
1,0,0.013959980263769264
0,1,0.6324914059917474
0,1,0.7248945059186988
0,0,0.16100756104335429
0,1,0.088788922
1,1,0.5904382843445722
1,1,0.9771146410872034
0,1,0.15278867460052198
0,0,0.012570840254157492
1,1,0.6438916465128649
1,1,0.9662360585139045
0,0,0.034478454
0,0,0.22355644955752008
0,1,0.3861002717935227
1,1,0.026300445700304032
0,0,0.010301304696453873
0,0,0.2808862008080625
1,0,0.22529154158303955
0,1,0.10546302130272694
1,1,0.99048502
0,1,0.4702989858226868
1,1,0.9941620116666077
1,1,0.9499182863815857
1,1,0.1237611059100384
1,1,0.4612521164933194
1,1,0.2958434520404143
1,0,0.028858851
1,1,0.11783931131963737
1,1,0.5588829055150965
0,1,0.065677114
1,1,0.9890878250427603
0,0,0.15239451228699194
0,1,0.1824555434844668
1,1,0.5279314809437146
0,0,0.0003304
0,1,0.060222597
1,0,0.6180069573325818
0,1,0.23499553094409617
0,0,0.091051389
1,1,0.7423728182697412
0,1,0.20261062817628245
1,1,0.7109550593798483
1,1,0.2835317288772354
0,0,0.01490917
0,0,0.24155757523882013
1,1,0.9896536051975546
1,1,0.5217696645809329
0,1,0.007345462
1,1,0.08748186
0,1,0.061848566
0,0,0.002712261
0,1,0.012110742288470531
0,1,0.47511137468742365
0,0,0.14819813124597842
0,0,0.098192927
0,1,0.15874943645684003
0,1,0.12526303850909842
0,0,0.3408808982785518
1,1,0.6480132858077731
1,1,0.21265381046794754
1,0,0.048712445
1,1,0.8998883821056184
1,1,0.19860516487611551
0,1,0.2652054624839276
1,1,0.8777851272538171
1,1,0.852729748
0,1,0.5922827757421905
1,1,0.5884121758344643
0,1,0.5040849823571133
1,1,0.9869858282841459
0,1,0.2994273788377401
1,1,0.21697236071163628
0,1,0.22943361004789295
0,1,0.19675981438231635
1,1,0.677682136
0,1,0.028939475
1,0,0.002198264
0,1,0.718870206
0,1,0.23342222534756252
1,1,0.7919959125510507
0,1,0.6317447233615794
1,1,0.12359272897928046
1,1,0.13308983279962308
0,1,0.063262708
0,1,0.072826287
1,1,0.8088309951591313
0,0,0.19986914843079928
0,1,0.30949640188690386
0,1,0.002332619
0,0,0.028818027806375778
0,1,0.087163178
1,1,0.8734475816367036
0,1,0.24039753349281576
1,1,0.12297089515785385
0,0,0.23854949319835744
0,1,0.07498022
1,1,0.001777472
0,1,0.043860788
1,1,0.001777472
0,1,0.012512237882001608
0,1,0.001777472
0,1,0.12438713766772976
0,1,0.13865253601774533
1,1,0.9308835477169463
1,1,0.3296191480440105
0,1,0.24187773117211792
0,1,0.19727858422965017
1,1,0.6863357746584441
1,1,0.9818857200377674
0,1,0.623107996
1,1,0.986202051
0,1,0.11788253885022988
1,1,0.7144522130872702
1,1,0.6586627172239736
0,1,0.21323111414833926
1,0,0.39759075368263397
1,1,0.9756039784658642
0,0,0.004371649
0,1,0.16250917407108906
1,1,0.9866572935690381
1,0,0.051221944646046784
0,1,0.20518826917459249
1,1,0.9192240465475944
1,1,0.8974186955228448
0,1,0.001777472
0,1,0.10979652839964663
1,1,0.7205696940728387
1,1,0.32141428139174544
1,1,0.9249086494679298
0,1,0.1248804517040786
1,1,0.13404210509332803
0,1,0.12729950402583112
0,1,0.15757080545259927
0,0,0.3957600122870863
0,1,0.008664937
0,1,0.14180325716130535
1,1,0.7681602282124419
0,0,0.25707126169998307
0,0,0.076258973
1,1,0.44271606533661756
1,1,0.5238521762044304
0,1,0.1898468289387467
0,1,0.18069002294645392
0,1,0.1429505461273123
1,1,0.21484483614894473
0,1,0.3722235714637179
0,1,0.5156485259729594
0,0,0.17745126002629802
0,1,0.11525754386719765
0,1,0.022405764809648922
1,0,0.005113361
1,1,0.9485818112001427
1,1,0.9624756610859547
1,1,0.5585056398236969
0,1,2.096293551769166e-05
1,1,0.191738317
1,1,0.823144742
1,0,0.454587256
1,1,0.9731218675501976
1,0,0.0782596
1,1,0.9859306246842927
0,1,0.42560333927555294
1,1,0.5635647008618878
1,1,0.427428397
0,0,0.087570085
0,1,0.17228348660306475
1,1,0.14750989931891076
1,1,0.6123339465467308
0,1,0.15756085440788464
0,0,0.010890111808997419
0,1,0.048389511
0,1,0.030055213620719667
0,1,0.084319959
0,0,0.00032369
0,1,0.11451572574489104
0,0,0.00245266
1,1,0.9526319633897323
0,0,0.081920566
0,1,0.037407389
1,1,0.7465298777277074
0,1,0.16814851758598073
1,0,0.020843051573985895
1,1,0.003461047
0,1,0.5057199155415645
1,1,0.37212683972734445
1,1,0.9686458626687363
0,1,0.3779516042336718
0,1,0.28764004943715415
0,1,0.4728685823885191
1,1,0.16116639181809214
0,1,0.1414698258044197
1,1,0.010491451928950938
0,1,0.13054437020885779
0,1,0.19681912929900441
0,1,0.007965459
0,1,0.4024711863187459
0,1,0.001465465
1,0,0.054647434
1,0,0.27180612028124623
1,1,0.001777472
1,0,0.5774196110924562
1,1,0.4523559308361208
0,0,0.3450230847702485
1,1,0.7016975555446843
0,1,0.1473399573235237
1,1,0.3160983846235749
0,1,0.4715057244890784
1,0,0.28280231093251573
0,1,0.17269212569674894
1,1,0.9734063405545911
1,1,0.8668539891614329
0,0,0.012389526148096214
0,1,0.23629225585447164
1,1,0.5605349757656931
1,1,0.892771745
0,1,0.13159977036285103
0,1,0.4965734169120628
0,1,0.18401654417311386
1,1,0.9973431394387007
0,0,0.3075656733149055
1,0,0.316732324
1,1,0.9815559627807661
1,1,0.7581380639857693
0,0,0.33846116327171805
1,1,0.9743370452037443
1,1,0.8832234688951318
1,0,0.099214642
0,1,0.4213992481865139
1,0,0.002961171
0,0,0.18139074809864533
1,1,0.8788423247954763
0,1,0.11065959004036073
1,1,0.9690233437179652
1,1,0.9936218549365616
0,1,0.27607989356870877
1,1,0.9273570059370467
1,1,0.9601923940732487
1,1,0.9803375648988653
1,1,0.984616249
0,0,0.33534312499431124
0,1,0.19386523465630118
0,1,0.49862416451906444
1,1,0.10158835313013084
0,1,0.14667624669694732
1,1,0.9457848887887464
1,0,0.000838308
0,1,0.13935323458566382
1,1,0.913629776
1,1,0.7070057325203227
0,1,0.001910947
0,0,0.074536514
0,1,0.12886898967840543
0,0,0.14493830578222905
0,1,0.000634737
1,0,0.19128199498319534
0,1,0.29617722616412107
1,1,0.9941830999493797
1,1,0.7560176036217163
0,0,0.019343339
0,1,0.036811952
1,1,0.978851106
1,1,0.6070008612688298
1,0,0.00562688
0,1,0.14194828267480078
1,1,0.061735375987871224
1,0,0.023332237857730156
1,1,0.7064943527476973
1,1,0.4150724800924784
0,1,0.092516995
0,1,0.056707974
0,1,0.22673034328109204
1,1,0.691708701
1,1,0.9165643563332837
0,1,0.1367324596368781
1,1,0.9508090189023353
0,0,0.00232369
1,0,0.30707900730765864
1,1,0.9816231806458786
1,0,0.22462083608943395
0,1,0.084267491
0,1,0.016273035844058363
0,1,0.19649572852524913
0,1,0.001777472
0,1,0.19763183201748885
1,1,0.6943484156651134
0,1,0.11208319583256528
1,1,0.47175353004165277
0,0,0.001610797
1,1,0.7822756697784968
0,1,0.1070710763229171
0,0,0.13169708676705763
1,1,0.43251795077574223
1,1,0.3430007993617886
1,1,0.9538969400967433
1,1,0.24435328860631045
0,0,0.15733223472216762
0,0,0.093338976
0,1,0.14991392719011962
1,1,0.9127427248058638
1,0,0.5663065134913425
0,1,0.22657620815093185
0,0,0.020842191779814948
1,1,0.5754911328329853
1,1,0.3890879940716693
0,1,0.10435176363354728
0,1,0.24126545871550162
0,1,0.13781061075402457
1,1,0.9892252528162125
0,0,0.308687558
1,1,0.9386336090574054
1,1,0.7876680525591486
1,1,0.34065325943542935
1,1,0.210217456
1,0,0.1572286397700938
0,0,0.22726849733854787
1,1,0.8696644963350059
1,1,0.985897903
0,1,0.1801260066086193
1,1,0.5301689027167096
0,1,0.005911549
0,1,0.067061286
1,1,0.9358484263409165
1,1,0.9826125809281442
0,1,0.33314439770676646
0,0,0.003898132
1,0,0.18451584288297315
0,0,0.000589662
0,1,0.2996013484164214
1,1,0.7479916624893277
1,1,0.2515306871964023
1,1,0.5614666968009356
1,1,0.8975238048605798
0,1,0.006602854
1,1,0.7650012307982887
1,1,0.7999863986919215
0,0,0.18235227560250777
1,1,0.35344285808797277
0,1,0.5934389112933667
0,0,0.004621134
1,1,0.4479960956676685
0,1,0.30006395742176567
1,1,0.8235083187444358
0,1,0.12437749481432538
1,1,0.9775727352809389
1,1,0.046025634810645484
0,1,0.091870357
1,1,0.735560534
1,1,0.861788463
1,1,0.8114598409266356
0,1,0.001777472
1,1,0.525164302
0,1,0.4699703536696342
0,1,8.170837596775355e-05
0,1,0.40736938016934887
0,1,0.33165733763281113
0,1,0.14798460671518976
0,1,0.4614464293152782
1,1,0.8440845577291906
0,1,0.033451207111023416
0,1,0.13335154563484822
1,1,0.7298690567353466
1,1,0.828554926
1,1,0.892169797
1,1,0.9896850599900414
0,1,0.007086362
1,1,0.9322231419918212
0,1,0.087711173
0,1,0.001777472
0,0,0.050963558
1,1,0.468048681
1,0,0.22541632360143563
1,1,0.9512564365860365
0,0,0.2235463092404423
1,1,0.5714332780120691
1,1,0.9740385023431548
1,1,0.9235783184055388
1,0,0.11532191426223268
1,1,0.3485736780836474
0,1,0.40303252904405146
1,1,0.9565017955139852
1,1,0.11097272120192395
0,1,0.11596904856048507
1,1,0.5384106967881936
0,0,0.038763999
0,0,0.17695253730408633
1,1,0.25610458989459856
1,1,0.005645885
1,1,0.7092733397281055
0,1,0.16157820563248892
0,1,0.6455018505394738
0,1,0.36182869685758695
0,1,0.000111022
1,1,0.9616640513215006
