prob_artifact_free,Prediction_Probability,True_Label,Predicted_Label
0.0028299874437003867,0.9971700125562996,1,1
0.054283411235639005,0.945716588764361,1,1
0.026517715712343046,0.9734822842876569,1,1
1.3629578225809992e-06,0.9999986370421775,1,1
3.6357542921097384e-06,0.9999963642457079,1,1
1.2308542229815982e-08,0.9999999876914577,1,1
0.0797278768713996,0.9202721231286003,1,1
1.6444159438128583e-05,0.9999835558405619,1,1
8.788544944467634e-07,0.9999991211455056,1,1
0.0044218325566930524,0.9955781674433072,1,1
0.01018822205362801,0.989811777946372,1,1
0.015626651958152323,0.9843733480418475,1,1
0.026763193409080524,0.9732368065909197,1,1
0.1068156996257828,0.8931843003742173,1,1
1.186105732402941e-06,0.9999988138942676,1,1
2.443525063462654e-07,0.9999997556474937,1,1
1.3255080201492168e-07,0.9999998674491979,1,1
0.018491096117639022,0.9815089038823611,1,1
0.24185467736788782,0.7581453226321122,1,1
0.0037067804988815158,0.9962932195011187,1,1
0.11895121888009119,0.8810487811199086,1,1
1.7844161956538573e-07,0.9999998215583804,1,1
8.84260816287529e-08,0.9999999115739183,1,1
1.3287848705457692e-06,0.9999986712151295,1,1
0.004479610429776935,0.995520389570223,1,1
1.7980666152946096e-05,0.9999820193338471,1,1
0.05449646184174528,0.9455035381582547,1,1
1.3267119845716754e-05,0.9999867328801543,1,1
4.144310573193626e-06,0.9999958556894267,1,1
0.01843305332285783,0.9815669466771422,1,1
4.6265770560317265e-10,0.9999999995373422,1,1
0.005021305665640596,0.9949786943343594,1,1
2.387972905745154e-06,0.9999976120270943,1,1
0.042826606952429076,0.9571733930475711,1,1
1.3197906648388572e-08,0.9999999868020933,1,1
1.5856561466450155e-10,0.9999999998414344,1,1
0.10604145349407747,0.8939585465059227,1,1
0.03697498025491624,0.9630250197450839,1,1
0.03926809846250371,0.9607319015374961,1,1
5.337263773918414e-06,0.9999946627362261,1,1
6.838156551251954e-06,0.9999931618434487,1,1
0.19482702061447443,0.8051729793855253,1,1
0.002590808391718028,0.9974091916082819,1,1
0.07707760380958745,0.9229223961904127,1,1
1.9486643427322065e-07,0.9999998051335658,1,1
0.027309509463521703,0.9726904905364784,1,1
0.008582465317546818,0.9914175346824534,1,1
1.5003214822655446e-07,0.9999998499678516,1,1
1.219130916231552e-11,0.9999999999878088,1,1
2.3013648606034917e-07,0.9999997698635139,1,1
2.1150023900683302e-07,0.9999997884997609,1,1
0.015951488792374735,0.9840485112076253,1,1
1.3166005264620666e-05,0.9999868339947354,1,1
1.2479925130957395e-05,0.999987520074869,1,1
1.6463594510690028e-05,0.9999835364054893,1,1
0.0111146284672921,0.9888853715327078,1,1
0.0064477827240765895,0.9935522172759232,1,1
0.038847738515171856,0.9611522614848282,1,1
4.007049900121945e-07,0.9999995992950099,1,1
4.842800412655587e-06,0.9999951571995873,1,1
1.4672601178095618e-08,0.9999999853273988,1,1
0.005541687602384827,0.9944583123976153,1,1
2.363352750957651e-08,0.9999999763664724,1,1
8.8195561773521e-06,0.9999911804438226,1,1
0.010753288017590963,0.9892467119824088,1,1
3.563956412857631e-08,0.9999999643604359,1,1
2.3884825694077776e-06,0.9999976115174307,1,1
6.752022119349085e-07,0.9999993247977881,1,1
0.008147397146901254,0.991852602853099,1,1
9.091523118582703e-12,0.9999999999909084,1,1
1.45579321396151e-08,0.9999999854420678,1,1
0.13821091265119392,0.8617890873488063,1,1
6.529937213842051e-06,0.9999934700627862,1,1
2.7766323910530265e-06,0.9999972233676089,1,1
0.008657570630190972,0.9913424293698091,1,1
1.1375355263379748e-09,0.9999999988624645,1,1
0.03179620731167399,0.968203792688326,1,1
7.463763931510054e-07,0.9999992536236068,1,1
6.607037808399198e-08,0.9999999339296218,1,1
0.05498705743135088,0.9450129425686492,1,1
2.3406007318884935e-07,0.9999997659399268,1,1
1.3482136802317456e-06,0.9999986517863197,1,1
0.009317758775041346,0.9906822412249586,1,1
2.826474698990106e-08,0.999999971735253,1,1
9.482407512607398e-08,0.9999999051759249,1,1
3.898003432899397e-06,0.9999961019965671,1,1
1.893050611826792e-09,0.9999999981069493,1,1
0.002547020700985755,0.9974529792990142,1,1
0.05152656465824996,0.9484734353417502,1,1
3.199922519548473e-07,0.9999996800077481,1,1
2.2145034827698992e-08,0.9999999778549651,1,1
0.09033009761869937,0.9096699023813007,1,1
0.0037875348581179547,0.996212465141882,1,1
8.684033188672807e-06,0.9999913159668115,1,1
0.10684523463532443,0.8931547653646755,1,1
3.2058297034893313e-09,0.9999999967941704,1,1
0.003304977531292371,0.9966950224687076,1,1
0.07722858913484242,0.9227714108651577,1,1
0.019000801709764252,0.9809991982902355,1,1
9.294125401699554e-07,0.9999990705874598,1,1
9.49649840214918e-09,0.9999999905035015,1,1
0.003780111707108652,0.9962198882928915,1,1
0.0035530675505541826,0.9964469324494457,1,1
0.043058965222547194,0.9569410347774531,1,1
2.8739729469591186e-08,0.9999999712602705,1,1
0.004061502886274924,0.9959384971137251,1,1
0.010495637991358614,0.9895043620086414,1,1
0.008710825373268885,0.9912891746267313,1,1
0.008511347862483774,0.9914886521375165,1,1
0.0036137256805336858,0.9963862743194664,1,1
1.3417510186930165e-05,0.9999865824898131,1,1
3.930393945326998e-08,0.9999999606960606,1,1
6.552498674569369e-07,0.9999993447501325,1,1
0.05163889547550994,0.9483611045244901,1,1
0.01310190663339812,0.9868980933666018,1,1
1.676347335986327e-11,0.9999999999832366,1,1
1.1164832802132369e-07,0.9999998883516721,1,1
3.157084805306444e-07,0.9999996842915194,1,1
3.4216343174006765e-06,0.9999965783656827,1,1
0.011278981436024906,0.9887210185639751,1,1
0.16503883903501476,0.8349611609649853,1,1
0.024801729115896176,0.9751982708841037,1,1
1.0004116199990503e-06,0.9999989995883799,1,1
0.02958918226334653,0.9704108177366535,1,1
0.022115187199977102,0.9778848128000228,1,1
0.3980511688875468,0.6019488311124532,1,1
1.9390889579468367e-07,0.9999998060911042,1,1
0.007245384431542383,0.9927546155684576,1,1
0.12110716474362583,0.8788928352563741,1,1
0.022717302123014094,0.9772826978769859,1,1
7.902723898355059e-06,0.9999920972761016,1,1
0.006579283536370588,0.9934207164636294,1,1
1.2986473335972739e-06,0.9999987013526663,1,1
0.009877832606049339,0.9901221673939506,1,1
5.964211450344186e-07,0.999999403578855,1,1
0.02091267714743189,0.979087322852568,1,1
2.0787557031627468e-10,0.9999999997921245,1,1
2.700605336740567e-09,0.9999999972993947,1,1
7.864579679114205e-08,0.9999999213542031,1,1
0.04715509988507335,0.9528449001149266,1,1
5.340921562823718e-06,0.9999946590784372,1,1
0.0087571998247382,0.9912428001752619,1,1
0.12407405390035339,0.8759259460996466,1,1
0.03472425023670489,0.965275749763295,1,1
0.006367545916405133,0.9936324540835949,1,1
0.005270660280736782,0.9947293397192631,1,1
1.6195132929947708e-06,0.999998380486707,1,1
0.023147383212967068,0.9768526167870328,1,1
0.010564973702286911,0.9894350262977132,1,1
1.560636738291621e-05,0.999984393632617,1,1
0.01590872743520541,0.9840912725647947,1,1
9.563008000844931e-08,0.9999999043699199,1,1
0.017169615970990936,0.9828303840290091,1,1
0.5527806375155525,0.4472193624844474,1,0
3.42009470229173e-08,0.999999965799053,1,1
0.029923332644197387,0.9700766673558027,1,1
0.007448608421015616,0.9925513915789843,1,1
1.6321108119688195e-06,0.999998367889188,1,1
0.024402703167883216,0.9755972968321169,1,1
0.004670559305506037,0.9953294406944939,1,1
0.030497154969954123,0.9695028450300457,1,1
0.01955891798091158,0.9804410820190885,1,1
0.0032260109642812587,0.9967739890357186,1,1
7.832986988926356e-06,0.9999921670130112,1,1
0.019290565985560663,0.9807094340144391,1,1
0.02850170650405916,0.971498293495941,1,1
0.0027749430029726306,0.9972250569970273,1,1
1.3525662192816235e-07,0.9999998647433781,1,1
0.0363725944138938,0.9636274055861063,1,1
0.010676152359960698,0.9893238476400393,1,1
0.02215501636758795,0.9778449836324122,1,1
0.034595244918883085,0.9654047550811171,1,1
0.022841789342481565,0.9771582106575183,1,1
6.525295967764109e-07,0.9999993474704033,1,1
1.4331405741958438e-08,0.9999999856685942,1,1
1.4320953624740933e-05,0.9999856790463753,1,1
0.013498618940798957,0.986501381059201,1,1
0.004002776949005663,0.9959972230509943,1,1
0.06733487449297464,0.9326651255070255,1,1
1.5628539980389355e-05,0.9999843714600196,1,1
0.09087574095721962,0.9091242590427804,1,1
2.0839345988345426e-06,0.9999979160654012,1,1
0.00677902747363937,0.9932209725263607,1,1
0.008975601985410791,0.9910243980145892,1,1
0.004722965347850525,0.9952770346521493,1,1
1.0992146490076884e-06,0.999998900785351,1,1
6.872001844958153e-07,0.9999993127998156,1,1
0.0776530132322468,0.9223469867677532,1,1
3.047184904202182e-09,0.9999999969528152,1,1
0.06192983117784318,0.9380701688221567,1,1
1.6481874601651023e-07,0.9999998351812539,1,1
8.978242008854466e-09,0.999999991021758,1,1
2.3810388640608277e-06,0.999997618961136,1,1
7.822074920184405e-06,0.9999921779250798,1,1
6.271275759321887e-09,0.9999999937287242,1,1
0.017375267931610747,0.9826247320683894,1,1
0.06870842706908302,0.9312915729309169,1,1
0.0065798894547383,0.9934201105452618,1,1
0.014370873920062458,0.9856291260799376,1,1
0.01154408729789361,0.9884559127021065,1,1
0.2327164994291193,0.7672835005708807,1,1
2.254508530877617e-06,0.9999977454914691,1,1
1.3636444321775209e-05,0.9999863635556783,1,1
2.2587581170701675e-08,0.9999999774124188,1,1
0.023969309952145804,0.9760306900478543,1,1
0.03170877789593612,0.968291222104064,1,1
0.011754467528063282,0.9882455324719367,1,1
0.011099716605837301,0.9889002833941628,1,1
0.016074059279252578,0.9839259407207475,1,1
0.0033888650296758135,0.996611134970324,1,1
1.0080390234607419e-09,0.999999998991961,1,1
2.3117493300407006e-06,0.99999768825067,1,1
0.00733532868642904,0.992664671313571,1,1
0.025949441440893638,0.9740505585591064,1,1
1.4849274044686913e-05,0.9999851507259554,1,1
2.792223422258201e-09,0.9999999972077767,1,1
1.3363480700648304e-07,0.999999866365193,1,1
0.018645968259051744,0.9813540317409484,1,1
9.263058923674163e-08,0.9999999073694108,1,1
0.019440108103762118,0.9805598918962378,1,1
6.858058174760474e-08,0.9999999314194182,1,1
0.008411599999926113,0.991588400000074,1,1
6.958537600248081e-10,0.9999999993041463,1,1
1.5147514758123817e-07,0.9999998485248524,1,1
1.739998359845857e-08,0.9999999826000163,1,1
0.0030390119568632296,0.9969609880431367,1,1
1.4400655608513191e-06,0.9999985599344392,1,1
2.1482698589388403e-07,0.999999785173014,1,1
0.008854445333426126,0.9911455546665737,1,1
0.019056050604078983,0.980943949395921,1,1
1.3998469692208212e-06,0.9999986001530308,1,1
3.203286665317367e-07,0.9999996796713335,1,1
0.00276363789656306,0.9972363621034369,1,1
0.009914574370298503,0.9900854256297013,1,1
3.721186544900068e-06,0.9999962788134552,1,1
0.6275890181748849,0.3724109818251152,1,0
6.733167534100172e-06,0.9999932668324659,1,1
0.02142613455126828,0.9785738654487318,1,1
2.9583476027881877e-07,0.9999997041652398,1,1
2.5875362310487726e-07,0.9999997412463768,1,1
1.5185134375953694e-08,0.9999999848148655,1,1
9.802300162498002e-08,0.9999999019769984,1,1
0.004251134971777985,0.995748865028222,1,1
4.934448803275542e-08,0.999999950655512,1,1
4.6358294265873966e-06,0.9999953641705734,1,1
6.249873832367197e-07,0.9999993750126168,1,1
0.005643415349078321,0.9943565846509216,1,1
0.049367914170573214,0.9506320858294268,1,1
0.026370863346574985,0.973629136653425,1,1
0.04958062201216027,0.9504193779878397,1,1
0.002686475338436368,0.9973135246615636,1,1
1.3081929933383754e-06,0.9999986918070066,1,1
3.0794914198614494e-08,0.9999999692050858,1,1
0.02117758023840142,0.9788224197615985,1,1
2.530239425161228e-08,0.9999999746976057,1,1
0.0538364229708142,0.9461635770291859,1,1
0.4128662406023526,0.5871337593976473,1,1
3.281443959101056e-07,0.9999996718556041,1,1
0.0027474420244565164,0.9972525579755437,1,1
1.8575377252236073e-06,0.9999981424622747,1,1
0.004567306903042833,0.995432693096957,1,1
0.006598622011175685,0.9934013779888242,1,1
4.8870483902266825e-06,0.9999951129516097,1,1
0.009533228124523658,0.9904667718754764,1,1
0.0026031343538654318,0.9973968656461347,1,1
0.06413141615522927,0.9358685838447707,1,1
0.0029457379199895836,0.9970542620800105,1,1
8.275005249097695e-06,0.9999917249947509,1,1
0.016513159998945218,0.9834868400010548,1,1
0.061402237825962776,0.9385977621740372,1,1
0.1190635796080473,0.8809364203919527,1,1
0.06008046537034031,0.9399195346296598,1,1
0.0973992451074619,0.9026007548925381,1,1
0.020762227357038802,0.9792377726429612,1,1
2.148777196947578e-07,0.9999997851222803,1,1
0.004369736374348406,0.9956302636256515,1,1
0.015153938210715534,0.9848460617892845,1,1
1.6674179818965416e-10,0.9999999998332583,1,1
0.7536982592821094,0.2463017407178906,1,0
8.961277575110934e-07,0.9999991038722426,1,1
0.02158461986458947,0.9784153801354106,1,1
0.019038572012880225,0.9809614279871199,1,1
0.012869218738875417,0.9871307812611245,1,1
0.02735026409069247,0.9726497359093075,1,1
0.0027098007302104113,0.9972901992697896,1,1
0.029135373530668286,0.9708646264693318,1,1
4.149455160608252e-06,0.9999958505448394,1,1
0.024817686431086138,0.9751823135689138,1,1
4.932441453785065e-06,0.9999950675585463,1,1
0.03717175431776958,0.9628282456822306,1,1
3.6518847448081337e-06,0.9999963481152553,1,1
2.5920907957648572e-08,0.999999974079092,1,1
2.8425484590227e-06,0.9999971574515409,1,1
3.02645572634739e-06,0.9999969735442736,1,1
8.900900627312779e-07,0.9999991099099373,1,1
3.376924016348014e-07,0.9999996623075984,1,1
1.0652766492102723e-05,0.9999893472335079,1,1
3.400546175521799e-06,0.9999965994538245,1,1
0.23341812639014275,0.7665818736098573,1,1
1.4866083889959672e-07,0.9999998513391611,1,1
3.7648794117249805e-07,0.9999996235120588,1,1
4.600826635373991e-09,0.9999999953991734,1,1
3.5703393067685863e-06,0.9999964296606932,1,1
0.0047723933007282416,0.9952276066992719,1,1
1.278977344123265e-07,0.9999998721022656,1,1
2.755620892190992e-07,0.9999997244379107,1,1
0.009496476630306486,0.9905035233696936,1,1
0.023185231851725094,0.9768147681482746,1,1
0.0041721924241686975,0.9958278075758311,1,1
2.644950888762487e-07,0.9999997355049112,1,1
0.008066588873818238,0.9919334111261817,1,1
4.375574404394625e-08,0.999999956244256,1,1
4.6883012507833035e-07,0.999999531169875,1,1
0.006025381948030839,0.9939746180519693,1,1
9.462812174889314e-08,0.9999999053718782,1,1
0.052857831925940325,0.9471421680740599,1,1
0.021698218457021905,0.9783017815429781,1,1
2.285581844694321e-06,0.9999977144181552,1,1
0.008147397611372018,0.991852602388628,1,1
0.21859903726970686,0.781400962730293,1,1
3.829794482776574e-06,0.9999961702055173,1,1
1.5717757376652448e-08,0.9999999842822426,1,1
3.2161579549651987e-09,0.9999999967838421,1,1
0.04634449003545409,0.9536555099645461,1,1
2.5839463366290196e-09,0.9999999974160537,1,1
1.4972182831314711e-06,0.9999985027817169,1,1
3.987953403797755e-08,0.9999999601204659,1,1
1.744374590003171e-05,0.9999825562540999,1,1
0.008426697048140091,0.99157330295186,1,1
0.23141597568974537,0.7685840243102547,1,1
6.131922893947111e-10,0.9999999993868076,1,1
1.7665464546001917e-05,0.999982334535454,1,1
0.03633185722871189,0.9636681427712882,1,1
0.005070056798874029,0.9949299432011262,1,1
1.6451860246402421e-07,0.9999998354813975,1,1
6.688877127754544e-06,0.9999933111228723,1,1
2.966793409389717e-07,0.999999703320659,1,1
0.03530159272853531,0.9646984072714646,1,1
0.08411055981839344,0.9158894401816067,1,1
3.040223253803755e-10,0.9999999996959777,1,1
1.082277975796336e-07,0.9999998917722024,1,1
0.012102920884413528,0.9878970791155867,1,1
1.2246194696188057e-07,0.9999998775380531,1,1
1.664183712579482e-05,0.9999833581628742,1,1
0.0032183306117098062,0.9967816693882903,1,1
8.267920697647808e-06,0.9999917320793023,1,1
4.6866324748302916e-07,0.9999995313367525,1,1
0.2669489498942789,0.7330510501057212,1,1
2.467539429829803e-07,0.9999997532460569,1,1
1.1523727566296435e-06,0.9999988476272433,1,1
0.004256009720356975,0.995743990279643,1,1
0.007532375174134735,0.9924676248258654,1,1
0.0382125436196719,0.9617874563803281,1,1
0.0030405963287757623,0.996959403671224,1,1
3.681097860261814e-06,0.9999963189021397,1,1
4.0320503395297004e-07,0.9999995967949661,1,1
4.797725014251045e-07,0.9999995202274985,1,1
9.299943763983139e-10,0.9999999990700057,1,1
0.007025307714530967,0.9929746922854693,1,1
0.0029530419411859946,0.9970469580588139,1,1
0.03940255824113289,0.9605974417588673,1,1
1.0936627857000259e-05,0.999989063372143,1,1
0.003714845702027739,0.9962851542979724,1,1
4.835104969682143e-10,0.9999999995164894,1,1
2.5769458946683383e-06,0.9999974230541053,1,1
0.00967035684773871,0.9903296431522612,1,1
6.82665830095363e-08,0.999999931733417,1,1
0.09421161100678528,0.9057883889932148,1,1
4.116154457800204e-08,0.9999999588384554,1,1
0.002723738515616596,0.9972762614843832,1,1
0.015584369826670089,0.98441563017333,1,1
5.240313582687544e-09,0.9999999947596864,1,1
1.4040653389630683e-07,0.9999998595934662,1,1
4.3591587803930465e-09,0.9999999956408413,1,1
0.023231041004896747,0.976768958995103,1,1
2.209303855265642e-10,0.9999999997790696,1,1
1.1415986184569928e-07,0.9999998858401381,1,1
0.00830410481626827,0.9916958951837319,1,1
0.04943001398339513,0.9505699860166049,1,1
0.03396821040022773,0.9660317895997722,1,1
1.5776301853166732e-09,0.9999999984223698,1,1
2.3689859051288296e-06,0.9999976310140948,1,1
2.5525491454611814e-07,0.9999997447450854,1,1
4.713864001453186e-09,0.999999995286136,1,1
0.007465961944142976,0.9925340380558568,1,1
1.4023164378465791e-05,0.9999859768356215,1,1
0.006897570003634344,0.9931024299963657,1,1
0.2839472350143583,0.7160527649856419,1,1
0.03267413600948372,0.9673258639905163,1,1
0.01786153461813023,0.9821384653818698,1,1
1.28533202650688e-07,0.9999998714667974,1,1
0.003465606547693567,0.9965343934523064,1,1
1.1725084070301543e-05,0.9999882749159297,1,1
2.3380743789610734e-08,0.9999999766192561,1,1
0.022015965915005143,0.9779840340849949,1,1
4.922706920141141e-08,0.9999999507729308,1,1
4.43203668848763e-08,0.9999999556796331,1,1
0.015875080121991285,0.9841249198780087,1,1
0.020429613447359926,0.9795703865526402,1,1
1.9121905792701196e-05,0.9999808780942073,1,1
0.06681653586818066,0.9331834641318194,1,1
6.842162841389363e-07,0.9999993157837158,1,1
3.243147978548527e-09,0.999999996756852,1,1
5.365628774770827e-06,0.9999946343712253,1,1
0.019895040463276174,0.9801049595367238,1,1
0.00438607573966,0.9956139242603401,1,1
0.012833469338241654,0.9871665306617585,1,1
0.12410055344271288,0.8758994465572871,1,1
2.351485840056938e-08,0.9999999764851415,1,1
3.024537078485383e-06,0.9999969754629215,1,1
