Epoch,Image_Index,True_Label,Predicted_Label,Prediction_Probability
1,2761,1.0,1.0,0.9961890578269958
1,2762,1.0,1.0,0.9999077320098877
1,2763,0.0,0.0,0.05133542791008949
1,2764,1.0,1.0,0.9999456405639648
1,2765,1.0,1.0,0.9998064637184143
1,2766,1.0,1.0,0.999941349029541
1,2767,1.0,1.0,0.9999343156814575
1,2768,0.0,1.0,0.9918032288551331
1,2769,0.0,0.0,0.06577906012535095
1,2770,1.0,1.0,0.9999598264694214
1,2771,1.0,1.0,0.9998859167098999
1,2772,1.0,1.0,0.999976396560669
1,2773,1.0,1.0,0.9999672174453735
1,2774,1.0,1.0,0.9999337196350098
1,2775,1.0,1.0,0.9999755620956421
1,2776,1.0,1.0,0.9999877214431763
1,2777,1.0,1.0,0.9999771118164062
1,2778,1.0,1.0,0.9998950958251953
1,2779,0.0,0.0,0.05268324539065361
1,2780,1.0,1.0,0.9999710321426392
1,2781,1.0,1.0,0.997473418712616
1,2782,1.0,1.0,0.9999622106552124
1,2783,1.0,1.0,0.9999245405197144
1,2784,1.0,1.0,0.9733361601829529
1,2785,1.0,1.0,0.9999819993972778
1,2786,1.0,1.0,0.9995835423469543
1,2787,1.0,1.0,0.9999493360519409
1,2788,1.0,1.0,0.9999608993530273
1,2789,0.0,0.0,0.1084556058049202
1,2790,1.0,1.0,0.9998514652252197
1,2791,1.0,1.0,0.9999725818634033
1,2792,1.0,1.0,0.9999382495880127
1,2793,1.0,1.0,0.9999430179595947
1,2794,0.0,1.0,0.5135270953178406
1,2795,1.0,1.0,0.9998816251754761
1,2796,1.0,1.0,0.9998873472213745
1,2797,1.0,1.0,0.9999129772186279
1,2798,0.0,0.0,0.12806080281734467
1,2799,1.0,1.0,0.9999202489852905
1,2800,1.0,1.0,0.9997548460960388
1,2801,1.0,1.0,0.9999392032623291
1,2802,1.0,1.0,0.9998249411582947
1,2803,1.0,1.0,0.9999363422393799
1,2804,0.0,0.0,0.13277794420719147
1,2805,1.0,1.0,0.9999475479125977
1,2806,1.0,1.0,0.9999716281890869
1,2807,0.0,0.0,0.08066098392009735
1,2808,1.0,1.0,0.9999157190322876
1,2809,1.0,1.0,0.9999728202819824
1,2810,1.0,1.0,0.9999817609786987
1,2811,1.0,1.0,0.9999758005142212
1,2812,1.0,1.0,0.9999706745147705
1,2813,1.0,1.0,0.9999886751174927
1,2814,0.0,0.0,0.1663069874048233
1,2815,1.0,1.0,0.9995212554931641
1,2816,1.0,1.0,0.999984860420227
1,2817,1.0,1.0,0.9999514818191528
1,2818,1.0,1.0,0.9999542236328125
1,2819,1.0,1.0,0.9999264478683472
1,2820,1.0,1.0,0.9995483756065369
1,2821,1.0,1.0,0.9998481273651123
1,2822,1.0,1.0,0.9997956156730652
1,2823,1.0,1.0,0.9996229410171509
1,2824,1.0,1.0,0.9999436140060425
1,2825,1.0,1.0,0.9990379810333252
1,2826,1.0,1.0,0.9993675351142883
1,2827,1.0,1.0,0.9999324083328247
1,2828,0.0,0.0,0.10518066585063934
1,2829,1.0,1.0,0.9997304081916809
1,2830,1.0,1.0,0.9997413754463196
1,2831,1.0,1.0,0.9999327659606934
1,2832,1.0,1.0,0.9637283682823181
1,2833,0.0,0.0,0.052773356437683105
1,2834,0.0,0.0,0.03715405985713005
1,2835,1.0,1.0,0.9999473094940186
1,2836,1.0,1.0,0.998586893081665
1,2837,1.0,1.0,0.9948679208755493
1,2838,1.0,1.0,0.9999566078186035
1,2839,1.0,1.0,0.9998565912246704
1,2840,1.0,1.0,0.9999229907989502
1,2841,1.0,1.0,0.9993201494216919
1,2842,1.0,1.0,0.999909520149231
1,2843,0.0,1.0,0.9034231305122375
1,2844,1.0,1.0,0.9998708963394165
1,2845,0.0,1.0,0.5839573740959167
1,2846,1.0,1.0,0.9999531507492065
1,2847,0.0,0.0,0.10882344096899033
1,2848,1.0,1.0,0.9989243149757385
1,2849,1.0,1.0,0.9999717473983765
1,2850,1.0,1.0,0.9999676942825317
1,2851,1.0,1.0,0.9998574256896973
1,2852,1.0,1.0,0.9992515444755554
1,2853,1.0,1.0,0.9856231212615967
1,2854,1.0,1.0,0.9993690848350525
1,2855,1.0,1.0,0.7807990312576294
1,2856,1.0,1.0,0.9984264373779297
1,2857,0.0,0.0,0.2300799936056137
1,2858,0.0,0.0,0.1014842614531517
1,2859,1.0,1.0,0.9999703168869019
1,2860,1.0,1.0,0.9914662837982178
1,2861,1.0,1.0,0.9999603033065796
1,2862,1.0,1.0,0.9996216297149658
1,2863,1.0,1.0,0.9998012185096741
1,2864,1.0,1.0,0.9993498921394348
1,2865,1.0,1.0,0.9999468326568604
1,2866,1.0,1.0,0.999929666519165
1,2867,1.0,1.0,0.9922372698783875
1,2868,1.0,1.0,0.9998250603675842
1,2869,1.0,1.0,0.9968948364257812
1,2870,1.0,1.0,0.9000011086463928
1,2871,1.0,1.0,0.9992731213569641
1,2872,1.0,1.0,0.9997367262840271
1,2873,1.0,1.0,0.9999570846557617
1,2874,1.0,1.0,0.9999234676361084
1,2875,1.0,1.0,0.9999639987945557
1,2876,1.0,0.0,0.38105711340904236
1,2877,1.0,1.0,0.9999489784240723
1,2878,1.0,1.0,0.999764621257782
1,2879,1.0,1.0,0.9999619722366333
1,2880,1.0,1.0,0.9996778964996338
1,2881,1.0,1.0,0.9999673366546631
1,2882,1.0,1.0,0.9998270869255066
1,2883,1.0,1.0,0.9998831748962402
1,2884,1.0,1.0,0.9998695850372314
1,2885,1.0,1.0,0.9915735125541687
1,2886,1.0,1.0,0.9999319314956665
1,2887,1.0,1.0,0.9997524619102478
1,2888,1.0,1.0,0.9996788501739502
1,2889,1.0,1.0,0.999679446220398
1,2890,0.0,0.0,0.10782363265752792
1,2891,1.0,1.0,0.9997784495353699
1,2892,1.0,1.0,0.9999779462814331
1,2893,1.0,1.0,0.999910831451416
1,2894,1.0,1.0,0.9999605417251587
1,2895,1.0,1.0,0.9975581169128418
1,2896,1.0,1.0,0.9998338222503662
1,2897,1.0,1.0,0.9993157386779785
1,2898,1.0,1.0,0.999835729598999
1,2899,1.0,1.0,0.999724805355072
1,2900,1.0,1.0,0.9995874762535095
1,2901,1.0,1.0,0.9996911287307739
1,2902,1.0,1.0,0.999961256980896
1,2903,1.0,1.0,0.9999493360519409
1,2904,1.0,1.0,0.9806227684020996
1,2905,1.0,1.0,0.9924176931381226
1,2906,1.0,1.0,0.9999797344207764
1,2907,0.0,0.0,0.0544113889336586
1,2908,1.0,1.0,0.9999091625213623
1,2909,1.0,1.0,0.9996102452278137
1,2910,1.0,1.0,0.9999864101409912
1,2911,1.0,1.0,0.9999303817749023
1,2912,1.0,1.0,0.999923825263977
1,2913,1.0,1.0,0.9999672174453735
1,2914,0.0,0.0,0.13319680094718933
1,2915,1.0,1.0,0.9997740387916565
1,2916,1.0,1.0,0.9996352195739746
1,2917,1.0,1.0,0.9997581839561462
1,2918,1.0,1.0,0.9999668598175049
1,2919,1.0,1.0,0.9996342658996582
1,2920,1.0,1.0,0.9993166923522949
1,2921,0.0,0.0,0.03748171404004097
1,2922,0.0,0.0,0.04384763538837433
1,2923,1.0,1.0,0.9999154806137085
1,2924,1.0,1.0,0.9914641976356506
1,2925,1.0,1.0,0.9956644177436829
1,2926,1.0,1.0,0.9995946288108826
1,2927,0.0,0.0,0.059048257768154144
1,2928,1.0,1.0,0.5561008453369141
1,2929,1.0,1.0,0.9988179802894592
1,2930,1.0,1.0,0.9993719458580017
1,2931,1.0,1.0,0.9997324347496033
1,2932,1.0,1.0,0.9999387264251709
1,2933,1.0,1.0,0.9992212057113647
1,2934,1.0,1.0,0.9917433857917786
1,2935,1.0,1.0,0.9998358488082886
1,2936,1.0,1.0,0.9999196529388428
1,2937,1.0,1.0,0.9998457431793213
1,2938,1.0,1.0,0.9999104738235474
1,2939,1.0,1.0,0.9998059868812561
1,2940,1.0,1.0,0.9999402761459351
1,2941,1.0,1.0,0.9904533624649048
1,2942,1.0,1.0,0.9999324083328247
1,2943,1.0,1.0,0.9999514818191528
1,2944,0.0,0.0,0.03931230306625366
1,2945,0.0,0.0,0.017200367525219917
1,2946,1.0,1.0,0.9992127418518066
1,2947,0.0,0.0,0.011446280404925346
1,2948,1.0,1.0,0.9997448325157166
1,2949,1.0,1.0,0.9999563694000244
1,2950,0.0,0.0,0.2033335417509079
1,2951,1.0,1.0,0.9942341446876526
1,2952,0.0,0.0,0.009265084750950336
1,2953,1.0,1.0,0.9997379183769226
1,2954,1.0,1.0,0.9999723434448242
1,2955,1.0,1.0,0.999203622341156
1,2956,0.0,0.0,0.011255009099841118
1,2957,1.0,1.0,0.9996851682662964
1,2958,1.0,1.0,0.9994538426399231
1,2959,1.0,1.0,0.9997242093086243
1,2960,1.0,1.0,0.9893548488616943
1,2961,1.0,1.0,0.9999347925186157
1,2962,1.0,1.0,0.9523022770881653
1,2963,0.0,0.0,0.01001664437353611
1,2964,1.0,1.0,0.9997666478157043
1,2965,1.0,1.0,0.9999223947525024
1,2966,1.0,1.0,0.9973995685577393
1,2967,1.0,1.0,0.9997990727424622
1,2968,1.0,1.0,0.9997764229774475
1,2969,1.0,1.0,0.9996873140335083
1,2970,1.0,1.0,0.9997957348823547
1,2971,1.0,1.0,0.999852180480957
1,2972,1.0,1.0,0.9999493360519409
1,2973,1.0,1.0,0.99982750415802
1,2974,1.0,1.0,0.9999669790267944
1,2975,1.0,1.0,0.9997846484184265
1,2976,1.0,1.0,0.9955747127532959
1,2977,1.0,1.0,0.999679446220398
1,2978,1.0,1.0,0.9992031455039978
1,2979,1.0,1.0,0.9957032799720764
1,2980,1.0,1.0,0.8090416193008423
1,2981,1.0,1.0,0.9998148083686829
1,2982,1.0,1.0,0.9947407841682434
1,2983,1.0,1.0,0.9999305009841919
1,2984,1.0,1.0,0.9985519051551819
1,2985,1.0,1.0,0.9998218417167664
1,2986,1.0,1.0,0.9999099969863892
1,2987,1.0,1.0,0.9999381303787231
1,2988,1.0,1.0,0.9998706579208374
1,2989,1.0,1.0,0.9999488592147827
1,2990,1.0,1.0,0.9999850988388062
1,2991,1.0,1.0,0.9997687935829163
1,2992,1.0,1.0,0.9990155696868896
1,2993,1.0,1.0,0.9995343685150146
1,2994,1.0,1.0,0.9997327923774719
1,2995,1.0,1.0,0.9994522929191589
1,2996,1.0,1.0,0.9999805688858032
1,2997,1.0,1.0,0.9933451414108276
1,2998,1.0,1.0,0.9999595880508423
1,2999,1.0,1.0,0.9996534585952759
1,3000,1.0,1.0,0.9999700784683228
1,3001,1.0,1.0,0.9999560117721558
1,3002,1.0,1.0,0.9999126195907593
1,3003,1.0,1.0,0.9989736080169678
1,3004,0.0,0.0,0.09676941484212875
1,3005,1.0,1.0,0.9999356269836426
1,3006,1.0,1.0,0.9996974468231201
1,3007,1.0,1.0,0.9999675750732422
1,3008,1.0,1.0,0.9996839761734009
1,3009,0.0,0.0,0.004239893518388271
1,3010,1.0,1.0,0.9724178314208984
1,3011,1.0,1.0,0.9997143149375916
1,3012,1.0,1.0,0.9999507665634155
1,3013,1.0,1.0,0.9974616765975952
1,3014,1.0,1.0,0.9999480247497559
1,3015,1.0,1.0,0.9996594190597534
1,3016,1.0,1.0,0.9999538660049438
1,3017,1.0,1.0,0.9999454021453857
1,3018,1.0,1.0,0.9717326164245605
1,3019,1.0,1.0,0.9999737739562988
1,3020,0.0,0.0,0.019428297877311707
1,3021,1.0,1.0,0.9976690411567688
1,3022,0.0,0.0,0.012675698846578598
1,3023,1.0,1.0,0.9998138546943665
1,3024,1.0,1.0,0.9987668991088867
1,3025,1.0,1.0,0.9999545812606812
1,3026,1.0,1.0,0.6920381188392639
1,3027,1.0,1.0,0.9999573230743408
1,3028,1.0,1.0,0.9999394416809082
1,3029,1.0,1.0,0.9998823404312134
1,3030,1.0,1.0,0.9999358654022217
1,3031,1.0,1.0,0.9966310858726501
1,3032,1.0,1.0,0.9992222785949707
1,3033,1.0,1.0,0.9999727010726929
1,3034,0.0,0.0,0.011533981189131737
1,3035,0.0,0.0,0.00913169700652361
1,3036,1.0,1.0,0.9930499792098999
1,3037,1.0,1.0,0.9957115650177002
1,3038,1.0,1.0,0.9999598264694214
1,3039,1.0,1.0,0.9998611211776733
1,3040,1.0,1.0,0.9994945526123047
1,3041,1.0,1.0,0.9997890591621399
1,3042,1.0,1.0,0.9996094107627869
1,3043,1.0,1.0,0.9997658133506775
1,3044,1.0,1.0,0.999640941619873
1,3045,1.0,1.0,0.9996905326843262
1,3046,1.0,1.0,0.9998006224632263
1,3047,1.0,1.0,0.9999182224273682
1,3048,1.0,1.0,0.9988442659378052
1,3049,1.0,1.0,0.9992039799690247
1,3050,1.0,1.0,0.999924898147583
1,3051,0.0,0.0,0.00911020115017891
1,3052,1.0,1.0,0.9998114705085754
1,3053,1.0,1.0,0.9999654293060303
1,3054,1.0,1.0,0.9985629916191101
1,3055,1.0,1.0,0.9382936358451843
1,3056,1.0,1.0,0.9999322891235352
1,3057,1.0,1.0,0.9994766116142273
1,3058,1.0,1.0,0.9998828172683716
1,3059,1.0,1.0,0.9998476505279541
1,3060,1.0,1.0,0.9924613833427429
1,3061,0.0,0.0,0.03732740134000778
1,3062,0.0,0.0,0.018819399178028107
1,3063,1.0,0.0,0.37841689586639404
1,3064,1.0,1.0,0.9996050000190735
1,3065,1.0,1.0,0.9996063113212585
1,3066,0.0,0.0,0.004213618580251932
1,3067,1.0,1.0,0.9992683529853821
1,3068,1.0,1.0,0.9690442085266113
1,3069,1.0,1.0,0.9969946146011353
1,3070,0.0,0.0,0.004180730786174536
1,3071,1.0,1.0,0.9996240139007568
1,3072,1.0,1.0,0.9999247789382935
1,3073,1.0,1.0,0.9973416924476624
1,3074,1.0,1.0,0.9999417066574097
1,3075,1.0,1.0,0.9988647699356079
1,3076,1.0,1.0,0.9996198415756226
1,3077,1.0,1.0,0.999879002571106
1,3078,1.0,1.0,0.9996905326843262
1,3079,1.0,1.0,0.9999104738235474
1,3080,0.0,0.0,0.0034989516716450453
1,3081,0.0,0.0,0.032074879854917526
1,3082,1.0,1.0,0.999679684638977
1,3083,0.0,0.0,0.0030908717308193445
1,3084,1.0,1.0,0.9805791974067688
1,3085,0.0,0.0,0.009825694374740124
1,3086,1.0,1.0,0.999971866607666
1,3087,1.0,1.0,0.9999716281890869
1,3088,1.0,1.0,0.9998083710670471
1,3089,1.0,1.0,0.9999494552612305
1,3090,1.0,1.0,0.999879002571106
1,3091,1.0,1.0,0.9999414682388306
1,3092,1.0,1.0,0.9995867609977722
1,3093,1.0,1.0,0.9807109236717224
1,3094,0.0,0.0,0.022784091532230377
1,3095,1.0,1.0,0.9996916055679321
1,3096,1.0,1.0,0.9996217489242554
1,3097,1.0,1.0,0.9998279809951782
1,3098,1.0,1.0,0.9672089219093323
1,3099,0.0,0.0,0.0018180020852014422
1,3100,1.0,1.0,0.9997664093971252
1,3101,1.0,1.0,0.9997574687004089
1,3102,1.0,1.0,0.9992284774780273
1,3103,1.0,1.0,0.9998254179954529
1,3104,1.0,1.0,0.9999654293060303
1,3105,1.0,1.0,0.9992690682411194
1,3106,1.0,1.0,0.9999382495880127
1,3107,1.0,1.0,0.9974377155303955
1,3108,1.0,1.0,0.9912205338478088
1,3109,1.0,1.0,0.9994269609451294
1,3110,1.0,1.0,0.9966105818748474
1,3111,1.0,1.0,0.9995207786560059
1,3112,1.0,1.0,0.9999682903289795
1,3113,1.0,1.0,0.9999672174453735
1,3114,1.0,1.0,0.9913809895515442
1,3115,0.0,0.0,0.007754817139357328
1,3116,1.0,1.0,0.9997228980064392
1,3117,1.0,1.0,0.9998635053634644
1,3118,1.0,1.0,0.9999169111251831
1,3119,1.0,1.0,0.9999635219573975
1,3120,1.0,1.0,0.9997804760932922
1,3121,1.0,1.0,0.9999550580978394
1,3122,0.0,0.0,0.0025159004144370556
1,3123,1.0,1.0,0.9999700784683228
1,3124,1.0,1.0,0.9999475479125977
1,3125,1.0,1.0,0.9999120235443115
1,3126,1.0,1.0,0.9990798234939575
1,3127,1.0,1.0,0.9958162903785706
1,3128,1.0,1.0,0.999971866607666
1,3129,1.0,1.0,0.9999399185180664
1,3130,1.0,1.0,0.9999579191207886
1,3131,1.0,1.0,0.9999716281890869
1,3132,1.0,1.0,0.9999014139175415
1,3133,1.0,1.0,0.9997342228889465
1,3134,0.0,0.0,0.2930680215358734
1,3135,1.0,1.0,0.9994787573814392
1,3136,1.0,1.0,0.9996427297592163
1,3137,0.0,0.0,0.18056288361549377
1,3138,1.0,1.0,0.9999521970748901
1,3139,1.0,1.0,0.9999433755874634
1,3140,1.0,1.0,0.9948103427886963
1,3141,1.0,1.0,0.9999139308929443
1,3142,1.0,1.0,0.9960475564002991
1,3143,1.0,1.0,0.9996050000190735
1,3144,1.0,1.0,0.9997885823249817
1,3145,1.0,1.0,0.9998346567153931
1,3146,1.0,1.0,0.9965360164642334
1,3147,1.0,1.0,0.9991540908813477
1,3148,1.0,1.0,0.9986616373062134
1,3149,1.0,1.0,0.9997969269752502
1,3150,1.0,1.0,0.9998565912246704
1,3151,0.0,0.0,0.008848362602293491
1,3152,1.0,1.0,0.9995649456977844
1,3153,1.0,1.0,0.9997698664665222
1,3154,1.0,1.0,0.9999798536300659
1,3155,1.0,1.0,0.9986714124679565
1,3156,1.0,1.0,0.9992000460624695
1,3157,1.0,1.0,0.9997771382331848
1,3158,1.0,1.0,0.9999325275421143
1,3159,1.0,1.0,0.9999823570251465
1,3160,1.0,1.0,0.9998015761375427
1,3161,1.0,1.0,0.9872669577598572
1,3162,1.0,1.0,0.9997468590736389
1,3163,1.0,1.0,0.9996832609176636
1,3164,1.0,1.0,0.99994957447052
1,3165,0.0,0.0,0.0011258041486144066
1,3166,1.0,1.0,0.9994128942489624
1,3167,0.0,0.0,0.011382520198822021
1,3168,1.0,1.0,0.8302837014198303
1,3169,1.0,1.0,0.9886731505393982
1,3170,0.0,0.0,0.005860947072505951
1,3171,0.0,0.0,0.02260742522776127
1,3172,1.0,1.0,0.9998513460159302
1,3173,1.0,1.0,0.999934196472168
1,3174,1.0,1.0,0.7723135352134705
1,3175,1.0,1.0,0.9997236132621765
1,3176,1.0,1.0,0.9998382329940796
1,3177,1.0,1.0,0.9999741315841675
1,3178,0.0,0.0,0.02513064816594124
1,3179,1.0,1.0,0.9996566772460938
1,3180,1.0,1.0,0.9999414682388306
1,3181,1.0,1.0,0.9990952014923096
1,3182,1.0,1.0,0.9994341731071472
1,3183,1.0,1.0,0.9999704360961914
1,3184,1.0,1.0,0.9916113018989563
1,3185,0.0,0.0,0.06066500395536423
1,3186,1.0,1.0,0.9997139573097229
1,3187,1.0,1.0,0.9940314888954163
1,3188,1.0,1.0,0.9993495345115662
1,3189,0.0,0.0,0.005143327638506889
1,3190,0.0,0.0,0.001115041901357472
1,3191,1.0,1.0,0.9998825788497925
1,3192,0.0,0.0,0.013533178716897964
1,3193,1.0,1.0,0.9999346733093262
1,3194,1.0,1.0,0.9997182488441467
1,3195,1.0,1.0,0.999931812286377
1,3196,1.0,1.0,0.9999340772628784
1,3197,1.0,1.0,0.9999328851699829
1,3198,1.0,1.0,0.9999295473098755
1,3199,0.0,0.0,0.19035309553146362
1,3200,1.0,1.0,0.9996681213378906
1,3201,1.0,1.0,0.9980252981185913
1,3202,1.0,1.0,0.9999045133590698
1,3203,1.0,1.0,0.9993869066238403
1,3204,1.0,1.0,0.9998921155929565
1,3205,1.0,1.0,0.9803414344787598
1,3206,1.0,1.0,0.9998656511306763
1,3207,1.0,1.0,0.9999455213546753
1,3208,1.0,1.0,0.999925971031189
1,3209,1.0,1.0,0.9997836947441101
1,3210,0.0,0.0,0.003452124074101448
1,3211,1.0,1.0,0.9989342093467712
1,3212,1.0,1.0,0.9990123510360718
1,3213,1.0,1.0,0.9999769926071167
1,3214,1.0,1.0,0.9999735355377197
1,3215,1.0,1.0,0.9975404739379883
1,3216,1.0,1.0,0.9999287128448486
1,3217,1.0,1.0,0.999392032623291
1,3218,1.0,1.0,0.9998162388801575
1,3219,1.0,1.0,0.99992835521698
1,3220,1.0,1.0,0.999913215637207
1,3221,1.0,1.0,0.9982169270515442
1,3222,1.0,1.0,0.926605224609375
1,3223,0.0,0.0,0.16396355628967285
1,3224,1.0,1.0,0.7694360017776489
1,3225,1.0,1.0,0.9984893798828125
1,3226,1.0,1.0,0.9998646974563599
1,3227,1.0,1.0,0.999468982219696
1,3228,1.0,1.0,0.9999557733535767
1,3229,1.0,1.0,0.9994889497756958
1,3230,0.0,0.0,0.009827029891312122
1,3231,1.0,1.0,0.999808132648468
1,3232,1.0,1.0,0.9999659061431885
1,3233,1.0,1.0,0.9998500347137451
1,3234,0.0,0.0,0.004436438903212547
1,3235,1.0,1.0,0.999889612197876
1,3236,1.0,1.0,0.9990418553352356
1,3237,1.0,1.0,0.9999370574951172
1,3238,1.0,1.0,0.9994162321090698
1,3239,1.0,1.0,0.9997054934501648
1,3240,1.0,1.0,0.9853898286819458
1,3241,1.0,1.0,0.9990598559379578
1,3242,1.0,1.0,0.9999380111694336
1,3243,0.0,1.0,0.7432377338409424
1,3244,1.0,1.0,0.999864935874939
1,3245,1.0,1.0,0.9999802112579346
1,3246,1.0,1.0,0.9999629259109497
1,3247,1.0,1.0,0.9999032020568848
1,3248,1.0,1.0,0.9998235106468201
1,3249,1.0,1.0,0.999777615070343
1,3250,1.0,1.0,0.9998550415039062
1,3251,1.0,1.0,0.9997665286064148
1,3252,1.0,1.0,0.8331765532493591
1,3253,0.0,0.0,0.0018604216165840626
1,3254,0.0,0.0,0.031359802931547165
1,3255,1.0,1.0,0.9999195337295532
1,3256,1.0,1.0,0.9999529123306274
1,3257,0.0,0.0,0.007639734074473381
1,3258,1.0,1.0,0.9975464940071106
1,3259,0.0,1.0,0.6862978935241699
1,3260,1.0,1.0,0.9999728202819824
1,3261,1.0,1.0,0.9996464252471924
1,3262,0.0,0.0,0.028753895312547684
1,3263,1.0,1.0,0.9999872446060181
1,3264,0.0,0.0,0.010168285109102726
1,3265,1.0,1.0,0.9999346733093262
1,3266,0.0,0.0,0.04154268279671669
1,3267,0.0,0.0,0.0028000466991215944
1,3268,0.0,1.0,0.8019018769264221
1,3269,1.0,1.0,0.9999508857727051
1,3270,1.0,1.0,0.9999648332595825
1,3271,0.0,0.0,0.11549646407365799
1,3272,1.0,1.0,0.999966025352478
1,3273,0.0,0.0,0.07587907463312149
1,3274,1.0,1.0,0.9999138116836548
1,3275,1.0,1.0,0.9996047616004944
1,3276,1.0,1.0,0.9999237060546875
1,3277,1.0,1.0,0.9999810457229614
1,3278,1.0,1.0,0.9999794960021973
1,3279,0.0,0.0,0.040401190519332886
1,3280,1.0,1.0,0.9999790191650391
1,3281,0.0,0.0,0.0010082946391776204
1,3282,1.0,1.0,0.9992601275444031
1,3283,0.0,0.0,0.010745376348495483
1,3284,1.0,1.0,0.9998974800109863
1,3285,1.0,1.0,0.9996529817581177
1,3286,1.0,1.0,0.9993345141410828
1,3287,1.0,1.0,0.9999500513076782
1,3288,1.0,1.0,0.9997658133506775
1,3289,1.0,1.0,0.9996973276138306
1,3290,1.0,1.0,0.9960609078407288
1,3291,1.0,1.0,0.9999071359634399
1,3292,1.0,1.0,0.9828504323959351
1,3293,1.0,1.0,0.99982088804245
1,3294,1.0,1.0,0.9999415874481201
1,3295,1.0,1.0,0.999976396560669
1,3296,1.0,1.0,0.975321888923645
1,3297,1.0,1.0,0.9999336004257202
1,3298,1.0,1.0,0.9991095662117004
1,3299,1.0,1.0,0.9998251795768738
1,3300,1.0,1.0,0.9999310970306396
1,3301,0.0,0.0,0.011538238264620304
1,3302,1.0,1.0,0.999698281288147
1,3303,1.0,1.0,0.9999420642852783
1,3304,1.0,1.0,0.6190357208251953
1,3305,1.0,1.0,0.9999533891677856
1,3306,1.0,1.0,0.9998884201049805
1,3307,1.0,1.0,0.9984769225120544
1,3308,1.0,1.0,0.9973879456520081
1,3309,1.0,1.0,0.9997779726982117
1,3310,0.0,0.0,0.00988017302006483
1,3311,0.0,0.0,0.1580975204706192
1,3312,1.0,1.0,0.9586942195892334
1,3313,1.0,1.0,0.9996600151062012
1,3314,1.0,1.0,0.9999829530715942
1,3315,1.0,1.0,0.979487955570221
1,3316,1.0,1.0,0.9999223947525024
1,3317,1.0,1.0,0.9993584752082825
1,3318,1.0,1.0,0.9998316764831543
1,3319,1.0,1.0,0.9999550580978394
1,3320,1.0,1.0,0.9996991157531738
1,3321,1.0,1.0,0.999922513961792
1,3322,1.0,1.0,0.9994995594024658
1,3323,0.0,0.0,0.0011572785442695022
1,3324,1.0,1.0,0.9997671246528625
1,3325,1.0,1.0,0.9998700618743896
1,3326,0.0,0.0,0.021175015717744827
1,3327,1.0,1.0,0.997403085231781
1,3328,1.0,1.0,0.9999232292175293
1,3329,0.0,0.0,0.0029446138069033623
1,3330,1.0,1.0,0.9999246597290039
1,3331,0.0,0.0,0.002078453078866005
1,3332,1.0,1.0,0.5980627536773682
1,3333,0.0,0.0,0.0018517263233661652
1,3334,1.0,1.0,0.9998082518577576
1,3335,1.0,0.0,0.24178043007850647
1,3336,1.0,1.0,0.9999212026596069
1,3337,1.0,1.0,0.9999042749404907
1,3338,1.0,1.0,0.9954155683517456
1,3339,1.0,1.0,0.7942402362823486
1,3340,1.0,1.0,0.9997952580451965
1,3341,1.0,1.0,0.9999746084213257
1,3342,1.0,1.0,0.9998728036880493
1,3343,1.0,0.0,0.023186126723885536
1,3344,1.0,1.0,0.9998487234115601
1,3345,1.0,1.0,0.9999071359634399
1,3346,1.0,1.0,0.999907374382019
1,3347,1.0,1.0,0.9998816251754761
1,3348,1.0,1.0,0.9980102181434631
1,3349,1.0,1.0,0.9998080134391785
1,3350,1.0,1.0,0.9884545803070068
1,3351,1.0,1.0,0.9995824694633484
1,3352,1.0,1.0,0.9977837204933167
1,3353,1.0,1.0,0.9998562335968018
1,3354,1.0,1.0,0.999902606010437
1,3355,0.0,0.0,0.05544048175215721
1,3356,0.0,0.0,0.03299140930175781
1,3357,1.0,1.0,0.8113952279090881
1,3358,1.0,1.0,0.9999216794967651
1,3359,1.0,1.0,0.9995730519294739
1,3360,1.0,1.0,0.9998928308486938
1,3361,0.0,0.0,0.0010587520664557815
1,3362,1.0,1.0,0.9974278807640076
1,3363,1.0,0.0,0.3548092842102051
1,3364,1.0,1.0,0.9998660087585449
1,3365,1.0,1.0,0.9999315738677979
1,3366,1.0,1.0,0.9997727274894714
1,3367,1.0,1.0,0.9999638795852661
1,3368,0.0,0.0,0.0043940115720033646
1,3369,1.0,1.0,0.9999158382415771
1,3370,1.0,1.0,0.9999687671661377
1,3371,1.0,1.0,0.9999771118164062
1,3372,1.0,1.0,0.9999521970748901
1,3373,1.0,1.0,0.9998842477798462
1,3374,0.0,0.0,0.13735204935073853
1,3375,1.0,1.0,0.9990847110748291
1,3376,1.0,1.0,0.9999792575836182
1,3377,1.0,1.0,0.9942235350608826
1,3378,1.0,1.0,0.9999703168869019
1,3379,0.0,0.0,0.1080053374171257
1,3380,1.0,1.0,0.9993247985839844
1,3381,1.0,1.0,0.999944806098938
1,3382,0.0,0.0,0.0028340101707726717
1,3383,1.0,1.0,0.9999496936798096
1,3384,1.0,1.0,0.9999127388000488
1,3385,0.0,0.0,0.0009583095670677722
1,3386,0.0,0.0,0.021178513765335083
1,3387,1.0,1.0,0.9780684113502502
1,3388,1.0,1.0,0.9997941851615906
1,3389,1.0,1.0,0.9995933175086975
1,3390,1.0,1.0,0.9997144341468811
1,3391,1.0,1.0,0.9998985528945923
1,3392,1.0,1.0,0.9999480247497559
1,3393,1.0,1.0,0.9997989535331726
1,3394,1.0,1.0,0.9968277812004089
1,3395,1.0,1.0,0.9999866485595703
1,3396,1.0,1.0,0.99951171875
