Epoch,Image_Index,True_Label,Predicted_Label,Prediction_Probability
1,4745,0.0,0.0,2.1426734747365117e-05
1,4746,1.0,1.0,0.9997332692146301
1,4747,0.0,0.0,0.0012160566402599216
1,4748,0.0,0.0,0.00011888883454957977
1,4749,1.0,1.0,0.9999810457229614
1,4750,1.0,1.0,0.9999198913574219
1,4751,1.0,1.0,0.9999675750732422
1,4752,1.0,1.0,0.9999288320541382
1,4753,1.0,1.0,0.9999819993972778
1,4754,0.0,0.0,0.00019445607904344797
1,4755,0.0,0.0,0.00017070976900868118
1,4756,0.0,0.0,0.00015630261623300612
1,4757,1.0,1.0,0.9891195297241211
1,4758,0.0,0.0,0.0037022933829575777
1,4759,1.0,1.0,0.9999861717224121
1,4760,1.0,1.0,0.9945986270904541
1,4761,1.0,1.0,0.9999678134918213
1,4762,1.0,1.0,0.9999401569366455
1,4763,1.0,1.0,0.9999732971191406
1,4764,1.0,1.0,0.9999842643737793
1,4765,0.0,0.0,5.522192805074155e-05
1,4766,1.0,1.0,0.9999696016311646
1,4767,1.0,1.0,0.9999850988388062
1,4768,1.0,1.0,0.9999692440032959
1,4769,0.0,0.0,9.880040306597948e-05
1,4770,1.0,1.0,0.99998939037323
1,4771,0.0,0.0,0.0001459183549741283
1,4772,1.0,1.0,0.9997870326042175
1,4773,1.0,1.0,0.999980092048645
1,4774,1.0,1.0,0.9963815212249756
1,4775,0.0,0.0,0.00011676290887407959
1,4776,1.0,1.0,0.9998725652694702
1,4777,0.0,0.0,0.0006894383695907891
1,4778,0.0,0.0,0.00016235653311014175
1,4779,0.0,0.0,4.578293737722561e-05
1,4780,0.0,0.0,0.0005700676119886339
1,4781,1.0,1.0,0.9991055130958557
1,4782,1.0,1.0,0.9999681711196899
1,4783,0.0,0.0,6.685536209261045e-05
1,4784,1.0,1.0,0.9999550580978394
1,4785,0.0,0.0,0.0003550704859662801
1,4786,0.0,0.0,7.857383752707392e-05
1,4787,0.0,0.0,0.00014524745347443968
1,4788,1.0,1.0,0.9997451901435852
1,4789,1.0,1.0,0.9998979568481445
1,4790,0.0,0.0,0.00033972173696383834
1,4791,0.0,0.0,0.0002824245020747185
1,4792,1.0,1.0,0.9999672174453735
1,4793,1.0,1.0,0.99998939037323
1,4794,1.0,1.0,0.9999873638153076
1,4795,1.0,1.0,0.9976539015769958
1,4796,0.0,0.0,8.909290772862732e-05
1,4797,0.0,0.0,7.573788752779365e-05
1,4798,1.0,1.0,0.9999752044677734
1,4799,0.0,0.0,5.961834904155694e-05
1,4800,0.0,0.0,0.006629555951803923
1,4801,0.0,0.0,5.081127164885402e-05
1,4802,0.0,0.0,7.508084672736004e-05
1,4803,0.0,0.0,0.00017981922428589314
1,4804,1.0,1.0,0.9994970560073853
1,4805,0.0,0.0,4.445280501386151e-05
1,4806,0.0,0.0,0.00016737736586946994
1,4807,0.0,0.0,0.00017078562814276665
1,4808,0.0,0.0,0.00018641407950781286
1,4809,0.0,0.0,0.00015929085202515125
1,4810,0.0,0.0,0.19702395796775818
1,4811,1.0,1.0,0.9999552965164185
1,4812,0.0,0.0,8.940634870668873e-05
1,4813,1.0,1.0,0.9999383687973022
1,4814,1.0,1.0,0.999987006187439
1,4815,1.0,1.0,0.999981164932251
1,4816,0.0,0.0,0.00018254003953188658
1,4817,0.0,0.0,3.231626033084467e-05
1,4818,1.0,0.0,0.00010807707440108061
1,4819,0.0,0.0,3.9989106880966574e-05
1,4820,1.0,1.0,0.9999483823776245
1,4821,0.0,0.0,6.591516284970567e-05
1,4822,0.0,0.0,7.28084341972135e-05
1,4823,0.0,0.0,0.0004440985503606498
1,4824,0.0,0.0,0.00010720399586716667
1,4825,0.0,0.0,0.007385053671896458
1,4826,0.0,0.0,3.639718852355145e-05
1,4827,1.0,1.0,0.9999874830245972
1,4828,1.0,1.0,0.9999816417694092
1,4829,1.0,1.0,0.9999748468399048
1,4830,0.0,0.0,6.72134046908468e-05
1,4831,1.0,1.0,0.9999099969863892
1,4832,1.0,1.0,0.9999550580978394
1,4833,0.0,0.0,0.0021564089693129063
1,4834,0.0,0.0,0.001962127396836877
1,4835,1.0,1.0,0.9999698400497437
1,4836,0.0,0.0,0.00016968527052085847
1,4837,0.0,0.0,0.0004791670071426779
1,4838,1.0,1.0,0.9999736547470093
1,4839,1.0,1.0,0.9999557733535767
1,4840,0.0,0.0,0.00011813212768174708
1,4841,0.0,0.0,5.4162675951374695e-05
1,4842,0.0,1.0,0.8935248851776123
1,4843,0.0,0.0,0.00020360376220196486
1,4844,1.0,1.0,0.9999734163284302
1,4845,0.0,0.0,0.00013818252773489803
1,4846,1.0,1.0,0.9999865293502808
1,4847,0.0,0.0,7.144081610022113e-05
1,4848,0.0,0.0,0.0001633056381251663
1,4849,1.0,1.0,0.9999686479568481
1,4850,1.0,1.0,0.9988893866539001
1,4851,0.0,0.0,0.0035787788219749928
1,4852,0.0,0.0,0.00015600853657815605
1,4853,0.0,0.0,8.253902342403308e-05
1,4854,1.0,1.0,0.9999101161956787
1,4855,0.0,0.0,6.787192251067609e-05
1,4856,1.0,1.0,0.9999794960021973
1,4857,1.0,1.0,0.997211754322052
1,4858,0.0,0.0,0.00016658984532114118
1,4859,0.0,1.0,0.9946044087409973
1,4860,1.0,1.0,0.9998975992202759
1,4861,0.0,0.0,0.0002751308784354478
1,4862,1.0,1.0,0.9999855756759644
1,4863,0.0,0.0,0.0001802531915018335
1,4864,0.0,0.0,0.0033573247492313385
1,4865,1.0,1.0,0.9999127388000488
1,4866,1.0,0.0,0.001118744956329465
1,4867,1.0,1.0,0.9999319314956665
1,4868,1.0,1.0,0.9999463558197021
1,4869,1.0,1.0,0.9998133778572083
1,4870,0.0,0.0,0.000419916381360963
1,4871,1.0,1.0,0.9903197884559631
1,4872,1.0,1.0,0.9999651908874512
1,4873,0.0,0.0,0.00014373479643836617
1,4874,1.0,1.0,0.9999829530715942
1,4875,1.0,1.0,0.9999572038650513
1,4876,1.0,1.0,0.999826967716217
1,4877,1.0,1.0,0.9990336894989014
1,4878,0.0,0.0,0.0002894010685849935
1,4879,1.0,1.0,0.997677743434906
1,4880,1.0,1.0,0.9999544620513916
1,4881,0.0,0.0,0.00032709556398913264
1,4882,1.0,1.0,0.9999665021896362
1,4883,0.0,0.0,0.001083542825654149
1,4884,0.0,0.0,0.0005134458187967539
1,4885,0.0,0.0,0.000719965435564518
1,4886,1.0,1.0,0.9995123147964478
1,4887,1.0,1.0,0.9999716281890869
1,4888,0.0,0.0,0.0003249249130021781
1,4889,1.0,1.0,0.9993908405303955
1,4890,0.0,0.0,0.00046766718151047826
1,4891,1.0,1.0,0.9998315572738647
1,4892,1.0,1.0,0.9999164342880249
1,4893,0.0,0.0,0.00022963366063777357
1,4894,0.0,0.0,0.00021136879513505846
1,4895,1.0,1.0,0.999953031539917
1,4896,0.0,0.0,0.00045475983642973006
1,4897,1.0,1.0,0.9987346529960632
1,4898,1.0,1.0,0.9999173879623413
1,4899,0.0,0.0,0.00034083312493748963
1,4900,1.0,1.0,0.9999241828918457
1,4901,1.0,1.0,0.9997386336326599
1,4902,1.0,1.0,0.999338686466217
1,4903,0.0,0.0,0.0004089459835086018
1,4904,0.0,0.0,0.00026059136143885553
1,4905,0.0,0.0,0.0023168702609837055
1,4906,0.0,0.0,0.0002931726339738816
1,4907,0.0,0.0,0.00022958045883569866
1,4908,1.0,1.0,0.9972668886184692
1,4909,1.0,1.0,0.999812662601471
1,4910,1.0,1.0,0.9978627562522888
1,4911,1.0,1.0,0.988283097743988
1,4912,1.0,1.0,0.9987291693687439
1,4913,1.0,1.0,0.9830179214477539
1,4914,1.0,0.0,0.027828458696603775
1,4915,0.0,0.0,0.0009274817421101034
1,4916,1.0,1.0,0.9991920590400696
1,4917,1.0,1.0,0.9999703168869019
1,4918,1.0,1.0,0.9982866644859314
1,4919,0.0,0.0,0.0005536434473469853
1,4920,0.0,0.0,0.00047755625564605
1,4921,0.0,0.0,0.0005198082653805614
1,4922,1.0,1.0,0.9998395442962646
1,4923,1.0,1.0,0.9957495927810669
1,4924,1.0,1.0,0.9999279975891113
1,4925,1.0,1.0,0.9999022483825684
1,4926,0.0,0.0,0.0014559278497472405
1,4927,1.0,1.0,0.9997653365135193
1,4928,1.0,1.0,0.9999586343765259
1,4929,1.0,1.0,0.7588613629341125
1,4930,0.0,1.0,0.9194082021713257
1,4931,1.0,1.0,0.9996460676193237
1,4932,1.0,1.0,0.9999444484710693
1,4933,0.0,0.0,0.0010921135544776917
1,4934,0.0,0.0,0.06569047272205353
1,4935,1.0,1.0,0.9997883439064026
1,4936,0.0,0.0,0.00044413431896828115
1,4937,1.0,1.0,0.9993174076080322
1,4938,0.0,0.0,0.006698829121887684
1,4939,0.0,0.0,0.00033557560527697206
1,4940,1.0,1.0,0.9996898174285889
1,4941,0.0,0.0,0.003331337356939912
1,4942,0.0,0.0,0.0010741312289610505
1,4943,1.0,1.0,0.9641815423965454
1,4944,1.0,1.0,0.9998579025268555
1,4945,1.0,1.0,0.9998056292533875
1,4946,0.0,0.0,0.0045917946845293045
1,4947,1.0,1.0,0.9983804225921631
1,4948,1.0,1.0,0.9996776580810547
1,4949,1.0,1.0,0.9996638298034668
1,4950,0.0,0.0,0.007647148333489895
1,4951,0.0,0.0,0.0002932486531790346
1,4952,0.0,0.0,0.005493996199220419
1,4953,0.0,0.0,0.0024444947484880686
1,4954,0.0,0.0,0.0004955718759447336
1,4955,0.0,0.0,0.0037415153346955776
1,4956,0.0,0.0,0.0017871547024697065
1,4957,1.0,1.0,0.9991424083709717
1,4958,0.0,0.0,0.0006275420309975743
1,4959,0.0,0.0,0.0009879345307126641
1,4960,0.0,0.0,0.004323538392782211
1,4961,1.0,1.0,0.9997565150260925
1,4962,1.0,1.0,0.9998741149902344
1,4963,1.0,1.0,0.9997895359992981
1,4964,1.0,1.0,0.999489426612854
1,4965,0.0,0.0,0.0025872692931443453
1,4966,0.0,0.0,0.000749761878978461
1,4967,1.0,1.0,0.9995362758636475
1,4968,1.0,1.0,0.9747626781463623
1,4969,0.0,0.0,0.0044525922276079655
1,4970,1.0,1.0,0.9999065399169922
1,4971,0.0,0.0,0.0019219605019316077
1,4972,0.0,0.0,0.0016741380095481873
1,4973,0.0,0.0,0.0022712270729243755
1,4974,1.0,1.0,0.9955514073371887
1,4975,1.0,1.0,0.9993976354598999
1,4976,0.0,0.0,0.0013614919735118747
1,4977,0.0,0.0,0.0012870989739894867
1,4978,1.0,1.0,0.9997907280921936
1,4979,0.0,0.0,0.0014025712152943015
1,4980,0.0,0.0,0.0015087949577718973
1,4981,0.0,0.0,0.0011202689493075013
1,4982,0.0,0.0,0.09214991331100464
1,4983,1.0,1.0,0.9998987913131714
1,4984,0.0,0.0,0.002527957782149315
1,4985,1.0,1.0,0.9980530738830566
1,4986,1.0,1.0,0.9998891353607178
1,4987,0.0,0.0,0.004927265923470259
1,4988,1.0,1.0,0.9992652535438538
1,4989,0.0,0.0,0.0017124841688200831
1,4990,0.0,0.0,0.0014134610537439585
1,4991,1.0,0.0,0.03687906265258789
1,4992,0.0,0.0,0.0025983983650803566
1,4993,0.0,0.0,0.2894691228866577
1,4994,1.0,1.0,0.9998974800109863
1,4995,0.0,0.0,0.0012222472578287125
1,4996,1.0,1.0,0.9998898506164551
1,4997,1.0,1.0,0.9939160943031311
1,4998,0.0,0.0,0.0016591239254921675
1,4999,1.0,1.0,0.8392050266265869
1,5000,0.0,0.0,0.0015300513477995992
1,5001,0.0,0.0,0.003260936588048935
1,5002,1.0,1.0,0.9998624324798584
1,5003,1.0,1.0,0.9984368681907654
1,5004,1.0,1.0,0.9908874034881592
1,5005,1.0,1.0,0.9994451403617859
1,5006,0.0,0.0,0.0015107810031622648
1,5007,0.0,0.0,0.002627517096698284
1,5008,0.0,0.0,0.0008013876504264772
1,5009,1.0,1.0,0.9998852014541626
1,5010,1.0,1.0,0.9997484087944031
1,5011,1.0,1.0,0.9993970394134521
1,5012,1.0,1.0,0.9998722076416016
1,5013,1.0,1.0,0.9998579025268555
1,5014,0.0,0.0,0.0029758417513221502
1,5015,0.0,0.0,0.0023496164940297604
1,5016,0.0,0.0,0.03463627025485039
1,5017,1.0,1.0,0.9958986639976501
1,5018,0.0,0.0,0.008130067028105259
1,5019,0.0,0.0,0.005520778242498636
1,5020,1.0,1.0,0.9998818635940552
1,5021,0.0,0.0,0.0030203606002032757
1,5022,0.0,0.0,0.0022145851980894804
1,5023,1.0,1.0,0.9936314225196838
1,5024,0.0,0.0,0.0034225559793412685
1,5025,1.0,1.0,0.9998154044151306
1,5026,1.0,1.0,0.9989960789680481
1,5027,0.0,0.0,0.024619126692414284
1,5028,1.0,1.0,0.999170184135437
1,5029,0.0,0.0,0.0029293822590261698
1,5030,0.0,0.0,0.004465142264962196
1,5031,1.0,1.0,0.9998760223388672
1,5032,1.0,1.0,0.9996484518051147
1,5033,0.0,0.0,0.004343555308878422
1,5034,0.0,0.0,0.004165275022387505
1,5035,0.0,0.0,0.006307555362582207
1,5036,0.0,0.0,0.00111216283403337
1,5037,0.0,0.0,0.009830950759351254
1,5038,0.0,0.0,0.004199962131679058
1,5039,0.0,0.0,0.003729423740878701
1,5040,1.0,1.0,0.9998283386230469
1,5041,1.0,1.0,0.9765188097953796
1,5042,0.0,0.0,0.004199335351586342
1,5043,0.0,0.0,0.01987825334072113
1,5044,1.0,1.0,0.9997915625572205
1,5045,0.0,0.0,0.0022258730605244637
1,5046,1.0,1.0,0.9749705791473389
1,5047,0.0,0.0,0.04736657068133354
1,5048,0.0,0.0,0.008668405003845692
1,5049,0.0,0.0,0.0033558555878698826
1,5050,1.0,1.0,0.9996626377105713
1,5051,0.0,0.0,0.01471211202442646
1,5052,1.0,1.0,0.9996055960655212
1,5053,1.0,1.0,0.9932082295417786
1,5054,0.0,0.0,0.003726913593709469
1,5055,1.0,1.0,0.9997827410697937
1,5056,1.0,1.0,0.9997798800468445
1,5057,1.0,1.0,0.9767683744430542
1,5058,1.0,1.0,0.9946681261062622
1,5059,1.0,1.0,0.9995782971382141
1,5060,0.0,0.0,0.010376311838626862
1,5061,1.0,1.0,0.9970740079879761
1,5062,0.0,0.0,0.021140536293387413
1,5063,1.0,1.0,0.7558801770210266
1,5064,0.0,0.0,0.0015315659111365676
1,5065,1.0,1.0,0.9845563173294067
1,5066,1.0,1.0,0.9993895292282104
1,5067,1.0,1.0,0.9997875094413757
1,5068,0.0,0.0,0.03464335575699806
1,5069,1.0,1.0,0.9987685084342957
1,5070,1.0,1.0,0.9995118379592896
1,5071,1.0,1.0,0.9997656941413879
1,5072,1.0,1.0,0.997671902179718
1,5073,0.0,0.0,0.0020585409365594387
1,5074,1.0,1.0,0.9997733235359192
1,5075,1.0,1.0,0.9985930323600769
1,5076,0.0,0.0,0.004244633484631777
1,5077,1.0,1.0,0.999751627445221
1,5078,1.0,1.0,0.9995809197425842
1,5079,1.0,1.0,0.9943602681159973
1,5080,0.0,0.0,0.14282530546188354
1,5081,0.0,0.0,0.009315313771367073
1,5082,0.0,0.0,0.004298795945942402
1,5083,0.0,0.0,0.006663702428340912
1,5084,0.0,0.0,0.004053356125950813
1,5085,0.0,0.0,0.0029552194755524397
1,5086,1.0,1.0,0.9984455704689026
1,5087,0.0,0.0,0.0030027665197849274
1,5088,1.0,1.0,0.9993194341659546
1,5089,0.0,0.0,0.016111353412270546
1,5090,0.0,0.0,0.011850093491375446
1,5091,0.0,0.0,0.021502099931240082
1,5092,1.0,1.0,0.9996538162231445
1,5093,1.0,1.0,0.9992502331733704
1,5094,0.0,0.0,0.0016740007558837533
1,5095,0.0,0.0,0.013236447237432003
1,5096,0.0,0.0,0.002647935412824154
1,5097,1.0,1.0,0.9995098114013672
1,5098,0.0,0.0,0.00429196422919631
1,5099,0.0,0.0,0.005163276102393866
1,5100,0.0,0.0,0.0057368031702935696
1,5101,1.0,1.0,0.9989851117134094
1,5102,1.0,1.0,0.9996756315231323
1,5103,1.0,1.0,0.9970571994781494
1,5104,0.0,0.0,0.06868238002061844
1,5105,0.0,0.0,0.024168726056814194
1,5106,1.0,1.0,0.9996947050094604
1,5107,1.0,1.0,0.9998317956924438
1,5108,0.0,0.0,0.006503173150122166
1,5109,0.0,0.0,0.005717109888792038
1,5110,1.0,1.0,0.9993560910224915
1,5111,1.0,1.0,0.9984710812568665
1,5112,1.0,1.0,0.9993271827697754
1,5113,0.0,0.0,0.010821565985679626
1,5114,0.0,0.0,0.007547169923782349
1,5115,1.0,1.0,0.995802104473114
1,5116,0.0,0.0,0.006543594412505627
1,5117,1.0,1.0,0.9859511256217957
1,5118,1.0,1.0,0.9993744492530823
1,5119,0.0,0.0,0.005338961724191904
1,5120,0.0,0.0,0.41752925515174866
1,5121,1.0,1.0,0.6950562596321106
1,5122,1.0,1.0,0.99831223487854
1,5123,1.0,1.0,0.9995573163032532
1,5124,0.0,0.0,0.009877794422209263
1,5125,1.0,1.0,0.9989414811134338
1,5126,0.0,0.0,0.0026601434219628572
1,5127,1.0,1.0,0.9980942606925964
1,5128,0.0,0.0,0.477890282869339
1,5129,1.0,1.0,0.9991175532341003
1,5130,0.0,0.0,0.08301352709531784
1,5131,1.0,1.0,0.9904604554176331
1,5132,0.0,0.0,0.01982658915221691
1,5133,1.0,1.0,0.9996795654296875
1,5134,1.0,1.0,0.999665379524231
1,5135,0.0,0.0,0.005350742023438215
1,5136,1.0,1.0,0.9991899132728577
1,5137,0.0,0.0,0.0059424713253974915
1,5138,1.0,1.0,0.5065214037895203
1,5139,1.0,1.0,0.9232578277587891
1,5140,0.0,0.0,0.004853908438235521
1,5141,0.0,0.0,0.0017393470043316483
1,5142,0.0,0.0,0.0062699648551642895
1,5143,0.0,0.0,0.004414380062371492
1,5144,0.0,0.0,0.005756342317909002
1,5145,1.0,1.0,0.9975548386573792
1,5146,0.0,0.0,0.020823420956730843
1,5147,0.0,0.0,0.005869491491466761
1,5148,1.0,1.0,0.9995025396347046
1,5149,1.0,1.0,0.9924507737159729
1,5150,0.0,0.0,0.02594115398824215
1,5151,1.0,1.0,0.997734785079956
1,5152,1.0,1.0,0.9994381070137024
1,5153,0.0,0.0,0.01198351290076971
1,5154,1.0,1.0,0.9923984408378601
1,5155,0.0,0.0,0.01186304446309805
1,5156,1.0,1.0,0.9997146725654602
1,5157,1.0,1.0,0.9997013211250305
1,5158,0.0,0.0,0.003977640997618437
1,5159,1.0,1.0,0.9882832765579224
1,5160,1.0,1.0,0.9997777342796326
1,5161,1.0,1.0,0.9778763651847839
1,5162,0.0,0.0,0.009593990631401539
1,5163,0.0,0.0,0.009518272243440151
1,5164,0.0,0.0,0.012364891357719898
1,5165,0.0,0.0,0.00893452949821949
1,5166,1.0,1.0,0.9832897186279297
1,5167,1.0,1.0,0.9996583461761475
1,5168,1.0,1.0,0.9978930354118347
1,5169,1.0,1.0,0.9739358425140381
1,5170,1.0,1.0,0.9993258714675903
1,5171,1.0,1.0,0.9952023029327393
1,5172,0.0,0.0,0.005219286307692528
1,5173,0.0,0.0,0.02867845818400383
1,5174,0.0,0.0,0.019050106406211853
1,5175,0.0,0.0,0.0019292396027594805
1,5176,1.0,1.0,0.5930156111717224
1,5177,1.0,1.0,0.997914731502533
1,5178,0.0,0.0,0.008750279434025288
1,5179,0.0,0.0,0.0026223487220704556
1,5180,0.0,0.0,0.043084707111120224
1,5181,0.0,0.0,0.14663049578666687
1,5182,1.0,1.0,0.9994749426841736
1,5183,1.0,1.0,0.9837203025817871
1,5184,1.0,1.0,0.9994231462478638
1,5185,1.0,1.0,0.9995593428611755
1,5186,1.0,1.0,0.9972661733627319
1,5187,1.0,1.0,0.9927845001220703
1,5188,1.0,1.0,0.9991543292999268
1,5189,0.0,0.0,0.009622085839509964
1,5190,0.0,0.0,0.006943183951079845
1,5191,0.0,0.0,0.01908770576119423
1,5192,0.0,0.0,0.0065867225639522076
1,5193,0.0,0.0,0.017151499167084694
1,5194,0.0,0.0,0.010420417413115501
1,5195,1.0,1.0,0.9984250068664551
1,5196,1.0,1.0,0.9997456669807434
1,5197,0.0,0.0,0.0032122202683240175
1,5198,0.0,0.0,0.007330494467169046
1,5199,1.0,1.0,0.9771177768707275
1,5200,0.0,0.0,0.0039588711224496365
1,5201,1.0,1.0,0.9799097776412964
1,5202,0.0,0.0,0.004135442432016134
1,5203,1.0,1.0,0.998770534992218
1,5204,1.0,1.0,0.9985587000846863
1,5205,0.0,0.0,0.03217621520161629
1,5206,0.0,0.0,0.0032503961119800806
1,5207,1.0,1.0,0.9940388202667236
1,5208,1.0,1.0,0.9987908005714417
1,5209,1.0,1.0,0.9986345171928406
1,5210,1.0,1.0,0.9995574355125427
1,5211,0.0,0.0,0.015991706401109695
1,5212,0.0,0.0,0.006319587584584951
1,5213,1.0,1.0,0.9988510608673096
1,5214,0.0,0.0,0.0032611845526844263
1,5215,1.0,1.0,0.9604631066322327
1,5216,0.0,0.0,0.004828669596463442
1,5217,1.0,1.0,0.9440839886665344
1,5218,1.0,1.0,0.9997536540031433
1,5219,0.0,0.0,0.00247057992964983
1,5220,1.0,1.0,0.9993448853492737
1,5221,0.0,0.0,0.002730300650000572
1,5222,0.0,0.0,0.013333413749933243
1,5223,1.0,1.0,0.9992560744285583
1,5224,1.0,0.0,0.22869955003261566
1,5225,0.0,0.0,0.0041504791006445885
1,5226,0.0,0.0,0.004407945089042187
1,5227,0.0,0.0,0.0044221533462405205
1,5228,0.0,0.0,0.0069652763195335865
1,5229,0.0,0.0,0.01055872067809105
1,5230,0.0,0.0,0.0033776473719626665
1,5231,1.0,1.0,0.9997764229774475
1,5232,0.0,0.0,0.01773255318403244
1,5233,0.0,0.0,0.0037038871087133884
1,5234,0.0,0.0,0.031602997332811356
1,5235,0.0,0.0,0.011100447736680508
1,5236,0.0,0.0,0.002132355934008956
1,5237,1.0,1.0,0.9993882179260254
1,5238,0.0,0.0,0.0034874938428401947
1,5239,0.0,0.0,0.05557975545525551
1,5240,0.0,0.0,0.005253067705780268
1,5241,0.0,0.0,0.0037639832589775324
1,5242,1.0,1.0,0.9997794032096863
1,5243,0.0,0.0,0.007978809997439384
1,5244,0.0,0.0,0.0020466840360313654
1,5245,1.0,1.0,0.9997324347496033
1,5246,0.0,0.0,0.021498262882232666
1,5247,1.0,1.0,0.9971916079521179
1,5248,1.0,1.0,0.9997915625572205
1,5249,0.0,0.0,0.0102346520870924
1,5250,0.0,0.0,0.018306566402316093
1,5251,1.0,1.0,0.9998049139976501
1,5252,0.0,0.0,0.006149692460894585
1,5253,1.0,1.0,0.9996320009231567
1,5254,1.0,1.0,0.9998183846473694
1,5255,1.0,1.0,0.9772698879241943
1,5256,1.0,1.0,0.9807024598121643
1,5257,1.0,1.0,0.9984531402587891
1,5258,1.0,1.0,0.9998823404312134
1,5259,1.0,1.0,0.9989463686943054
1,5260,0.0,0.0,0.00870051234960556
1,5261,1.0,1.0,0.9976800084114075
1,5262,0.0,0.0,0.012957262806594372
1,5263,0.0,0.0,0.0036318241618573666
1,5264,1.0,1.0,0.999570906162262
1,5265,1.0,1.0,0.9994215965270996
1,5266,1.0,1.0,0.9998210072517395
1,5267,1.0,1.0,0.9923614263534546
1,5268,1.0,1.0,0.9997861981391907
1,5269,0.0,0.0,0.007959291338920593
1,5270,0.0,0.0,0.005230885464698076
1,5271,0.0,0.0,0.01245945319533348
1,5272,1.0,1.0,0.9997870326042175
1,5273,0.0,0.0,0.004157122224569321
1,5274,1.0,1.0,0.9995099306106567
1,5275,0.0,0.0,0.04764030501246452
1,5276,0.0,0.0,0.0046915290877223015
1,5277,0.0,0.0,0.014550230465829372
1,5278,0.0,0.0,0.051409512758255005
1,5279,1.0,1.0,0.9994627833366394
1,5280,1.0,1.0,0.9997068047523499
1,5281,0.0,0.0,0.01704975962638855
1,5282,0.0,0.0,0.0050559379160404205
1,5283,1.0,1.0,0.9998564720153809
1,5284,1.0,1.0,0.9878054857254028
1,5285,1.0,1.0,0.9804366230964661
1,5286,1.0,1.0,0.9959503412246704
1,5287,1.0,1.0,0.9890023469924927
1,5288,1.0,1.0,0.9977971315383911
1,5289,1.0,1.0,0.9993643164634705
1,5290,0.0,0.0,0.03588654100894928
1,5291,0.0,0.0,0.07894503325223923
1,5292,1.0,1.0,0.9989222288131714
1,5293,0.0,0.0,0.005860455799847841
1,5294,1.0,1.0,0.9971446394920349
1,5295,1.0,1.0,0.9974982142448425
1,5296,1.0,1.0,0.9998941421508789
1,5297,1.0,1.0,0.9998084902763367
1,5298,1.0,0.0,0.46906375885009766
1,5299,0.0,1.0,0.7735633850097656
1,5300,1.0,1.0,0.9941761493682861
1,5301,1.0,1.0,0.9997735619544983
1,5302,1.0,1.0,0.9938328266143799
1,5303,0.0,0.0,0.013006563298404217
1,5304,1.0,1.0,0.9831407070159912
1,5305,1.0,1.0,0.9998737573623657
1,5306,1.0,1.0,0.9987163543701172
1,5307,1.0,1.0,0.9987331032752991
1,5308,1.0,1.0,0.9986026883125305
1,5309,0.0,0.0,0.010680790059268475
1,5310,1.0,1.0,0.9998565912246704
1,5311,0.0,0.0,0.012869562022387981
1,5312,0.0,0.0,0.04358891770243645
1,5313,1.0,1.0,0.9991438388824463
1,5314,0.0,0.0,0.008528312668204308
1,5315,1.0,1.0,0.9992990493774414
1,5316,0.0,1.0,0.9189279079437256
1,5317,0.0,0.0,0.007107911165803671
1,5318,1.0,1.0,0.9997472167015076
1,5319,1.0,1.0,0.9987956285476685
1,5320,1.0,1.0,0.993587851524353
1,5321,0.0,0.0,0.007201485335826874
1,5322,1.0,1.0,0.9984758496284485
1,5323,1.0,1.0,0.9939809441566467
1,5324,1.0,1.0,0.9980140924453735
1,5325,1.0,1.0,0.999903678894043
1,5326,0.0,0.0,0.17317532002925873
1,5327,0.0,0.0,0.012967072427272797
1,5328,0.0,0.0,0.0026290419045835733
1,5329,1.0,1.0,0.9992795586585999
1,5330,0.0,0.0,0.012730239890515804
1,5331,1.0,1.0,0.9990378618240356
1,5332,1.0,1.0,0.9994198083877563
1,5333,0.0,0.0,0.10370617359876633
1,5334,0.0,0.0,0.0030723593663424253
1,5335,0.0,0.0,0.004603227134793997
1,5336,1.0,1.0,0.9985899329185486
1,5337,0.0,0.0,0.006939226761460304
1,5338,0.0,0.0,0.0052202739752829075
1,5339,0.0,0.0,0.36582016944885254
1,5340,1.0,1.0,0.9878609776496887
1,5341,0.0,0.0,0.0028241996187716722
1,5342,1.0,1.0,0.9234614372253418
1,5343,1.0,1.0,0.9997698664665222
1,5344,1.0,1.0,0.9998270869255066
1,5345,0.0,0.0,0.002457898575812578
1,5346,0.0,0.0,0.00202606781385839
1,5347,0.0,0.0,0.0017948740860447288
1,5348,1.0,1.0,0.9996960163116455
1,5349,1.0,1.0,0.9994221925735474
1,5350,1.0,1.0,0.9983578324317932
1,5351,1.0,1.0,0.9998005032539368
1,5352,1.0,1.0,0.999157190322876
1,5353,0.0,0.0,0.0013457393506541848
1,5354,1.0,1.0,0.9960046410560608
1,5355,0.0,0.0,0.0030678645707666874
1,5356,1.0,0.0,0.0814582034945488
1,5357,0.0,0.0,0.0030872211791574955
1,5358,1.0,1.0,0.9984086155891418
1,5359,1.0,1.0,0.9724956154823303
1,5360,1.0,1.0,0.9958590865135193
1,5361,0.0,0.0,0.15950973331928253
1,5362,1.0,1.0,0.9998525381088257
