Epoch,Phase,Image_Index,True_Label,Predicted_Label,Prediction_Probability
1,test,3305,1.0,1.0,1.0
1,test,3306,1.0,1.0,1.0
1,test,3307,1.0,1.0,1.0
1,test,3308,1.0,1.0,0.9999994039535522
1,test,3309,1.0,1.0,1.0
1,test,3310,1.0,1.0,1.0
1,test,3311,1.0,1.0,1.0
1,test,3312,1.0,1.0,1.0
1,test,3313,1.0,1.0,1.0
1,test,3314,1.0,1.0,0.9999997615814209
1,test,3315,1.0,1.0,1.0
1,test,3316,1.0,1.0,1.0
1,test,3317,1.0,1.0,0.9185797572135925
1,test,3318,1.0,1.0,1.0
1,test,3319,1.0,0.0,0.21975086629390717
1,test,3320,1.0,1.0,0.9999258518218994
1,test,3321,1.0,1.0,1.0
1,test,3322,1.0,1.0,1.0
1,test,3323,1.0,1.0,0.9999964237213135
1,test,3324,1.0,1.0,1.0
1,test,3325,1.0,1.0,1.0
1,test,3326,1.0,1.0,1.0
1,test,3327,1.0,1.0,1.0
1,test,3328,1.0,1.0,1.0
1,test,3329,1.0,1.0,1.0
1,test,3330,1.0,1.0,1.0
1,test,3331,1.0,1.0,1.0
1,test,3332,1.0,1.0,1.0
1,test,3333,1.0,1.0,0.9998995065689087
1,test,3334,1.0,1.0,1.0
1,test,3335,1.0,1.0,0.9999997615814209
1,test,3336,1.0,1.0,1.0
1,test,3337,1.0,1.0,1.0
1,test,3338,1.0,1.0,1.0
1,test,3339,1.0,1.0,1.0
1,test,3340,1.0,1.0,1.0
1,test,3341,1.0,1.0,1.0
1,test,3342,1.0,1.0,0.999998927116394
1,test,3343,1.0,1.0,0.9999998807907104
1,test,3344,1.0,1.0,1.0
1,test,3345,1.0,1.0,1.0
1,test,3346,1.0,1.0,1.0
1,test,3347,1.0,1.0,1.0
1,test,3348,1.0,1.0,1.0
1,test,3349,1.0,1.0,1.0
1,test,3350,1.0,1.0,1.0
1,test,3351,1.0,1.0,1.0
1,test,3352,1.0,1.0,1.0
1,test,3353,1.0,1.0,1.0
1,test,3354,1.0,1.0,1.0
1,test,3355,1.0,1.0,0.9999998807907104
1,test,3356,1.0,1.0,1.0
1,test,3357,1.0,1.0,1.0
1,test,3358,1.0,1.0,1.0
1,test,3359,1.0,0.0,0.007093515712767839
1,test,3360,1.0,1.0,1.0
1,test,3361,1.0,1.0,1.0
1,test,3362,1.0,1.0,1.0
1,test,3363,1.0,1.0,1.0
1,test,3364,1.0,1.0,1.0
1,test,3365,1.0,1.0,1.0
1,test,3366,1.0,1.0,1.0
1,test,3367,1.0,1.0,1.0
1,test,3368,1.0,1.0,1.0
1,test,3369,1.0,1.0,0.9999992847442627
1,test,3370,1.0,1.0,1.0
1,test,3371,1.0,1.0,0.9959088563919067
1,test,3372,1.0,1.0,1.0
1,test,3373,1.0,1.0,0.9999998807907104
1,test,3374,1.0,1.0,1.0
1,test,3375,1.0,1.0,0.9999992847442627
1,test,3376,1.0,1.0,1.0
1,test,3377,1.0,1.0,1.0
1,test,3378,1.0,1.0,0.9999995231628418
1,test,3379,1.0,1.0,1.0
1,test,3380,1.0,1.0,0.9999932050704956
1,test,3381,1.0,1.0,1.0
1,test,3382,1.0,1.0,1.0
1,test,3383,1.0,1.0,1.0
1,test,3384,1.0,1.0,0.9999998807907104
1,test,3385,1.0,1.0,1.0
1,test,3386,1.0,1.0,0.9999997615814209
1,test,3387,1.0,1.0,1.0
1,test,3388,1.0,1.0,1.0
1,test,3389,1.0,1.0,1.0
1,test,3390,1.0,1.0,1.0
1,test,3391,1.0,1.0,1.0
1,test,3392,1.0,1.0,1.0
1,test,3393,1.0,1.0,1.0
1,test,3394,1.0,1.0,1.0
1,test,3395,1.0,1.0,1.0
1,test,3396,1.0,1.0,1.0
1,test,3397,1.0,1.0,1.0
1,test,3398,1.0,1.0,1.0
1,test,3399,1.0,1.0,1.0
1,test,3400,1.0,1.0,1.0
1,test,3401,1.0,1.0,1.0
1,test,3402,1.0,1.0,1.0
1,test,3403,1.0,1.0,1.0
1,test,3404,1.0,1.0,1.0
1,test,3405,1.0,1.0,1.0
1,test,3406,1.0,1.0,1.0
1,test,3407,1.0,1.0,1.0
1,test,3408,1.0,0.0,0.04857514426112175
1,test,3409,1.0,1.0,1.0
1,test,3410,1.0,1.0,1.0
1,test,3411,1.0,1.0,1.0
1,test,3412,1.0,1.0,1.0
1,test,3413,1.0,1.0,1.0
1,test,3414,1.0,1.0,1.0
1,test,3415,1.0,1.0,1.0
1,test,3416,1.0,1.0,0.9999994039535522
1,test,3417,1.0,1.0,1.0
1,test,3418,1.0,1.0,1.0
1,test,3419,1.0,1.0,1.0
1,test,3420,1.0,1.0,1.0
1,test,3421,1.0,1.0,1.0
1,test,3422,1.0,1.0,1.0
1,test,3423,1.0,1.0,1.0
1,test,3424,1.0,1.0,1.0
1,test,3425,1.0,1.0,1.0
1,test,3426,1.0,1.0,1.0
1,test,3427,1.0,1.0,1.0
1,test,3428,1.0,1.0,1.0
1,test,3429,1.0,1.0,1.0
1,test,3430,1.0,0.0,2.064402542600874e-05
1,test,3431,1.0,1.0,1.0
1,test,3432,1.0,1.0,1.0
1,test,3433,1.0,1.0,1.0
1,test,3434,1.0,1.0,1.0
1,test,3435,1.0,1.0,1.0
1,test,3436,1.0,1.0,0.9999921321868896
1,test,3437,1.0,1.0,0.9999880790710449
1,test,3438,1.0,1.0,1.0
1,test,3439,1.0,1.0,1.0
1,test,3440,1.0,1.0,1.0
1,test,3441,1.0,1.0,1.0
1,test,3442,1.0,1.0,1.0
1,test,3443,1.0,1.0,1.0
1,test,3444,1.0,1.0,0.9999998807907104
1,test,3445,1.0,1.0,1.0
1,test,3446,1.0,1.0,1.0
1,test,3447,1.0,1.0,1.0
1,test,3448,1.0,1.0,1.0
1,test,3449,1.0,1.0,1.0
1,test,3450,1.0,1.0,1.0
1,test,3451,1.0,1.0,1.0
1,test,3452,1.0,1.0,1.0
1,test,3453,1.0,1.0,1.0
1,test,3454,1.0,1.0,1.0
1,test,3455,1.0,1.0,1.0
1,test,3456,1.0,1.0,1.0
1,test,3457,1.0,1.0,0.9802806973457336
1,test,3458,1.0,1.0,1.0
1,test,3459,1.0,1.0,1.0
1,test,3460,1.0,1.0,1.0
1,test,3461,1.0,1.0,1.0
1,test,3462,1.0,1.0,1.0
1,test,3463,1.0,1.0,0.9999998807907104
1,test,3464,1.0,1.0,1.0
1,test,3465,1.0,1.0,1.0
1,test,3466,1.0,1.0,1.0
1,test,3467,1.0,1.0,1.0
1,test,3468,1.0,1.0,1.0
1,test,3469,1.0,1.0,1.0
1,test,3470,1.0,1.0,1.0
1,test,3471,1.0,1.0,1.0
1,test,3472,1.0,1.0,1.0
1,test,3473,1.0,1.0,1.0
1,test,3474,1.0,1.0,1.0
1,test,3475,1.0,1.0,1.0
1,test,3476,1.0,1.0,1.0
1,test,3477,1.0,1.0,1.0
1,test,3478,1.0,1.0,1.0
1,test,3479,1.0,1.0,1.0
1,test,3480,1.0,1.0,1.0
1,test,3481,1.0,1.0,1.0
1,test,3482,1.0,1.0,1.0
1,test,3483,1.0,1.0,1.0
1,test,3484,1.0,1.0,1.0
1,test,3485,1.0,1.0,1.0
1,test,3486,1.0,1.0,1.0
1,test,3487,1.0,1.0,1.0
1,test,3488,1.0,1.0,1.0
1,test,3489,1.0,1.0,0.9999977350234985
1,test,3490,1.0,1.0,1.0
1,test,3491,1.0,1.0,1.0
1,test,3492,1.0,1.0,1.0
1,test,3493,1.0,1.0,1.0
1,test,3494,1.0,1.0,0.9999998807907104
1,test,3495,1.0,1.0,1.0
1,test,3496,1.0,1.0,1.0
1,test,3497,1.0,1.0,1.0
1,test,3498,1.0,1.0,1.0
1,test,3499,1.0,1.0,1.0
1,test,3500,1.0,1.0,1.0
1,test,3501,1.0,1.0,1.0
1,test,3502,1.0,1.0,1.0
1,test,3503,1.0,1.0,1.0
1,test,3504,1.0,1.0,1.0
1,test,3505,1.0,1.0,1.0
1,test,3506,1.0,1.0,1.0
1,test,3507,1.0,1.0,1.0
1,test,3508,1.0,1.0,1.0
1,test,3509,1.0,1.0,0.9999954700469971
1,test,3510,1.0,1.0,0.999998927116394
1,test,3511,1.0,1.0,1.0
1,test,3512,1.0,1.0,1.0
1,test,3513,1.0,1.0,1.0
1,test,3514,1.0,1.0,1.0
1,test,3515,1.0,1.0,1.0
1,test,3516,1.0,1.0,1.0
1,test,3517,1.0,1.0,1.0
1,test,3518,1.0,0.0,0.12577404081821442
1,test,3519,1.0,1.0,1.0
1,test,3520,1.0,1.0,1.0
1,test,3521,1.0,1.0,1.0
1,test,3522,1.0,1.0,1.0
1,test,3523,1.0,1.0,0.9999960660934448
1,test,3524,1.0,1.0,0.9999991655349731
1,test,3525,1.0,1.0,1.0
1,test,3526,1.0,1.0,1.0
1,test,3527,1.0,1.0,1.0
1,test,3528,1.0,0.0,0.05830531567335129
1,test,3529,1.0,1.0,1.0
1,test,3530,1.0,1.0,1.0
1,test,3531,1.0,1.0,1.0
1,test,3532,1.0,1.0,1.0
1,test,3533,1.0,1.0,1.0
1,test,3534,1.0,1.0,1.0
1,test,3535,1.0,1.0,1.0
1,test,3536,1.0,1.0,1.0
1,test,3537,1.0,1.0,1.0
1,test,3538,1.0,1.0,1.0
1,test,3539,1.0,1.0,1.0
1,test,3540,1.0,1.0,0.9999970197677612
1,test,3541,1.0,1.0,1.0
1,test,3542,1.0,1.0,1.0
1,test,3543,1.0,1.0,1.0
1,test,3544,1.0,1.0,1.0
1,test,3545,1.0,1.0,1.0
1,test,3546,1.0,1.0,1.0
1,test,3547,1.0,1.0,1.0
1,test,3548,1.0,1.0,1.0
1,test,3549,1.0,1.0,1.0
1,test,3550,1.0,1.0,1.0
1,test,3551,1.0,1.0,1.0
1,test,3552,1.0,1.0,1.0
1,test,3553,1.0,1.0,1.0
1,test,3554,1.0,1.0,1.0
1,test,3555,1.0,1.0,0.9999998807907104
1,test,3556,1.0,1.0,1.0
1,test,3557,1.0,1.0,0.9999997615814209
1,test,3558,1.0,1.0,1.0
1,test,3559,1.0,1.0,0.9999997615814209
1,test,3560,1.0,1.0,1.0
1,test,3561,1.0,1.0,1.0
1,test,3562,1.0,1.0,1.0
1,test,3563,1.0,1.0,1.0
1,test,3564,1.0,1.0,1.0
1,test,3565,1.0,1.0,1.0
1,test,3566,1.0,1.0,1.0
1,test,3567,1.0,1.0,1.0
1,test,3568,1.0,1.0,1.0
1,test,3569,1.0,1.0,1.0
1,test,3570,1.0,1.0,1.0
1,test,3571,1.0,1.0,1.0
1,test,3572,1.0,1.0,1.0
1,test,3573,1.0,1.0,1.0
1,test,3574,1.0,1.0,1.0
1,test,3575,1.0,1.0,1.0
1,test,3576,1.0,1.0,0.9999998807907104
1,test,3577,1.0,1.0,1.0
1,test,3578,1.0,1.0,1.0
1,test,3579,1.0,1.0,1.0
1,test,3580,1.0,1.0,1.0
1,test,3581,1.0,1.0,1.0
1,test,3582,1.0,1.0,0.9666153788566589
1,test,3583,1.0,1.0,1.0
1,test,3584,1.0,1.0,1.0
1,test,3585,1.0,1.0,1.0
1,test,3586,1.0,1.0,1.0
1,test,3587,1.0,1.0,1.0
1,test,3588,1.0,1.0,1.0
1,test,3589,1.0,1.0,1.0
1,test,3590,1.0,1.0,1.0
1,test,3591,1.0,1.0,1.0
1,test,3592,1.0,1.0,1.0
1,test,3593,1.0,1.0,1.0
1,test,3594,1.0,1.0,1.0
1,test,3595,1.0,1.0,1.0
1,test,3596,1.0,1.0,1.0
1,test,3597,1.0,1.0,1.0
1,test,3598,1.0,1.0,1.0
1,test,3599,1.0,1.0,1.0
1,test,3600,1.0,1.0,1.0
1,test,3601,1.0,0.0,0.00023012353631202132
1,test,3602,1.0,1.0,1.0
1,test,3603,1.0,1.0,1.0
1,test,3604,1.0,1.0,1.0
1,test,3605,1.0,1.0,1.0
1,test,3606,1.0,1.0,1.0
1,test,3607,1.0,1.0,1.0
1,test,3608,1.0,1.0,1.0
1,test,3609,1.0,1.0,1.0
1,test,3610,1.0,1.0,1.0
1,test,3611,1.0,1.0,1.0
1,test,3612,1.0,1.0,1.0
1,test,3613,1.0,1.0,1.0
1,test,3614,1.0,1.0,1.0
1,test,3615,1.0,1.0,1.0
1,test,3616,1.0,1.0,1.0
1,test,3617,1.0,1.0,1.0
1,test,3618,1.0,1.0,1.0
1,test,3619,1.0,1.0,1.0
1,test,3620,1.0,1.0,1.0
1,test,3621,1.0,1.0,1.0
1,test,3622,1.0,1.0,1.0
1,test,3623,1.0,1.0,1.0
1,test,3624,1.0,1.0,1.0
1,test,3625,1.0,1.0,1.0
1,test,3626,1.0,1.0,1.0
1,test,3627,1.0,1.0,1.0
1,test,3628,1.0,1.0,1.0
1,test,3629,1.0,1.0,1.0
1,test,3630,1.0,1.0,1.0
1,test,3631,1.0,1.0,1.0
1,test,3632,1.0,1.0,1.0
1,test,3633,1.0,1.0,1.0
1,test,3634,1.0,0.0,0.33631131052970886
1,test,3635,1.0,1.0,1.0
1,test,3636,1.0,1.0,1.0
1,test,3637,1.0,1.0,1.0
1,test,3638,1.0,1.0,1.0
1,test,3639,1.0,1.0,1.0
1,test,3640,1.0,1.0,1.0
1,test,3641,1.0,1.0,1.0
1,test,3642,1.0,1.0,1.0
1,test,3643,1.0,1.0,1.0
1,test,3644,1.0,1.0,1.0
1,test,3645,1.0,1.0,1.0
1,test,3646,1.0,1.0,0.9999607801437378
1,test,3647,1.0,1.0,0.9996645450592041
1,test,3648,1.0,1.0,1.0
1,test,3649,1.0,1.0,0.9999982118606567
1,test,3650,1.0,1.0,1.0
1,test,3651,1.0,1.0,1.0
1,test,3652,1.0,1.0,1.0
1,test,3653,1.0,1.0,1.0
1,test,3654,1.0,1.0,1.0
1,test,3655,1.0,1.0,1.0
1,test,3656,1.0,1.0,1.0
1,test,3657,1.0,1.0,1.0
1,test,3658,1.0,1.0,1.0
1,test,3659,1.0,1.0,1.0
1,test,3660,1.0,1.0,1.0
1,test,3661,1.0,1.0,1.0
1,test,3662,1.0,1.0,1.0
1,test,3663,1.0,1.0,1.0
1,test,3664,1.0,1.0,1.0
1,test,3665,1.0,1.0,0.9999997615814209
1,test,3666,1.0,1.0,1.0
1,test,3667,1.0,1.0,0.9989773035049438
1,test,3668,1.0,1.0,0.9999843835830688
1,test,3669,1.0,1.0,1.0
1,test,3670,1.0,1.0,1.0
1,test,3671,1.0,1.0,1.0
1,test,3672,1.0,1.0,1.0
1,test,3673,1.0,1.0,1.0
1,test,3674,1.0,1.0,1.0
1,test,3675,1.0,1.0,0.9998548030853271
1,test,3676,1.0,1.0,1.0
1,test,3677,1.0,1.0,1.0
1,test,3678,1.0,1.0,1.0
1,test,3679,1.0,1.0,1.0
1,test,3680,1.0,1.0,1.0
1,test,3681,1.0,1.0,1.0
1,test,3682,1.0,1.0,1.0
1,test,3683,1.0,1.0,1.0
1,test,3684,1.0,1.0,1.0
1,test,3685,1.0,1.0,1.0
1,test,3686,1.0,1.0,1.0
1,test,3687,1.0,1.0,1.0
1,test,3688,1.0,1.0,1.0
1,test,3689,1.0,1.0,0.9998840093612671
1,test,3690,1.0,1.0,1.0
1,test,3691,1.0,1.0,1.0
1,test,3692,1.0,1.0,1.0
1,test,3693,1.0,1.0,1.0
1,test,3694,1.0,1.0,1.0
1,test,3695,1.0,1.0,0.9999998807907104
1,test,3696,1.0,1.0,1.0
1,test,3697,1.0,1.0,1.0
1,test,3698,1.0,1.0,1.0
1,test,3699,1.0,1.0,1.0
1,test,3700,1.0,1.0,1.0
1,test,3701,1.0,1.0,0.9999998807907104
1,test,3702,1.0,1.0,1.0
1,test,3703,1.0,1.0,1.0
1,test,3704,1.0,1.0,1.0
1,test,3705,1.0,1.0,1.0
1,test,3706,1.0,1.0,1.0
1,test,3707,1.0,1.0,0.9999997615814209
1,test,3708,1.0,1.0,1.0
1,test,3709,1.0,1.0,1.0
1,test,3710,1.0,1.0,1.0
1,test,3711,1.0,1.0,1.0
1,test,3712,1.0,1.0,0.9999997615814209
1,test,3713,1.0,1.0,1.0
1,test,3714,1.0,1.0,1.0
1,test,3715,1.0,1.0,1.0
1,test,3716,1.0,1.0,1.0
1,test,3717,1.0,1.0,1.0
1,test,3718,1.0,1.0,1.0
1,test,3719,1.0,1.0,1.0
1,test,3720,1.0,1.0,1.0
1,test,3721,1.0,1.0,1.0
1,test,3722,1.0,1.0,1.0
1,test,3723,1.0,1.0,1.0
1,test,3724,1.0,1.0,1.0
1,test,3725,1.0,1.0,1.0
1,test,3726,1.0,1.0,1.0
1,test,3727,1.0,1.0,1.0
1,test,3728,1.0,1.0,1.0
1,test,3729,1.0,1.0,0.9999996423721313
1,test,3730,1.0,1.0,1.0
1,test,3731,1.0,1.0,1.0
1,test,3732,1.0,1.0,1.0
1,test,3733,1.0,1.0,0.9992959499359131
1,test,3734,1.0,1.0,1.0
1,test,3735,1.0,1.0,1.0
1,test,3736,1.0,1.0,1.0
1,test,3737,1.0,1.0,1.0
1,test,3738,1.0,1.0,0.9999998807907104
1,test,3739,1.0,1.0,1.0
1,test,3740,1.0,1.0,1.0
1,test,3741,1.0,1.0,1.0
1,test,3742,1.0,1.0,1.0
1,test,3743,1.0,1.0,1.0
1,test,3744,1.0,1.0,1.0
1,test,3745,1.0,1.0,0.9999819993972778
1,test,3746,1.0,1.0,1.0
1,test,3747,1.0,1.0,1.0
1,test,3748,1.0,1.0,1.0
1,test,3749,1.0,1.0,1.0
1,test,3750,1.0,1.0,1.0
1,test,3751,1.0,1.0,1.0
1,test,3752,1.0,1.0,1.0
1,test,3753,1.0,1.0,1.0
1,test,3754,1.0,1.0,1.0
1,test,3755,1.0,1.0,0.9999998807907104
1,test,3756,1.0,1.0,1.0
1,test,3757,1.0,1.0,1.0
1,test,3758,1.0,1.0,1.0
1,test,3759,1.0,1.0,1.0
1,test,3760,1.0,1.0,1.0
1,test,3761,1.0,1.0,1.0
1,test,3762,1.0,1.0,1.0
1,test,3763,1.0,1.0,1.0
1,test,3764,1.0,1.0,1.0
1,test,3765,1.0,1.0,1.0
1,test,3766,1.0,1.0,1.0
1,test,3767,1.0,1.0,1.0
1,test,3768,1.0,1.0,0.9999997615814209
1,test,3769,1.0,0.0,0.011963087134063244
1,test,3770,1.0,1.0,1.0
1,test,3771,1.0,1.0,1.0
1,test,3772,1.0,1.0,1.0
1,test,3773,1.0,1.0,1.0
1,test,3774,1.0,1.0,1.0
1,test,3775,1.0,1.0,1.0
1,test,3776,1.0,1.0,1.0
1,test,3777,1.0,1.0,1.0
1,test,3778,1.0,1.0,0.9999997615814209
1,test,3779,1.0,1.0,1.0
1,test,3780,1.0,1.0,1.0
1,test,3781,1.0,1.0,1.0
1,test,3782,1.0,1.0,1.0
1,test,3783,1.0,1.0,1.0
1,test,3784,1.0,1.0,1.0
1,test,3785,1.0,1.0,0.9999998807907104
1,test,3786,1.0,1.0,1.0
1,test,3787,1.0,1.0,1.0
1,test,3788,1.0,1.0,1.0
1,test,3789,1.0,1.0,1.0
1,test,3790,1.0,1.0,1.0
1,test,3791,1.0,1.0,0.9999995231628418
1,test,3792,1.0,1.0,1.0
1,test,3793,1.0,1.0,1.0
1,test,3794,1.0,1.0,1.0
1,test,3795,1.0,1.0,1.0
1,test,3796,1.0,1.0,1.0
1,test,3797,1.0,1.0,1.0
1,test,3798,1.0,1.0,1.0
1,test,3799,1.0,1.0,1.0
1,test,3800,1.0,1.0,1.0
1,test,3801,1.0,1.0,0.9999939203262329
1,test,3802,1.0,1.0,1.0
1,test,3803,1.0,1.0,0.9964662790298462
1,test,3804,1.0,1.0,1.0
1,test,3805,1.0,1.0,1.0
1,test,3806,1.0,1.0,1.0
1,test,3807,1.0,1.0,1.0
1,test,3808,1.0,1.0,1.0
1,test,3809,1.0,1.0,0.9975449442863464
1,test,3810,1.0,1.0,1.0
1,test,3811,1.0,1.0,1.0
1,test,3812,1.0,1.0,1.0
1,test,3813,1.0,1.0,1.0
1,test,3814,1.0,1.0,1.0
1,test,3815,1.0,1.0,1.0
1,test,3816,1.0,1.0,1.0
1,test,3817,1.0,1.0,1.0
1,test,3818,1.0,1.0,1.0
1,test,3819,1.0,1.0,1.0
1,test,3820,1.0,1.0,0.9999998807907104
1,test,3821,1.0,1.0,0.9996178150177002
1,test,3822,1.0,1.0,1.0
1,test,3823,1.0,1.0,1.0
1,test,3824,1.0,1.0,1.0
1,test,3825,1.0,1.0,1.0
1,test,3826,1.0,1.0,1.0
1,test,3827,1.0,1.0,1.0
1,test,3828,1.0,1.0,1.0
1,test,3829,1.0,1.0,1.0
1,test,3830,1.0,1.0,1.0
1,test,3831,1.0,1.0,0.9999936819076538
1,test,3832,1.0,1.0,1.0
1,test,3833,1.0,1.0,1.0
1,test,3834,1.0,1.0,1.0
1,test,3835,1.0,1.0,1.0
1,test,3836,1.0,1.0,1.0
1,test,3837,1.0,1.0,1.0
1,test,3838,1.0,1.0,0.9999998807907104
1,test,3839,1.0,1.0,1.0
1,test,3840,1.0,1.0,1.0
1,test,3841,1.0,1.0,1.0
1,test,3842,1.0,1.0,0.9999997615814209
1,test,3843,1.0,1.0,1.0
1,test,3844,1.0,1.0,1.0
1,test,3845,1.0,1.0,1.0
1,test,3846,1.0,1.0,1.0
1,test,3847,1.0,1.0,1.0
1,test,3848,1.0,1.0,1.0
1,test,3849,1.0,1.0,1.0
1,test,3850,1.0,1.0,1.0
1,test,3851,1.0,1.0,1.0
1,test,3852,1.0,1.0,1.0
1,test,3853,1.0,1.0,1.0
1,test,3854,1.0,1.0,1.0
1,test,3855,1.0,1.0,1.0
1,test,3856,1.0,1.0,0.9999998807907104
1,test,3857,1.0,1.0,0.9999995231628418
1,test,3858,1.0,1.0,1.0
1,test,3859,1.0,1.0,1.0
1,test,3860,1.0,1.0,1.0
1,test,3861,1.0,1.0,1.0
1,test,3862,1.0,1.0,1.0
1,test,3863,1.0,1.0,1.0
1,test,3864,1.0,1.0,1.0
1,test,3865,1.0,1.0,1.0
1,test,3866,1.0,1.0,1.0
1,test,3867,1.0,1.0,1.0
1,test,3868,1.0,1.0,1.0
1,test,3869,1.0,1.0,1.0
1,test,3870,1.0,1.0,1.0
1,test,3871,1.0,1.0,1.0
1,test,3872,1.0,1.0,1.0
1,test,3873,1.0,1.0,1.0
1,test,3874,1.0,1.0,1.0
1,test,3875,1.0,1.0,0.9999998807907104
1,test,3876,1.0,1.0,0.9999998807907104
1,test,3877,1.0,1.0,1.0
1,test,3878,1.0,1.0,1.0
1,test,3879,1.0,1.0,1.0
1,test,3880,1.0,1.0,1.0
1,test,3881,1.0,1.0,1.0
1,test,3882,1.0,1.0,0.9999995231628418
1,test,3883,1.0,1.0,1.0
1,test,3884,1.0,1.0,0.9999985694885254
1,test,3885,1.0,1.0,1.0
1,test,3886,1.0,1.0,0.9999998807907104
1,test,3887,1.0,1.0,1.0
1,test,3888,1.0,1.0,1.0
1,test,3889,1.0,1.0,1.0
1,test,3890,1.0,1.0,1.0
1,test,3891,1.0,1.0,1.0
1,test,3892,1.0,1.0,1.0
1,test,3893,1.0,1.0,1.0
1,test,3894,1.0,1.0,1.0
1,test,3895,1.0,1.0,1.0
1,test,3896,1.0,1.0,1.0
1,test,3897,1.0,1.0,0.9999998807907104
1,test,3898,1.0,1.0,1.0
1,test,3899,1.0,1.0,1.0
1,test,3900,1.0,1.0,1.0
1,test,3901,1.0,1.0,1.0
1,test,3902,1.0,1.0,0.9999998807907104
1,test,3903,1.0,1.0,1.0
1,test,3904,1.0,1.0,1.0
1,test,3905,1.0,1.0,1.0
1,test,3906,1.0,1.0,1.0
1,test,3907,1.0,1.0,1.0
1,test,3908,1.0,1.0,1.0
1,test,3909,1.0,1.0,1.0
1,test,3910,1.0,1.0,1.0
1,test,3911,1.0,1.0,1.0
1,test,3912,1.0,1.0,1.0
1,test,3913,1.0,1.0,1.0
1,test,3914,1.0,1.0,1.0
1,test,3915,1.0,1.0,1.0
1,test,3916,1.0,1.0,1.0
1,test,3917,1.0,1.0,1.0
1,test,3918,1.0,1.0,1.0
1,test,3919,1.0,1.0,1.0
1,test,3920,1.0,1.0,1.0
1,test,3921,1.0,1.0,1.0
1,test,3922,1.0,1.0,1.0
1,test,3923,1.0,1.0,1.0
1,test,3924,1.0,1.0,1.0
1,test,3925,1.0,1.0,1.0
1,test,3926,1.0,1.0,1.0
1,test,3927,1.0,1.0,1.0
1,test,3928,1.0,1.0,1.0
1,test,3929,1.0,1.0,1.0
1,test,3930,1.0,1.0,1.0
1,test,3931,1.0,1.0,1.0
1,test,3932,1.0,1.0,1.0
1,test,3933,1.0,1.0,1.0
1,test,3934,1.0,1.0,1.0
1,test,3935,1.0,1.0,1.0
1,test,3936,1.0,1.0,1.0
1,test,3937,1.0,1.0,1.0
1,test,3938,1.0,1.0,1.0
1,test,3939,1.0,0.0,0.05553948134183884
1,test,3940,1.0,1.0,1.0
1,test,3941,1.0,1.0,1.0
1,test,3942,1.0,1.0,1.0
1,test,3943,1.0,1.0,1.0
1,test,3944,1.0,1.0,0.985184907913208
1,test,3945,1.0,1.0,1.0
1,test,3946,1.0,1.0,1.0
1,test,3947,1.0,1.0,1.0
1,test,3948,1.0,1.0,1.0
1,test,3949,1.0,1.0,1.0
1,test,3950,1.0,1.0,1.0
1,test,3951,1.0,1.0,1.0
1,test,3952,1.0,1.0,1.0
1,test,3953,1.0,1.0,1.0
1,test,3954,1.0,1.0,1.0
1,test,3955,1.0,1.0,1.0
1,test,3956,1.0,1.0,1.0
1,test,3957,1.0,1.0,1.0
1,test,3958,1.0,1.0,1.0
1,test,3959,1.0,1.0,1.0
1,test,3960,1.0,1.0,1.0
1,test,3961,1.0,1.0,1.0
1,test,3962,1.0,1.0,1.0
1,test,3963,1.0,1.0,0.9999997615814209
1,test,3964,1.0,1.0,1.0
1,test,3965,1.0,0.0,0.007431193254888058
1,test,3966,1.0,1.0,1.0
1,test,3967,1.0,1.0,1.0
1,test,3968,1.0,1.0,1.0
1,test,3969,1.0,1.0,1.0
1,test,3970,1.0,1.0,1.0
1,test,3971,1.0,1.0,1.0
1,test,3972,1.0,1.0,1.0
1,test,3973,1.0,1.0,1.0
1,test,3974,1.0,1.0,0.9999997615814209
1,test,3975,1.0,1.0,1.0
1,test,3976,1.0,1.0,1.0
1,test,3977,1.0,1.0,0.9999567270278931
1,test,3978,1.0,1.0,1.0
1,test,3979,1.0,1.0,1.0
1,test,3980,1.0,1.0,1.0
1,test,3981,1.0,0.0,0.0012715044431388378
1,test,3982,1.0,1.0,1.0
1,test,3983,1.0,1.0,1.0
1,test,3984,1.0,1.0,1.0
1,test,3985,1.0,1.0,1.0
1,test,3986,1.0,1.0,1.0
1,test,3987,1.0,1.0,0.9999998807907104
1,test,3988,1.0,0.0,0.0009282442624680698
1,test,3989,1.0,1.0,1.0
1,test,3990,1.0,1.0,1.0
1,test,3991,1.0,1.0,1.0
1,test,3992,1.0,1.0,1.0
1,test,3993,1.0,1.0,1.0
1,test,3994,1.0,1.0,1.0
1,test,3995,1.0,1.0,0.9999997615814209
1,test,3996,1.0,1.0,1.0
1,test,3997,1.0,1.0,1.0
1,test,3998,1.0,1.0,1.0
1,test,3999,1.0,1.0,0.9999998807907104
1,test,4000,1.0,1.0,0.9999997615814209
1,test,4001,1.0,1.0,1.0
1,test,4002,1.0,1.0,1.0
1,test,4003,1.0,1.0,1.0
1,test,4004,1.0,1.0,1.0
1,test,4005,1.0,1.0,1.0
1,test,4006,1.0,1.0,1.0
1,test,4007,1.0,1.0,1.0
1,test,4008,1.0,1.0,1.0
1,test,4009,1.0,1.0,1.0
1,test,4010,1.0,1.0,1.0
1,test,4011,1.0,1.0,1.0
1,test,4012,1.0,1.0,1.0
1,test,4013,1.0,1.0,1.0
